timestamp,monitor_mac,distance,rssi
1726956153.310982,d8bfc0117c7d,3.0,-57.0
1726956153.3120685,a4cf12fdaea9,3.0,-52.0
1726956153.3130322,24a1602ccfab,3.0,-64.0
1726956153.3413622,24a1602ccfab,3.0,-69.0
1726956153.3422823,a4cf12fdaea9,3.0,-60.0
1726956153.343277,d8bfc0117c7d,3.0,-64.0
1726956153.3856847,24a1602ccfab,3.0,-69.0
1726956153.3876922,24a1602ccfab,3.0,-63.0
1726956153.3876922,d8bfc0117c7d,3.0,-63.0
1726956153.3897362,d8bfc0117c7d,3.0,-56.0
1726956153.3897362,a4cf12fdaea9,3.0,-59.0
1726956153.3907242,a4cf12fdaea9,3.0,-54.0
1726956153.4188504,a4cf12fdaea9,3.0,-60.0
1726956153.4198506,24a1602ccfab,3.0,-69.0
1726956153.4208505,d8bfc0117c7d,3.0,-63.0
1726956153.8292356,a4cf12fdaea9,3.0,-61.0
1726956153.8321507,24a1602ccfab,3.0,-71.0
1726956153.833058,a4cf12fdaea9,3.0,-61.0
1726956153.8340552,24a1602ccfab,3.0,-71.0
1726956153.844865,a4cf12fdaea9,3.0,-61.0
1726956153.8458707,24a1602ccfab,3.0,-70.0
1726956153.8468723,d8bfc0117c7d,3.0,-64.0
1726956153.9651766,d8bfc0117c7d,3.0,-63.0
1726956153.9661384,24a1602ccfab,3.0,-69.0
1726956153.967172,a4cf12fdaea9,3.0,-59.0
1726956153.967172,d8bfc0117c7d,3.0,-63.0
1726956153.9681668,d8bfc0117c7d,3.0,-63.0
1726956153.9691377,24a1602ccfab,3.0,-64.0
1726956153.9701374,a4cf12fdaea9,3.0,-58.0
1726956153.9711366,a4cf12fdaea9,3.0,-52.0
1726956153.9717472,d8bfc0117c7d,3.0,-58.0
1726956153.9717472,d8bfc0117c7d,3.0,-56.0
1726956153.9726677,24a1602ccfab,3.0,-63.0
1726956153.9736667,a4cf12fdaea9,3.0,-54.0
1726956153.9955735,24a1602ccfab,3.0,-69.0
1726956153.996497,d8bfc0117c7d,3.0,-64.0
1726956153.997509,a4cf12fdaea9,3.0,-60.0
1726956153.9985428,24a1602ccfab,3.0,-69.0
1726956153.9995425,a4cf12fdaea9,3.0,-59.0
1726956153.9995425,d8bfc0117c7d,3.0,-63.0
1726956154.0382588,24a1602ccfab,3.0,-70.0
1726956154.040802,a4cf12fdaea9,3.0,-60.0
1726956154.0417933,24a1602ccfab,3.0,-69.0
1726956154.0427933,d8bfc0117c7d,3.0,-64.0
1726956154.0427933,a4cf12fdaea9,3.0,-60.0
1726956154.043795,d8bfc0117c7d,3.0,-64.0
1726956154.044794,a4cf12fdaea9,3.0,-60.0
1726956154.4341412,a4cf12fdaea9,3.0,-61.0
1726956154.4361322,24a1602ccfab,3.0,-70.0
1726956154.437104,d8bfc0117c7d,3.0,-64.0
1726956154.4391437,a4cf12fdaea9,3.0,-61.0
1726956154.4638479,a4cf12fdaea9,3.0,-60.0
1726956154.4648767,24a1602ccfab,3.0,-70.0
1726956154.482342,d8bfc0117c7d,3.0,-64.0
1726956154.483823,24a1602ccfab,3.0,-69.0
1726956154.4848306,d8bfc0117c7d,3.0,-64.0
1726956154.485831,a4cf12fdaea9,3.0,-58.0
1726956154.510541,d8bfc0117c7d,3.0,-64.0
1726956154.5219193,24a1602ccfab,3.0,-69.0
1726956154.5229213,a4cf12fdaea9,3.0,-59.0
1726956154.5239837,24a1602ccfab,3.0,-69.0
1726956154.5249393,a4cf12fdaea9,3.0,-59.0
1726956154.5510364,d8bfc0117c7d,3.0,-64.0
1726956154.5523589,24a1602ccfab,3.0,-70.0
1726956154.5533435,a4cf12fdaea9,3.0,-59.0
1726956154.5543535,24a1602ccfab,3.0,-69.0
1726956154.5553927,a4cf12fdaea9,3.0,-60.0
1726956154.576681,24a1602ccfab,3.0,-70.0
1726956154.5779474,24a1602ccfab,3.0,-64.0
1726956154.5789578,d8bfc0117c7d,3.0,-63.0
1726956154.579955,a4cf12fdaea9,3.0,-60.0
1726956154.580955,d8bfc0117c7d,3.0,-57.0
1726956154.5816698,a4cf12fdaea9,3.0,-53.0
1726956154.5962212,d8bfc0117c7d,3.0,-63.0
1726956154.5968924,a4cf12fdaea9,3.0,-61.0
1726956154.597776,24a1602ccfab,3.0,-70.0
1726956154.6337194,a4cf12fdaea9,3.0,-59.0
1726956154.6347136,d8bfc0117c7d,3.0,-64.0
1726956154.6357167,24a1602ccfab,3.0,-69.0
1726956154.6363451,a4cf12fdaea9,3.0,-60.0
1726956154.6373546,24a1602ccfab,3.0,-69.0
1726956154.6383548,d8bfc0117c7d,3.0,-64.0
1726956155.0221634,a4cf12fdaea9,3.0,-60.0
1726956155.030855,d8bfc0117c7d,3.0,-65.0
1726956155.0314834,24a1602ccfab,3.0,-70.0
1726956155.0325775,a4cf12fdaea9,3.0,-60.0
1726956155.0643845,d8bfc0117c7d,3.0,-64.0
1726956155.0654016,24a1602ccfab,3.0,-71.0
1726956155.0664127,a4cf12fdaea9,3.0,-61.0
1726956155.0838697,24a1602ccfab,3.0,-70.0
1726956155.0848663,a4cf12fdaea9,3.0,-60.0
1726956155.0848663,d8bfc0117c7d,3.0,-64.0
1726956155.1435368,24a1602ccfab,3.0,-70.0
1726956155.1445265,a4cf12fdaea9,3.0,-59.0
1726956155.145525,d8bfc0117c7d,3.0,-64.0
1726956155.19236,d8bfc0117c7d,3.0,-64.0
1726956155.2023578,a4cf12fdaea9,3.0,-60.0
1726956155.203367,24a1602ccfab,3.0,-71.0
1726956155.233911,24a1602ccfab,3.0,-70.0
1726956155.2349668,d8bfc0117c7d,3.0,-63.0
1726956155.3372922,24a1602ccfab,3.0,-63.0
1726956155.338303,a4cf12fdaea9,3.0,-52.0
1726956155.6303604,24a1602ccfab,3.0,-70.0
1726956155.6320338,d8bfc0117c7d,3.0,-64.0
1726956155.633039,a4cf12fdaea9,3.0,-60.0
1726956155.634033,24a1602ccfab,3.0,-70.0
1726956155.6380157,d8bfc0117c7d,3.0,-63.0
1726956155.6390269,24a1602ccfab,3.0,-70.0
1726956155.6400266,a4cf12fdaea9,3.0,-60.0
1726956155.647147,d8bfc0117c7d,3.0,-64.0
1726956155.64784,a4cf12fdaea9,3.0,-60.0
1726956155.6488316,24a1602ccfab,3.0,-70.0
1726956155.7023878,a4cf12fdaea9,3.0,-59.0
1726956155.7043457,24a1602ccfab,3.0,-69.0
1726956155.705343,d8bfc0117c7d,3.0,-64.0
1726956155.7063434,24a1602ccfab,3.0,-70.0
1726956155.707359,a4cf12fdaea9,3.0,-60.0
1726956155.7083461,d8bfc0117c7d,3.0,-64.0
1726956155.7083461,a4cf12fdaea9,3.0,-54.0
1726956155.7093449,d8bfc0117c7d,3.0,-64.0
1726956155.7103455,d8bfc0117c7d,3.0,-58.0
1726956155.7103455,24a1602ccfab,3.0,-70.0
1726956155.7113447,a4cf12fdaea9,3.0,-53.0
1726956155.7113447,d8bfc0117c7d,3.0,-58.0
1726956155.7120547,24a1602ccfab,3.0,-64.0
1726956155.7130547,d8bfc0117c7d,3.0,-57.0
1726956155.7150605,24a1602ccfab,3.0,-72.0
1726956155.7150605,d8bfc0117c7d,3.0,-59.0
1726956155.716054,24a1602ccfab,3.0,-63.0
1726956155.7170777,a4cf12fdaea9,3.0,-77.0
1726956155.7180538,24a1602ccfab,3.0,-65.0
1726956155.7180538,d8bfc0117c7d,3.0,-59.0
1726956155.7190528,a4cf12fdaea9,3.0,-77.0
1726956155.720054,a4cf12fdaea9,3.0,-53.0
1726956155.720054,a4cf12fdaea9,3.0,-53.0
1726956155.7732706,d8bfc0117c7d,3.0,-64.0
1726956155.775284,a4cf12fdaea9,3.0,-60.0
1726956155.7762845,24a1602ccfab,3.0,-70.0
1726956155.8086343,24a1602ccfab,3.0,-63.0
1726956155.8105505,a4cf12fdaea9,3.0,-52.0
1726956155.8115885,d8bfc0117c7d,3.0,-56.0
1726956156.2272992,d8bfc0117c7d,3.0,-64.0
1726956156.2292929,24a1602ccfab,3.0,-70.0
1726956156.230293,a4cf12fdaea9,3.0,-60.0
1726956156.2647052,24a1602ccfab,3.0,-70.0
1726956156.2667036,a4cf12fdaea9,3.0,-58.0
1726956156.2677035,24a1602ccfab,3.0,-70.0
1726956156.2687035,a4cf12fdaea9,3.0,-58.0
1726956156.2697031,24a1602ccfab,3.0,-70.0
1726956156.270703,a4cf12fdaea9,3.0,-58.0
1726956156.2717028,d8bfc0117c7d,3.0,-64.0
1726956156.2727113,a4cf12fdaea9,3.0,-60.0
1726956156.3099391,d8bfc0117c7d,3.0,-56.0
1726956156.31096,a4cf12fdaea9,3.0,-54.0
1726956156.3119116,d8bfc0117c7d,3.0,-55.0
1726956156.3129272,a4cf12fdaea9,3.0,-52.0
1726956156.3139684,24a1602ccfab,3.0,-63.0
1726956156.3139684,24a1602ccfab,3.0,-63.0
1726956156.3521602,d8bfc0117c7d,3.0,-64.0
1726956156.35319,24a1602ccfab,3.0,-70.0
1726956156.3541865,24a1602ccfab,3.0,-62.0
1726956156.3551862,d8bfc0117c7d,3.0,-58.0
1726956156.3561864,a4cf12fdaea9,3.0,-60.0
1726956156.357189,a4cf12fdaea9,3.0,-52.0
1726956156.4155173,24a1602ccfab,3.0,-70.0
1726956156.417513,a4cf12fdaea9,3.0,-59.0
1726956156.4185088,24a1602ccfab,3.0,-70.0
1726956156.419509,d8bfc0117c7d,3.0,-63.0
1726956156.4205081,a4cf12fdaea9,3.0,-59.0
1726956156.4205081,24a1602ccfab,3.0,-70.0
1726956156.42151,d8bfc0117c7d,3.0,-63.0
1726956156.4225092,24a1602ccfab,3.0,-70.0
1726956156.4235084,a4cf12fdaea9,3.0,-60.0
1726956156.4245086,d8bfc0117c7d,3.0,-63.0
1726956156.4245086,24a1602ccfab,3.0,-70.0
1726956156.4256713,24a1602ccfab,3.0,-70.0
1726956156.4266791,d8bfc0117c7d,3.0,-63.0
1726956156.4266791,a4cf12fdaea9,3.0,-60.0
1726956156.4276788,d8bfc0117c7d,3.0,-63.0
1726956156.4276788,24a1602ccfab,3.0,-63.0
1726956156.4286795,a4cf12fdaea9,3.0,-53.0
1726956156.4327824,24a1602ccfab,3.0,-70.0
1726956156.4338295,d8bfc0117c7d,3.0,-63.0
1726956156.4338295,a4cf12fdaea9,3.0,-53.0
1726956156.4348214,d8bfc0117c7d,3.0,-56.0
1726956156.4348214,24a1602ccfab,3.0,-62.0
1726956156.435819,d8bfc0117c7d,3.0,-64.0
1726956156.435819,d8bfc0117c7d,3.0,-56.0
1726956156.8313353,d8bfc0117c7d,3.0,-64.0
1726956156.833215,24a1602ccfab,3.0,-70.0
1726956156.8342154,a4cf12fdaea9,3.0,-60.0
1726956156.839212,24a1602ccfab,3.0,-70.0
1726956156.90153,a4cf12fdaea9,3.0,-59.0
1726956156.9024873,24a1602ccfab,3.0,-70.0
1726956156.903487,a4cf12fdaea9,3.0,-59.0
1726956156.9045248,d8bfc0117c7d,3.0,-64.0
1726956156.9054885,24a1602ccfab,3.0,-70.0
1726956156.9054885,a4cf12fdaea9,3.0,-59.0
1726956156.9064887,24a1602ccfab,3.0,-70.0
1726956156.907486,24a1602ccfab,3.0,-69.0
1726956156.907486,a4cf12fdaea9,3.0,-59.0
1726956156.9084861,24a1602ccfab,3.0,-69.0
1726956156.9084861,a4cf12fdaea9,3.0,-60.0
1726956156.9094858,24a1602ccfab,3.0,-61.0
1726956156.910486,a4cf12fdaea9,3.0,-52.0
1726956156.910486,d8bfc0117c7d,3.0,-56.0
1726956156.9115205,24a1602ccfab,3.0,-61.0
1726956156.914038,24a1602ccfab,3.0,-61.0
1726956156.914038,d8bfc0117c7d,3.0,-56.0
1726956156.9150362,a4cf12fdaea9,3.0,-54.0
1726956156.9160435,24a1602ccfab,3.0,-63.0
1726956156.9343243,a4cf12fdaea9,3.0,-76.0
1726956156.9360363,24a1602ccfab,3.0,-75.0
1726956156.93808,d8bfc0117c7d,3.0,-73.0
1726956156.9400644,24a1602ccfab,3.0,-64.0
1726956156.9426682,a4cf12fdaea9,3.0,-53.0
1726956156.9446595,24a1602ccfab,3.0,-64.0
1726956156.9630082,24a1602ccfab,3.0,-71.0
1726956156.9639764,a4cf12fdaea9,3.0,-61.0
1726956156.9978268,24a1602ccfab,3.0,-70.0
1726956156.999607,d8bfc0117c7d,3.0,-65.0
1726956157.0006132,a4cf12fdaea9,3.0,-60.0
1726956157.0278218,24a1602ccfab,3.0,-69.0
1726956157.028747,d8bfc0117c7d,3.0,-64.0
1726956157.029757,24a1602ccfab,3.0,-69.0
1726956157.0307586,a4cf12fdaea9,3.0,-59.0
1726956157.4449816,a4cf12fdaea9,3.0,-60.0
1726956157.4460547,24a1602ccfab,3.0,-70.0
1726956157.4467812,d8bfc0117c7d,3.0,-64.0
1726956157.4751358,24a1602ccfab,3.0,-62.0
1726956157.4771397,a4cf12fdaea9,3.0,-53.0
1726956157.5194035,24a1602ccfab,3.0,-64.0
1726956157.5242474,a4cf12fdaea9,3.0,-53.0
1726956157.5546708,24a1602ccfab,3.0,-69.0
1726956157.5568125,a4cf12fdaea9,3.0,-60.0
1726956157.557827,d8bfc0117c7d,3.0,-63.0
1726956157.55883,a4cf12fdaea9,3.0,-59.0
1726956157.5598583,d8bfc0117c7d,3.0,-63.0
1726956157.5598583,24a1602ccfab,3.0,-69.0
1726956157.5608582,a4cf12fdaea9,3.0,-61.0
1726956157.5618238,d8bfc0117c7d,3.0,-63.0
1726956157.5628207,d8bfc0117c7d,3.0,-63.0
1726956157.5775557,24a1602ccfab,3.0,-69.0
1726956157.5785549,d8bfc0117c7d,3.0,-64.0
1726956157.5795543,a4cf12fdaea9,3.0,-59.0
1726956157.6001997,a4cf12fdaea9,3.0,-60.0
1726956157.6011934,d8bfc0117c7d,3.0,-63.0
1726956157.6022482,24a1602ccfab,3.0,-70.0
1726956157.6183832,d8bfc0117c7d,3.0,-63.0
1726956157.6193948,a4cf12fdaea9,3.0,-61.0
1726956157.6193948,24a1602ccfab,3.0,-71.0
1726956157.6203926,d8bfc0117c7d,3.0,-63.0
1726956158.0330884,a4cf12fdaea9,3.0,-61.0
1726956158.0340867,d8bfc0117c7d,3.0,-65.0
1726956158.0350885,24a1602ccfab,3.0,-71.0
1726956158.0674555,d8bfc0117c7d,3.0,-64.0
1726956158.0691862,24a1602ccfab,3.0,-69.0
1726956158.070187,d8bfc0117c7d,3.0,-64.0
1726956158.070187,a4cf12fdaea9,3.0,-60.0
1726956158.1134853,24a1602ccfab,3.0,-69.0
1726956158.1144822,a4cf12fdaea9,3.0,-60.0
1726956158.1155174,24a1602ccfab,3.0,-64.0
1726956158.1165211,a4cf12fdaea9,3.0,-54.0
1726956158.1168034,d8bfc0117c7d,3.0,-63.0
1726956158.117812,d8bfc0117c7d,3.0,-59.0
1726956158.1226125,a4cf12fdaea9,3.0,-61.0
1726956158.123611,24a1602ccfab,3.0,-73.0
1726956158.123611,a4cf12fdaea9,3.0,-61.0
1726956158.1721504,a4cf12fdaea9,3.0,-60.0
1726956158.1743133,24a1602ccfab,3.0,-70.0
1726956158.1751382,24a1602ccfab,3.0,-67.0
1726956158.1761348,a4cf12fdaea9,3.0,-59.0
1726956158.1771762,d8bfc0117c7d,3.0,-64.0
1726956158.1781702,d8bfc0117c7d,3.0,-63.0
1726956158.2105758,a4cf12fdaea9,3.0,-60.0
1726956158.2130148,24a1602ccfab,3.0,-70.0
1726956158.2258778,24a1602ccfab,3.0,-70.0
1726956158.2265105,d8bfc0117c7d,3.0,-63.0
1726956158.227519,a4cf12fdaea9,3.0,-59.0
1726956158.2285204,d8bfc0117c7d,3.0,-64.0
1726956158.2295566,a4cf12fdaea9,3.0,-59.0
1726956158.6418934,24a1602ccfab,3.0,-71.0
1726956158.642893,a4cf12fdaea9,3.0,-60.0
1726956158.6438901,d8bfc0117c7d,3.0,-64.0
1726956158.6712954,24a1602ccfab,3.0,-70.0
1726956158.6721647,d8bfc0117c7d,3.0,-64.0
1726956158.6731632,a4cf12fdaea9,3.0,-60.0
1726956158.698087,24a1602ccfab,3.0,-69.0
1726956158.6999788,a4cf12fdaea9,3.0,-59.0
1726956158.7506335,a4cf12fdaea9,3.0,-60.0
1726956158.7526708,24a1602ccfab,3.0,-70.0
1726956158.7532172,24a1602ccfab,3.0,-63.0
1726956158.754227,a4cf12fdaea9,3.0,-53.0
1726956158.7552254,d8bfc0117c7d,3.0,-64.0
1726956158.7562242,a4cf12fdaea9,3.0,-54.0
1726956158.7562242,24a1602ccfab,3.0,-63.0
1726956158.7572238,d8bfc0117c7d,3.0,-57.0
1726956158.758224,d8bfc0117c7d,3.0,-57.0
1726956158.7765832,a4cf12fdaea9,3.0,-60.0
1726956158.7775877,d8bfc0117c7d,3.0,-64.0
1726956158.7785826,24a1602ccfab,3.0,-70.0
1726956158.7795827,a4cf12fdaea9,3.0,-60.0
1726956159.230671,a4cf12fdaea9,3.0,-60.0
1726956159.231681,d8bfc0117c7d,3.0,-64.0
1726956159.2325706,24a1602ccfab,3.0,-70.0
1726956159.23304,a4cf12fdaea9,3.0,-60.0
1726956159.2838717,a4cf12fdaea9,3.0,-60.0
1726956159.2848732,24a1602ccfab,3.0,-69.0
1726956159.2859097,a4cf12fdaea9,3.0,-60.0
1726956159.2879388,d8bfc0117c7d,3.0,-62.0
1726956159.3302655,a4cf12fdaea9,3.0,-60.0
1726956159.331276,24a1602ccfab,3.0,-69.0
1726956159.3378453,24a1602ccfab,3.0,-73.0
1726956159.3387957,a4cf12fdaea9,3.0,-75.0
1726956159.3830423,24a1602ccfab,3.0,-70.0
1726956159.3839219,d8bfc0117c7d,3.0,-57.0
1726956159.3844426,24a1602ccfab,3.0,-64.0
1726956159.3854527,a4cf12fdaea9,3.0,-60.0
1726956159.3864524,d8bfc0117c7d,3.0,-56.0
1726956159.387491,a4cf12fdaea9,3.0,-60.0
1726956159.3884795,d8bfc0117c7d,3.0,-58.0
1726956159.3884795,24a1602ccfab,3.0,-64.0
1726956159.3894515,a4cf12fdaea9,3.0,-53.0
1726956159.3904526,24a1602ccfab,3.0,-63.0
1726956159.3904526,a4cf12fdaea9,3.0,-54.0
1726956159.391451,a4cf12fdaea9,3.0,-53.0
1726956159.391451,24a1602ccfab,3.0,-70.0
1726956159.3923557,d8bfc0117c7d,3.0,-64.0
1726956159.3932366,a4cf12fdaea9,3.0,-61.0
1726956159.8272715,d8bfc0117c7d,3.0,-64.0
1726956159.829264,24a1602ccfab,3.0,-70.0
1726956159.831262,a4cf12fdaea9,3.0,-60.0
1726956159.8623085,a4cf12fdaea9,3.0,-60.0
1726956159.8638754,d8bfc0117c7d,3.0,-65.0
1726956159.8643615,24a1602ccfab,3.0,-71.0
1726956159.865369,a4cf12fdaea9,3.0,-59.0
1726956159.86742,d8bfc0117c7d,3.0,-64.0
1726956159.86742,24a1602ccfab,3.0,-70.0
1726956159.868424,a4cf12fdaea9,3.0,-59.0
1726956159.8939095,24a1602ccfab,3.0,-70.0
1726956159.8952947,d8bfc0117c7d,3.0,-63.0
1726956159.8960912,a4cf12fdaea9,3.0,-59.0
1726956159.897102,24a1602ccfab,3.0,-70.0
1726956159.9086497,d8bfc0117c7d,3.0,-65.0
1726956159.9106455,24a1602ccfab,3.0,-69.0
1726956159.9127538,d8bfc0117c7d,3.0,-65.0
1726956159.9137425,a4cf12fdaea9,3.0,-58.0
1726956159.960177,a4cf12fdaea9,3.0,-59.0
1726956159.9619524,24a1602ccfab,3.0,-69.0
1726956159.9619524,a4cf12fdaea9,3.0,-59.0
1726956159.962948,d8bfc0117c7d,3.0,-64.0
1726956159.962948,24a1602ccfab,3.0,-64.0
1726956159.963951,d8bfc0117c7d,3.0,-58.0
1726956159.964948,a4cf12fdaea9,3.0,-53.0
1726956159.964948,a4cf12fdaea9,3.0,-53.0
1726956159.9991724,a4cf12fdaea9,3.0,-60.0
1726956160.0010867,d8bfc0117c7d,3.0,-63.0
1726956160.0018158,24a1602ccfab,3.0,-70.0
1726956160.0028174,a4cf12fdaea9,3.0,-60.0
1726956160.004986,24a1602ccfab,3.0,-71.0
1726956160.0058172,a4cf12fdaea9,3.0,-60.0
1726956160.0068223,24a1602ccfab,3.0,-69.0
1726956160.0078175,d8bfc0117c7d,3.0,-63.0
1726956160.0088155,a4cf12fdaea9,3.0,-59.0
1726956160.4272914,d8bfc0117c7d,3.0,-63.0
1726956160.4282947,a4cf12fdaea9,3.0,-59.0
1726956160.4292932,24a1602ccfab,3.0,-69.0
1726956160.4824853,24a1602ccfab,3.0,-69.0
1726956160.483486,d8bfc0117c7d,3.0,-62.0
1726956160.484485,a4cf12fdaea9,3.0,-59.0
1726956160.4854856,a4cf12fdaea9,3.0,-60.0
1726956160.4864864,24a1602ccfab,3.0,-70.0
1726956160.4874861,d8bfc0117c7d,3.0,-63.0
1726956160.5245337,24a1602ccfab,3.0,-69.0
1726956160.526485,d8bfc0117c7d,3.0,-64.0
1726956160.527485,a4cf12fdaea9,3.0,-59.0
1726956160.592929,d8bfc0117c7d,3.0,-62.0
1726956160.5938845,24a1602ccfab,3.0,-70.0
1726956160.59488,d8bfc0117c7d,3.0,-62.0
1726956160.5958803,a4cf12fdaea9,3.0,-59.0
1726956160.5968797,24a1602ccfab,3.0,-71.0
1726956160.5968797,24a1602ccfab,3.0,-65.0
1726956160.5978904,24a1602ccfab,3.0,-73.0
1726956160.5988798,a4cf12fdaea9,3.0,-54.0
1726956160.5998795,d8bfc0117c7d,3.0,-57.0
1726956160.6008809,a4cf12fdaea9,3.0,-78.0
1726956160.6008809,d8bfc0117c7d,3.0,-73.0
1726956160.6038804,d8bfc0117c7d,3.0,-57.0
1726956160.605879,a4cf12fdaea9,3.0,-52.0
1726956160.606879,24a1602ccfab,3.0,-64.0
1726956160.606879,a4cf12fdaea9,3.0,-53.0
1726956161.0273652,24a1602ccfab,3.0,-69.0
1726956161.029367,a4cf12fdaea9,3.0,-60.0
1726956161.0297487,d8bfc0117c7d,3.0,-64.0
1726956161.074124,d8bfc0117c7d,3.0,-62.0
1726956161.0771344,24a1602ccfab,3.0,-69.0
1726956161.0791218,a4cf12fdaea9,3.0,-59.0
1726956161.0801227,24a1602ccfab,3.0,-69.0
1726956161.0811217,a4cf12fdaea9,3.0,-59.0
1726956161.0822923,d8bfc0117c7d,3.0,-63.0
1726956161.083285,24a1602ccfab,3.0,-70.0
1726956161.084285,a4cf12fdaea9,3.0,-59.0
1726956161.084285,24a1602ccfab,3.0,-64.0
1726956161.0853007,a4cf12fdaea9,3.0,-54.0
1726956161.0866177,d8bfc0117c7d,3.0,-57.0
1726956161.087663,24a1602ccfab,3.0,-64.0
1726956161.087663,a4cf12fdaea9,3.0,-54.0
1726956161.0906332,a4cf12fdaea9,3.0,-52.0
1726956161.0916598,a4cf12fdaea9,3.0,-59.0
1726956161.0926466,24a1602ccfab,3.0,-69.0
1726956161.0926466,d8bfc0117c7d,3.0,-64.0
1726956161.0936618,a4cf12fdaea9,3.0,-57.0
1726956161.0936618,d8bfc0117c7d,3.0,-63.0
1726956161.1156256,d8bfc0117c7d,3.0,-64.0
1726956161.1166248,a4cf12fdaea9,3.0,-60.0
1726956161.1176295,24a1602ccfab,3.0,-70.0
1726956161.1419375,a4cf12fdaea9,3.0,-60.0
1726956161.144922,24a1602ccfab,3.0,-71.0
1726956161.1472454,d8bfc0117c7d,3.0,-64.0
1726956161.1814582,24a1602ccfab,3.0,-71.0
1726956161.183054,24a1602ccfab,3.0,-70.0
1726956161.1840982,a4cf12fdaea9,3.0,-60.0
1726956161.1840982,a4cf12fdaea9,3.0,-59.0
1726956161.1850948,d8bfc0117c7d,3.0,-63.0
1726956161.2089705,24a1602ccfab,3.0,-69.0
1726956161.2092524,a4cf12fdaea9,3.0,-60.0
1726956161.2102752,24a1602ccfab,3.0,-69.0
1726956161.2112908,d8bfc0117c7d,3.0,-56.0
1726956161.2131376,24a1602ccfab,3.0,-69.0
1726956161.2141404,a4cf12fdaea9,3.0,-55.0
1726956161.214832,24a1602ccfab,3.0,-65.0
1726956161.2279608,d8bfc0117c7d,3.0,-57.0
1726956161.2289562,a4cf12fdaea9,3.0,-54.0
1726956161.2299547,24a1602ccfab,3.0,-63.0
1726956161.6299443,d8bfc0117c7d,3.0,-64.0
1726956161.6326568,a4cf12fdaea9,3.0,-59.0
1726956161.6336565,24a1602ccfab,3.0,-70.0
1726956161.6346476,d8bfc0117c7d,3.0,-64.0
1726956161.686379,a4cf12fdaea9,3.0,-59.0
1726956161.687382,24a1602ccfab,3.0,-70.0
1726956161.6883814,d8bfc0117c7d,3.0,-63.0
1726956161.6893792,d8bfc0117c7d,3.0,-58.0
1726956161.6893792,24a1602ccfab,3.0,-64.0
1726956161.6903787,a4cf12fdaea9,3.0,-55.0
1726956161.6903787,24a1602ccfab,3.0,-70.0
1726956161.6913836,d8bfc0117c7d,3.0,-63.0
1726956161.6913836,24a1602ccfab,3.0,-70.0
1726956161.6923988,a4cf12fdaea9,3.0,-61.0
1726956161.728357,a4cf12fdaea9,3.0,-61.0
1726956161.7324364,24a1602ccfab,3.0,-71.0
1726956161.733428,d8bfc0117c7d,3.0,-64.0
1726956161.744112,a4cf12fdaea9,3.0,-59.0
1726956161.7452607,24a1602ccfab,3.0,-69.0
1726956161.7462692,d8bfc0117c7d,3.0,-64.0
1726956161.7769492,a4cf12fdaea9,3.0,-60.0
1726956161.7779396,24a1602ccfab,3.0,-69.0
1726956161.7789083,a4cf12fdaea9,3.0,-59.0
1726956161.779926,d8bfc0117c7d,3.0,-64.0
1726956161.8037846,a4cf12fdaea9,3.0,-59.0
1726956161.8047817,a4cf12fdaea9,3.0,-60.0
1726956161.805782,24a1602ccfab,3.0,-69.0
1726956161.8067973,d8bfc0117c7d,3.0,-63.0
1726956161.8077838,24a1602ccfab,3.0,-69.0
1726956161.8242185,24a1602ccfab,3.0,-70.0
1726956161.8250427,a4cf12fdaea9,3.0,-60.0
1726956161.8260653,d8bfc0117c7d,3.0,-62.0
1726956161.827065,24a1602ccfab,3.0,-70.0
1726956161.8280654,a4cf12fdaea9,3.0,-60.0
1726956162.2428854,24a1602ccfab,3.0,-71.0
1726956162.2438853,a4cf12fdaea9,3.0,-61.0
1726956162.2448876,a4cf12fdaea9,3.0,-54.0
1726956162.2448876,24a1602ccfab,3.0,-71.0
1726956162.2458856,24a1602ccfab,3.0,-66.0
1726956162.2468872,a4cf12fdaea9,3.0,-53.0
1726956162.2478843,24a1602ccfab,3.0,-63.0
1726956162.2478843,a4cf12fdaea9,3.0,-60.0
1726956162.2488842,24a1602ccfab,3.0,-70.0
1726956162.27936,a4cf12fdaea9,3.0,-59.0
1726956162.2813542,24a1602ccfab,3.0,-70.0
1726956162.2813542,d8bfc0117c7d,3.0,-63.0
1726956162.3215055,d8bfc0117c7d,3.0,-56.0
1726956162.3234067,24a1602ccfab,3.0,-62.0
1726956162.3234067,a4cf12fdaea9,3.0,-52.0
1726956162.3244069,d8bfc0117c7d,3.0,-56.0
1726956162.3244069,a4cf12fdaea9,3.0,-52.0
1726956162.3466654,d8bfc0117c7d,3.0,-65.0
1726956162.3486526,24a1602ccfab,3.0,-71.0
1726956162.3486526,a4cf12fdaea9,3.0,-60.0
1726956162.3575406,d8bfc0117c7d,3.0,-65.0
1726956162.3585403,a4cf12fdaea9,3.0,-60.0
1726956162.359541,24a1602ccfab,3.0,-71.0
1726956162.3883712,a4cf12fdaea9,3.0,-58.0
1726956162.390371,24a1602ccfab,3.0,-69.0
1726956162.390371,a4cf12fdaea9,3.0,-58.0
1726956162.3913739,d8bfc0117c7d,3.0,-64.0
1726956162.453451,d8bfc0117c7d,3.0,-64.0
1726956162.454446,24a1602ccfab,3.0,-70.0
1726956162.4554472,a4cf12fdaea9,3.0,-59.0
