timestamp,monitor_mac,distance,rssi
1726587966.5610375,a4cf12fdaea9,1.0,-52.0
1726587966.5680265,d8bfc0117c7d,1.0,-53.0
1726587966.5745645,d8bfc0117c7d,1.0,-53.0
1726587966.5765774,d8bfc0117c7d,1.0,-58.0
1726587966.5846343,24a1602ccfab,1.0,-55.0
1726587966.5875747,a4cf12fdaea9,1.0,-54.0
1726587966.5895755,a4cf12fdaea9,1.0,-53.0
1726587966.5915864,24a1602ccfab,1.0,-53.0
1726587966.5969157,d8bfc0117c7d,1.0,-58.0
1726587966.612025,d8bfc0117c7d,1.0,-58.0
1726587966.6160257,24a1602ccfab,1.0,-54.0
1726587966.6170218,d8bfc0117c7d,1.0,-58.0
1726587966.6190207,a4cf12fdaea9,1.0,-53.0
1726587966.9114127,d8bfc0117c7d,1.0,-57.0
1726587966.918439,24a1602ccfab,1.0,-53.0
1726587966.9204557,a4cf12fdaea9,1.0,-51.0
1726587966.966479,a4cf12fdaea9,1.0,-54.0
1726587966.974417,d8bfc0117c7d,1.0,-58.0
1726587966.9764175,24a1602ccfab,1.0,-53.0
1726587966.9794452,d8bfc0117c7d,1.0,-58.0
1726587967.0073845,d8bfc0117c7d,1.0,-57.0
1726587967.0253801,24a1602ccfab,1.0,-52.0
1726587967.03916,a4cf12fdaea9,1.0,-51.0
1726587967.0411596,d8bfc0117c7d,1.0,-58.0
1726587967.0431597,a4cf12fdaea9,1.0,-51.0
1726587967.5082011,d8bfc0117c7d,1.0,-59.0
1726587967.511202,24a1602ccfab,1.0,-52.0
1726587967.5195835,d8bfc0117c7d,1.0,-59.0
1726587967.520585,24a1602ccfab,1.0,-65.0
1726587967.5225835,d8bfc0117c7d,1.0,-54.0
1726587967.523585,a4cf12fdaea9,1.0,-50.0
1726587967.6069975,d8bfc0117c7d,1.0,-59.0
1726587967.610003,d8bfc0117c7d,1.0,-59.0
1726587967.6169941,a4cf12fdaea9,1.0,-52.0
1726587967.6199956,d8bfc0117c7d,1.0,-55.0
1726587967.6219978,24a1602ccfab,1.0,-53.0
1726587967.6240082,d8bfc0117c7d,1.0,-55.0
1726587967.6399932,24a1602ccfab,1.0,-66.0
1726587967.6432347,d8bfc0117c7d,1.0,-56.0
1726587967.6672292,a4cf12fdaea9,1.0,-53.0
1726587967.6802268,d8bfc0117c7d,1.0,-55.0
1726587967.6872241,24a1602ccfab,1.0,-47.0
1726587967.6972332,24a1602ccfab,1.0,-65.0
1726587967.7032208,d8bfc0117c7d,1.0,-55.0
1726587967.713834,a4cf12fdaea9,1.0,-49.0
1726587967.7188144,a4cf12fdaea9,1.0,-53.0
1726587967.728807,a4cf12fdaea9,1.0,-49.0
1726587967.7348137,d8bfc0117c7d,1.0,-59.0
1726587967.7433274,24a1602ccfab,1.0,-53.0
1726587967.7503357,a4cf12fdaea9,1.0,-54.0
1726587967.7593408,d8bfc0117c7d,1.0,-57.0
1726587967.7613375,24a1602ccfab,1.0,-53.0
1726587967.7673438,d8bfc0117c7d,1.0,-57.0
1726587967.77936,24a1602ccfab,1.0,-53.0
1726587967.7918668,24a1602ccfab,1.0,-47.0
1726587967.792987,d8bfc0117c7d,1.0,-55.0
1726587967.7950037,a4cf12fdaea9,1.0,-53.0
1726587967.8079987,d8bfc0117c7d,1.0,-60.0
1726587967.8099966,24a1602ccfab,1.0,-53.0
1726587967.8140137,24a1602ccfab,1.0,-65.0
1726587967.8190553,a4cf12fdaea9,1.0,-54.0
1726587967.8200538,a4cf12fdaea9,1.0,-51.0
1726587968.0981305,d8bfc0117c7d,1.0,-59.0
1726587968.1050644,24a1602ccfab,1.0,-53.0
1726587968.1070695,a4cf12fdaea9,1.0,-51.0
1726587968.1409864,d8bfc0117c7d,1.0,-59.0
1726587968.1439867,24a1602ccfab,1.0,-53.0
1726587968.1625314,d8bfc0117c7d,1.0,-59.0
1726587968.1675296,a4cf12fdaea9,1.0,-54.0
1726587968.1775346,d8bfc0117c7d,1.0,-58.0
1726587968.1806233,24a1602ccfab,1.0,-64.0
1726587968.1915698,d8bfc0117c7d,1.0,-53.0
1726587968.1960068,a4cf12fdaea9,1.0,-54.0
1726587968.2025287,a4cf12fdaea9,1.0,-49.0
1726587968.222382,a4cf12fdaea9,1.0,-54.0
1726587968.2243674,d8bfc0117c7d,1.0,-59.0
1726587968.2263703,24a1602ccfab,1.0,-53.0
1726587968.2293696,d8bfc0117c7d,1.0,-53.0
1726587968.236379,d8bfc0117c7d,1.0,-56.0
1726587968.2373679,a4cf12fdaea9,1.0,-41.0
1726587968.2393718,24a1602ccfab,1.0,-49.0
1726587968.2413664,a4cf12fdaea9,1.0,-53.0
1726587968.2615626,a4cf12fdaea9,1.0,-55.0
1726587968.2695417,24a1602ccfab,1.0,-53.0
1726587968.272493,d8bfc0117c7d,1.0,-59.0
1726587968.274503,24a1602ccfab,1.0,-53.0
1726587968.2764907,d8bfc0117c7d,1.0,-60.0
1726587968.277493,24a1602ccfab,1.0,-53.0
1726587968.2894874,d8bfc0117c7d,1.0,-60.0
1726587968.2904894,a4cf12fdaea9,1.0,-55.0
1726587968.2924874,24a1602ccfab,1.0,-53.0
1726587968.3010473,d8bfc0117c7d,1.0,-59.0
1726587968.6954167,d8bfc0117c7d,1.0,-59.0
1726587968.7032042,24a1602ccfab,1.0,-53.0
1726587968.7420492,d8bfc0117c7d,1.0,-59.0
1726587968.7450428,a4cf12fdaea9,1.0,-54.0
1726587968.787167,24a1602ccfab,1.0,-52.0
1726587968.7891667,d8bfc0117c7d,1.0,-58.0
1726587968.7901673,a4cf12fdaea9,1.0,-54.0
1726587968.7921746,d8bfc0117c7d,1.0,-59.0
1726587968.7931669,a4cf12fdaea9,1.0,-54.0
1726587968.8599443,24a1602ccfab,1.0,-52.0
1726587968.8688018,d8bfc0117c7d,1.0,-59.0
1726587968.8698182,a4cf12fdaea9,1.0,-54.0
1726587968.8718112,24a1602ccfab,1.0,-52.0
1726587968.882896,d8bfc0117c7d,1.0,-59.0
1726587968.8878057,a4cf12fdaea9,1.0,-54.0
1726587968.8928125,24a1602ccfab,1.0,-67.0
1726587968.9028022,d8bfc0117c7d,1.0,-59.0
1726587968.9128025,24a1602ccfab,1.0,-67.0
1726587968.9198081,d8bfc0117c7d,1.0,-55.0
1726587968.9277172,24a1602ccfab,1.0,-67.0
1726587968.9337997,d8bfc0117c7d,1.0,-55.0
1726587968.9357262,a4cf12fdaea9,1.0,-49.0
1726587968.9478083,24a1602ccfab,1.0,-67.0
1726587968.950744,24a1602ccfab,1.0,-66.0
1726587968.9597425,24a1602ccfab,1.0,-52.0
1726587968.9617422,d8bfc0117c7d,1.0,-54.0
1726587968.9680705,a4cf12fdaea9,1.0,-52.0
1726587968.978081,24a1602ccfab,1.0,-66.0
1726587968.9800913,24a1602ccfab,1.0,-47.0
1726587968.9850926,d8bfc0117c7d,1.0,-56.0
1726587968.9940782,a4cf12fdaea9,1.0,-55.0
1726587968.99608,24a1602ccfab,1.0,-47.0
1726587969.008081,a4cf12fdaea9,1.0,-51.0
1726587969.01008,24a1602ccfab,1.0,-47.0
1726587969.0120866,a4cf12fdaea9,1.0,-55.0
1726587969.022125,d8bfc0117c7d,1.0,-59.0
1726587969.0271087,a4cf12fdaea9,1.0,-52.0
1726587969.029109,d8bfc0117c7d,1.0,-60.0
1726587969.0421116,d8bfc0117c7d,1.0,-55.0
1726587969.043111,a4cf12fdaea9,1.0,-52.0
1726587969.046144,24a1602ccfab,1.0,-52.0
1726587969.053729,d8bfc0117c7d,1.0,-55.0
1726587969.0547283,a4cf12fdaea9,1.0,-51.0
1726587969.056726,24a1602ccfab,1.0,-53.0
1726587969.059746,24a1602ccfab,1.0,-59.0
1726587969.0698693,a4cf12fdaea9,1.0,-49.0
1726587969.0718696,d8bfc0117c7d,1.0,-55.0
1726587969.0738676,24a1602ccfab,1.0,-45.0
1726587969.0748672,a4cf12fdaea9,1.0,-54.0
1726587969.2959213,24a1602ccfab,1.0,-52.0
1726587969.2989254,d8bfc0117c7d,1.0,-59.0
1726587969.3250737,24a1602ccfab,1.0,-51.0
1726587969.333561,d8bfc0117c7d,1.0,-58.0
1726587969.3355608,a4cf12fdaea9,1.0,-53.0
1726587969.3481355,d8bfc0117c7d,1.0,-59.0
1726587969.3541203,a4cf12fdaea9,1.0,-53.0
1726587969.356117,24a1602ccfab,1.0,-52.0
1726587969.387948,24a1602ccfab,1.0,-51.0
1726587969.3951612,d8bfc0117c7d,1.0,-57.0
1726587969.4011307,24a1602ccfab,1.0,-53.0
1726587969.4028125,d8bfc0117c7d,1.0,-55.0
1726587969.4109752,a4cf12fdaea9,1.0,-54.0
1726587969.4563007,d8bfc0117c7d,1.0,-53.0
1726587969.4673038,d8bfc0117c7d,1.0,-49.0
1726587969.4683125,24a1602ccfab,1.0,-47.0
1726587969.4703057,d8bfc0117c7d,1.0,-54.0
1726587969.4723206,24a1602ccfab,1.0,-62.0
1726587969.4733026,a4cf12fdaea9,1.0,-52.0
1726587969.4753065,24a1602ccfab,1.0,-61.0
1726587969.4773004,a4cf12fdaea9,1.0,-42.0
1726587969.4792995,a4cf12fdaea9,1.0,-50.0
1726587969.4892404,a4cf12fdaea9,1.0,-54.0
1726587969.4930854,d8bfc0117c7d,1.0,-59.0
1726587969.4950967,24a1602ccfab,1.0,-54.0
1726587969.4991379,d8bfc0117c7d,1.0,-60.0
1726587969.5101142,24a1602ccfab,1.0,-55.0
1726587969.5120978,d8bfc0117c7d,1.0,-60.0
1726587969.520097,a4cf12fdaea9,1.0,-52.0
1726587969.9033225,d8bfc0117c7d,1.0,-60.0
1726587969.9068193,24a1602ccfab,1.0,-54.0
1726587969.9128191,d8bfc0117c7d,1.0,-60.0
1726587969.91882,a4cf12fdaea9,1.0,-55.0
1726587969.9699986,d8bfc0117c7d,1.0,-56.0
1726587969.979867,d8bfc0117c7d,1.0,-58.0
1726587969.9858792,24a1602ccfab,1.0,-53.0
1726587969.9878676,a4cf12fdaea9,1.0,-52.0
1726587969.9888647,a4cf12fdaea9,1.0,-54.0
1726587969.9908712,d8bfc0117c7d,1.0,-59.0
1726587969.992867,24a1602ccfab,1.0,-52.0
1726587970.003868,d8bfc0117c7d,1.0,-59.0
1726587970.005867,a4cf12fdaea9,1.0,-52.0
1726587970.0068662,a4cf12fdaea9,1.0,-51.0
1726587970.0088649,d8bfc0117c7d,1.0,-58.0
1726587970.0228767,24a1602ccfab,1.0,-52.0
1726587970.03894,a4cf12fdaea9,1.0,-54.0
1726587970.0439434,d8bfc0117c7d,1.0,-59.0
1726587970.0640461,a4cf12fdaea9,1.0,-52.0
1726587970.0700452,d8bfc0117c7d,1.0,-58.0
1726587970.0800352,24a1602ccfab,1.0,-53.0
1726587970.0890634,d8bfc0117c7d,1.0,-58.0
1726587970.099048,24a1602ccfab,1.0,-53.0
1726587970.1110344,a4cf12fdaea9,1.0,-53.0
1726587970.113035,24a1602ccfab,1.0,-52.0
1726587970.1260343,d8bfc0117c7d,1.0,-59.0
1726587970.1280394,a4cf12fdaea9,1.0,-53.0
1726587970.5297062,d8bfc0117c7d,1.0,-60.0
1726587970.5356643,24a1602ccfab,1.0,-55.0
1726587970.5682228,d8bfc0117c7d,1.0,-60.0
1726587970.5702562,a4cf12fdaea9,1.0,-55.0
1726587970.5795767,24a1602ccfab,1.0,-54.0
1726587970.5835953,a4cf12fdaea9,1.0,-55.0
1726587970.5972443,d8bfc0117c7d,1.0,-60.0
1726587970.6569366,a4cf12fdaea9,1.0,-51.0
1726587970.6598034,24a1602ccfab,1.0,-51.0
1726587970.6688368,d8bfc0117c7d,1.0,-59.0
1726587970.6708128,24a1602ccfab,1.0,-52.0
1726587970.6728075,d8bfc0117c7d,1.0,-58.0
1726587970.6728075,24a1602ccfab,1.0,-52.0
1726587970.6981454,d8bfc0117c7d,1.0,-58.0
1726587970.7119174,a4cf12fdaea9,1.0,-51.0
1726587970.7219098,a4cf12fdaea9,1.0,-48.0
1726587970.7276976,d8bfc0117c7d,1.0,-58.0
1726587970.7286973,d8bfc0117c7d,1.0,-54.0
1726587970.7353845,24a1602ccfab,1.0,-52.0
1726587970.736384,24a1602ccfab,1.0,-66.0
1726587970.7373831,24a1602ccfab,1.0,-44.0
1726587970.7393832,d8bfc0117c7d,1.0,-54.0
1726587970.740387,24a1602ccfab,1.0,-44.0
1726587971.1227207,a4cf12fdaea9,1.0,-54.0
1726587971.130687,d8bfc0117c7d,1.0,-57.0
1726587971.1366882,24a1602ccfab,1.0,-51.0
1726587971.2271252,d8bfc0117c7d,1.0,-57.0
1726587971.2348425,24a1602ccfab,1.0,-53.0
1726587971.2368443,d8bfc0117c7d,1.0,-55.0
1726587971.2388437,d8bfc0117c7d,1.0,-55.0
1726587971.242849,a4cf12fdaea9,1.0,-49.0
1726587971.2528563,d8bfc0117c7d,1.0,-55.0
1726587971.2554812,24a1602ccfab,1.0,-53.0
1726587971.2659135,d8bfc0117c7d,1.0,-52.0
1726587971.2689285,a4cf12fdaea9,1.0,-49.0
1726587971.2699146,a4cf12fdaea9,1.0,-50.0
1726587971.279062,24a1602ccfab,1.0,-53.0
1726587971.2820787,d8bfc0117c7d,1.0,-53.0
1726587971.2961688,a4cf12fdaea9,1.0,-50.0
1726587971.2981663,d8bfc0117c7d,1.0,-52.0
1726587971.3031757,d8bfc0117c7d,1.0,-50.0
1726587971.3126633,24a1602ccfab,1.0,-46.0
1726587971.3146567,24a1602ccfab,1.0,-47.0
1726587971.3206592,a4cf12fdaea9,1.0,-49.0
1726587971.3277268,24a1602ccfab,1.0,-46.0
1726587971.3297422,d8bfc0117c7d,1.0,-51.0
1726587971.3337462,24a1602ccfab,1.0,-44.0
1726587971.3449247,a4cf12fdaea9,1.0,-49.0
1726587971.34793,24a1602ccfab,1.0,-45.0
1726587971.3529353,d8bfc0117c7d,1.0,-51.0
1726587971.3619244,24a1602ccfab,1.0,-44.0
1726587971.363934,d8bfc0117c7d,1.0,-52.0
1726587971.3769257,a4cf12fdaea9,1.0,-49.0
1726587971.3789277,24a1602ccfab,1.0,-46.0
1726587971.395336,a4cf12fdaea9,1.0,-47.0
1726587971.396418,d8bfc0117c7d,1.0,-52.0
1726587971.4134917,d8bfc0117c7d,1.0,-54.0
1726587971.423489,24a1602ccfab,1.0,-45.0
1726587971.425487,a4cf12fdaea9,1.0,-49.0
1726587971.4274871,a4cf12fdaea9,1.0,-51.0
1726587971.4396513,a4cf12fdaea9,1.0,-55.0
1726587971.441585,d8bfc0117c7d,1.0,-55.0
1726587971.4425821,24a1602ccfab,1.0,-48.0
1726587971.4545846,d8bfc0117c7d,1.0,-59.0
1726587971.4562402,d8bfc0117c7d,1.0,-55.0
1726587971.457238,a4cf12fdaea9,1.0,-54.0
1726587971.4642463,d8bfc0117c7d,1.0,-55.0
1726587971.4732416,24a1602ccfab,1.0,-46.0
1726587971.4752383,a4cf12fdaea9,1.0,-55.0
1726587971.7050874,d8bfc0117c7d,1.0,-59.0
1726587971.7124925,a4cf12fdaea9,1.0,-54.0
1726587971.7134829,d8bfc0117c7d,1.0,-59.0
1726587971.7199945,24a1602ccfab,1.0,-51.0
1726587971.746999,24a1602ccfab,1.0,-51.0
1726587971.7584367,d8bfc0117c7d,1.0,-58.0
1726587971.760011,d8bfc0117c7d,1.0,-55.0
1726587971.7610219,a4cf12fdaea9,1.0,-53.0
1726587971.787022,24a1602ccfab,1.0,-51.0
1726587971.7941172,a4cf12fdaea9,1.0,-53.0
1726587971.7949147,24a1602ccfab,1.0,-46.0
1726587971.7969255,a4cf12fdaea9,1.0,-53.0
1726587971.8039236,24a1602ccfab,1.0,-46.0
1726587971.810927,a4cf12fdaea9,1.0,-53.0
1726587971.8129241,d8bfc0117c7d,1.0,-59.0
1726587971.8159547,24a1602ccfab,1.0,-53.0
1726587971.82994,a4cf12fdaea9,1.0,-54.0
1726587971.8329413,a4cf12fdaea9,1.0,-54.0
1726587971.8449268,d8bfc0117c7d,1.0,-59.0
1726587971.8469236,24a1602ccfab,1.0,-53.0
1726587971.8569248,d8bfc0117c7d,1.0,-59.0
1726587971.9219904,a4cf12fdaea9,1.0,-54.0
1726587971.9299915,d8bfc0117c7d,1.0,-59.0
1726587971.9340186,a4cf12fdaea9,1.0,-51.0
1726587971.9379945,d8bfc0117c7d,1.0,-59.0
1726587971.952992,24a1602ccfab,1.0,-53.0
1726587971.9549954,d8bfc0117c7d,1.0,-59.0
1726587971.9569933,a4cf12fdaea9,1.0,-51.0
1726587971.9582624,d8bfc0117c7d,1.0,-57.0
1726587971.960274,a4cf12fdaea9,1.0,-51.0
1726587971.9612741,24a1602ccfab,1.0,-51.0
1726587971.9622734,24a1602ccfab,1.0,-51.0
1726587971.9642737,a4cf12fdaea9,1.0,-53.0
1726587971.968293,d8bfc0117c7d,1.0,-54.0
1726587971.9707804,a4cf12fdaea9,1.0,-52.0
1726587971.972782,d8bfc0117c7d,1.0,-53.0
1726587971.9797866,24a1602ccfab,1.0,-46.0
1726587971.9817944,a4cf12fdaea9,1.0,-52.0
1726587971.9877796,24a1602ccfab,1.0,-46.0
1726587971.9907894,24a1602ccfab,1.0,-44.0
1726587972.3159773,d8bfc0117c7d,1.0,-59.0
1726587972.3228269,a4cf12fdaea9,1.0,-54.0
1726587972.3248296,d8bfc0117c7d,1.0,-56.0
1726587972.3268244,24a1602ccfab,1.0,-52.0
1726587972.3288279,24a1602ccfab,1.0,-44.0
1726587972.3423269,d8bfc0117c7d,1.0,-55.0
1726587972.343327,a4cf12fdaea9,1.0,-52.0
1726587972.346326,24a1602ccfab,1.0,-44.0
1726587972.3473294,24a1602ccfab,1.0,-46.0
1726587972.3523438,d8bfc0117c7d,1.0,-59.0
1726587972.3553243,24a1602ccfab,1.0,-46.0
1726587972.3563244,d8bfc0117c7d,1.0,-55.0
1726587972.357326,a4cf12fdaea9,1.0,-53.0
1726587972.359322,a4cf12fdaea9,1.0,-53.0
1726587972.3703225,24a1602ccfab,1.0,-51.0
1726587972.3723238,d8bfc0117c7d,1.0,-58.0
1726587972.3733323,a4cf12fdaea9,1.0,-51.0
1726587972.3865206,d8bfc0117c7d,1.0,-59.0
1726587972.392452,24a1602ccfab,1.0,-51.0
1726587972.3977787,a4cf12fdaea9,1.0,-51.0
1726587972.4049387,24a1602ccfab,1.0,-51.0
1726587972.4379392,24a1602ccfab,1.0,-51.0
1726587972.4449742,d8bfc0117c7d,1.0,-59.0
1726587972.4491382,24a1602ccfab,1.0,-51.0
1726587972.4631414,a4cf12fdaea9,1.0,-52.0
1726587986.857336,d8bfc0117c7d,2.0,-63.0
1726587986.859355,24a1602ccfab,2.0,-67.0
1726587986.862723,d8bfc0117c7d,2.0,-56.0
1726587986.8725393,24a1602ccfab,2.0,-62.0
1726587986.874534,d8bfc0117c7d,2.0,-56.0
1726587986.8755538,24a1602ccfab,2.0,-66.0
1726587986.8785439,a4cf12fdaea9,2.0,-54.0
1726587986.8894289,24a1602ccfab,2.0,-66.0
1726587986.8909657,d8bfc0117c7d,2.0,-62.0
1726587986.8929613,a4cf12fdaea9,2.0,-62.0
1726587986.9006362,d8bfc0117c7d,2.0,-61.0
1726587986.9026463,a4cf12fdaea9,2.0,-61.0
1726587986.9046366,a4cf12fdaea9,2.0,-62.0
1726587986.905635,d8bfc0117c7d,2.0,-62.0
1726587986.907646,24a1602ccfab,2.0,-67.0
1726587987.3066523,d8bfc0117c7d,2.0,-62.0
1726587987.3173008,a4cf12fdaea9,2.0,-62.0
1726587987.319318,d8bfc0117c7d,2.0,-62.0
1726587987.3213153,24a1602ccfab,2.0,-68.0
1726587987.3696308,d8bfc0117c7d,2.0,-63.0
1726587987.3863761,24a1602ccfab,2.0,-72.0
1726587987.3891604,a4cf12fdaea9,2.0,-62.0
1726587987.3901615,d8bfc0117c7d,2.0,-60.0
1726587987.3921523,24a1602ccfab,2.0,-73.0
1726587987.3947487,d8bfc0117c7d,2.0,-61.0
1726587987.4046297,a4cf12fdaea9,2.0,-62.0
1726587987.406631,24a1602ccfab,2.0,-74.0
1726587987.4086268,d8bfc0117c7d,2.0,-61.0
1726587987.4209487,d8bfc0117c7d,2.0,-62.0
1726587987.4229171,24a1602ccfab,2.0,-73.0
1726587987.436922,a4cf12fdaea9,2.0,-62.0
1726587987.4676914,24a1602ccfab,2.0,-70.0
1726587987.4756944,d8bfc0117c7d,2.0,-60.0
1726587987.4771059,d8bfc0117c7d,2.0,-60.0
1726587987.4851074,24a1602ccfab,2.0,-69.0
1726587987.5021048,a4cf12fdaea9,2.0,-61.0
1726587987.5051003,24a1602ccfab,2.0,-68.0
1726587987.5071027,a4cf12fdaea9,2.0,-62.0
1726587987.5081005,d8bfc0117c7d,2.0,-62.0
1726587987.5101085,a4cf12fdaea9,2.0,-62.0
1726587987.5121553,d8bfc0117c7d,2.0,-63.0
1726587987.5171041,24a1602ccfab,2.0,-68.0
1726587987.5244284,d8bfc0117c7d,2.0,-60.0
1726587987.526432,24a1602ccfab,2.0,-68.0
1726587987.5281239,d8bfc0117c7d,2.0,-63.0
1726587987.536345,24a1602ccfab,2.0,-67.0
1726587987.543704,a4cf12fdaea9,2.0,-63.0
1726587987.5457144,a4cf12fdaea9,2.0,-62.0
1726587987.558021,24a1602ccfab,2.0,-67.0
1726587987.5600195,a4cf12fdaea9,2.0,-62.0
1726587987.562031,24a1602ccfab,2.0,-61.0
1726587987.5741663,d8bfc0117c7d,2.0,-61.0
1726587987.5751622,a4cf12fdaea9,2.0,-57.0
1726587987.5771618,d8bfc0117c7d,2.0,-61.0
1726587987.581177,d8bfc0117c7d,2.0,-57.0
1726587987.9059043,d8bfc0117c7d,2.0,-62.0
1726587987.916155,24a1602ccfab,2.0,-69.0
1726587987.9181511,a4cf12fdaea9,2.0,-63.0
1726587987.9402359,d8bfc0117c7d,2.0,-62.0
1726587987.9451666,24a1602ccfab,2.0,-68.0
1726587987.9521637,d8bfc0117c7d,2.0,-62.0
1726587987.9541643,a4cf12fdaea9,2.0,-63.0
1726587987.9561613,d8bfc0117c7d,2.0,-61.0
1726587987.9651613,24a1602ccfab,2.0,-68.0
1726587987.9661624,a4cf12fdaea9,2.0,-62.0
1726587987.9681635,d8bfc0117c7d,2.0,-62.0
1726587987.9691615,24a1602ccfab,2.0,-68.0
1726587987.9711623,d8bfc0117c7d,2.0,-62.0
1726587987.982183,a4cf12fdaea9,2.0,-63.0
1726587987.9861643,d8bfc0117c7d,2.0,-60.0
1726587987.9881625,a4cf12fdaea9,2.0,-62.0
1726587987.995274,24a1602ccfab,2.0,-68.0
1726587988.0019758,d8bfc0117c7d,2.0,-61.0
1726587988.004013,a4cf12fdaea9,2.0,-62.0
1726587988.0113783,d8bfc0117c7d,2.0,-61.0
1726587988.0284288,d8bfc0117c7d,2.0,-62.0
1726587988.0314863,24a1602ccfab,2.0,-69.0
1726587988.034431,d8bfc0117c7d,2.0,-62.0
1726587988.047818,24a1602ccfab,2.0,-68.0
1726587988.0602078,d8bfc0117c7d,2.0,-55.0
1726587988.0627275,24a1602ccfab,2.0,-60.0
1726587988.0765855,a4cf12fdaea9,2.0,-63.0
1726587988.080606,24a1602ccfab,2.0,-62.0
1726587988.0916572,a4cf12fdaea9,2.0,-63.0
1726587988.093765,24a1602ccfab,2.0,-64.0
1726587988.093765,d8bfc0117c7d,2.0,-55.0
1726587988.1051424,a4cf12fdaea9,2.0,-62.0
1726587988.1072795,a4cf12fdaea9,2.0,-57.0
1726587988.108278,a4cf12fdaea9,2.0,-57.0
1726587988.1092803,a4cf12fdaea9,2.0,-58.0
1726587988.1102767,d8bfc0117c7d,2.0,-61.0
1726587988.1184735,24a1602ccfab,2.0,-66.0
1726587988.1204684,a4cf12fdaea9,2.0,-62.0
1726587988.1224778,24a1602ccfab,2.0,-67.0
1726587988.12447,d8bfc0117c7d,2.0,-61.0
1726587988.1254704,a4cf12fdaea9,2.0,-62.0
1726587988.1314824,d8bfc0117c7d,2.0,-61.0
1726587988.1359315,24a1602ccfab,2.0,-66.0
1726587988.1379428,a4cf12fdaea9,2.0,-62.0
1726587988.138943,24a1602ccfab,2.0,-66.0
1726587988.1399395,a4cf12fdaea9,2.0,-62.0
1726587988.1419432,24a1602ccfab,2.0,-67.0
1726587988.1548836,d8bfc0117c7d,2.0,-61.0
1726587988.1568735,a4cf12fdaea9,2.0,-62.0
1726587988.1608822,24a1602ccfab,2.0,-67.0
1726587988.1728737,d8bfc0117c7d,2.0,-61.0
1726587988.1878743,a4cf12fdaea9,2.0,-62.0
1726587988.190876,24a1602ccfab,2.0,-68.0
1726587988.2034655,d8bfc0117c7d,2.0,-61.0
1726587988.2054684,d8bfc0117c7d,2.0,-61.0
1726587988.217518,24a1602ccfab,2.0,-68.0
1726587988.2202456,a4cf12fdaea9,2.0,-62.0
1726587988.5236406,d8bfc0117c7d,2.0,-62.0
1726587988.5314758,24a1602ccfab,2.0,-71.0
1726587988.5364802,a4cf12fdaea9,2.0,-62.0
1726587988.542471,d8bfc0117c7d,2.0,-61.0
1726587988.5445051,24a1602ccfab,2.0,-72.0
1726587988.5495489,d8bfc0117c7d,2.0,-61.0
1726587988.551502,24a1602ccfab,2.0,-71.0
1726587988.5645018,d8bfc0117c7d,2.0,-62.0
1726587988.566508,24a1602ccfab,2.0,-71.0
1726587988.6347697,a4cf12fdaea9,2.0,-61.0
1726587988.6427176,d8bfc0117c7d,2.0,-61.0
1726587988.6446788,24a1602ccfab,2.0,-70.0
1726587988.7074068,24a1602ccfab,2.0,-70.0
1726587988.718344,d8bfc0117c7d,2.0,-61.0
1726587988.7193916,a4cf12fdaea9,2.0,-62.0
1726587988.7213442,d8bfc0117c7d,2.0,-62.0
1726587988.7233472,24a1602ccfab,2.0,-71.0
1726587988.7243402,d8bfc0117c7d,2.0,-50.0
1726587988.72534,d8bfc0117c7d,2.0,-56.0
1726587988.7369056,a4cf12fdaea9,2.0,-56.0
1726587988.7389166,24a1602ccfab,2.0,-72.0
1726587988.7399182,d8bfc0117c7d,2.0,-56.0
1726587988.7486515,24a1602ccfab,2.0,-70.0
1726587988.7556474,d8bfc0117c7d,2.0,-56.0
1726587988.7659638,a4cf12fdaea9,2.0,-56.0
1726587988.7702906,24a1602ccfab,2.0,-71.0
1726587989.116207,24a1602ccfab,2.0,-69.0
1726587989.1266418,d8bfc0117c7d,2.0,-61.0
1726587989.132768,a4cf12fdaea9,2.0,-62.0
1726587989.1826754,d8bfc0117c7d,2.0,-61.0
1726587989.1866422,a4cf12fdaea9,2.0,-61.0
1726587989.2422507,d8bfc0117c7d,2.0,-61.0
1726587989.2523212,24a1602ccfab,2.0,-69.0
1726587989.2543185,a4cf12fdaea9,2.0,-61.0
1726587989.7088394,a4cf12fdaea9,2.0,-61.0
1726587989.7168412,24a1602ccfab,2.0,-70.0
1726587989.7188406,d8bfc0117c7d,2.0,-61.0
1726587989.7208405,24a1602ccfab,2.0,-70.0
1726587989.7218812,24a1602ccfab,2.0,-70.0
1726587989.7228487,d8bfc0117c7d,2.0,-60.0
1726587989.7248507,a4cf12fdaea9,2.0,-61.0
1726587989.726841,a4cf12fdaea9,2.0,-60.0
1726587989.7278488,24a1602ccfab,2.0,-71.0
1726587989.7338767,d8bfc0117c7d,2.0,-61.0
1726587989.7576082,d8bfc0117c7d,2.0,-60.0
1726587989.759582,24a1602ccfab,2.0,-71.0
1726587989.803776,24a1602ccfab,2.0,-71.0
1726587989.807742,24a1602ccfab,2.0,-67.0
1726587989.8147392,d8bfc0117c7d,2.0,-59.0
1726587989.81674,24a1602ccfab,2.0,-67.0
1726587989.8187437,d8bfc0117c7d,2.0,-61.0
1726587989.8207488,a4cf12fdaea9,2.0,-60.0
1726587989.8217413,a4cf12fdaea9,2.0,-58.0
1726587989.823745,a4cf12fdaea9,2.0,-62.0
