timestamp,monitor_mac,distance,rssi
1727005277.463875,d8bfc0117c7d,1.5,-52.0
1727005277.4950626,a4cf12fdaea9,1.5,-64.0
1727005277.496066,24a1602ccfab,1.5,-70.0
1727005277.5284185,a4cf12fdaea9,1.5,-54.0
1727005277.529419,d8bfc0117c7d,1.5,-52.0
1727005277.6043422,24a1602ccfab,1.5,-56.0
1727005277.6059804,a4cf12fdaea9,1.5,-52.0
1727005277.6069937,d8bfc0117c7d,1.5,-52.0
1727005277.6079934,d8bfc0117c7d,1.5,-54.0
1727005277.6089933,a4cf12fdaea9,1.5,-53.0
1727005277.6099942,d8bfc0117c7d,1.5,-53.0
1727005277.611991,a4cf12fdaea9,1.5,-52.0
1727005277.612991,d8bfc0117c7d,1.5,-53.0
1727005277.613991,d8bfc0117c7d,1.5,-53.0
1727005277.6150005,24a1602ccfab,1.5,-73.0
1727005277.6308024,d8bfc0117c7d,1.5,-54.0
1727005277.6319726,a4cf12fdaea9,1.5,-58.0
1727005277.6329865,a4cf12fdaea9,1.5,-58.0
1727005277.6480277,a4cf12fdaea9,1.5,-57.0
1727005277.6492856,d8bfc0117c7d,1.5,-57.0
1727005278.0717554,a4cf12fdaea9,1.5,-64.0
1727005278.0747266,d8bfc0117c7d,1.5,-52.0
1727005278.105363,24a1602ccfab,1.5,-71.0
1727005278.1063197,a4cf12fdaea9,1.5,-64.0
1727005278.1482825,a4cf12fdaea9,1.5,-53.0
1727005278.1502771,d8bfc0117c7d,1.5,-52.0
1727005278.1549082,24a1602ccfab,1.5,-63.0
1727005278.1555758,d8bfc0117c7d,1.5,-57.0
1727005278.1758482,d8bfc0117c7d,1.5,-54.0
1727005278.6360023,d8bfc0117c7d,1.5,-55.0
1727005278.6384175,24a1602ccfab,1.5,-62.0
1727005278.6394272,a4cf12fdaea9,1.5,-59.0
1727005278.6744478,a4cf12fdaea9,1.5,-58.0
1727005278.676188,d8bfc0117c7d,1.5,-56.0
1727005278.677183,d8bfc0117c7d,1.5,-54.0
1727005278.6781826,d8bfc0117c7d,1.5,-53.0
1727005278.6781826,a4cf12fdaea9,1.5,-53.0
1727005278.6791809,d8bfc0117c7d,1.5,-52.0
1727005278.7524362,24a1602ccfab,1.5,-73.0
1727005278.7533815,a4cf12fdaea9,1.5,-64.0
1727005278.754417,d8bfc0117c7d,1.5,-54.0
1727005278.7550259,a4cf12fdaea9,1.5,-63.0
1727005278.7560332,d8bfc0117c7d,1.5,-54.0
1727005278.757033,24a1602ccfab,1.5,-58.0
1727005278.757033,a4cf12fdaea9,1.5,-55.0
1727005278.7580357,a4cf12fdaea9,1.5,-54.0
1727005278.7590334,a4cf12fdaea9,1.5,-54.0
1727005278.7600327,d8bfc0117c7d,1.5,-55.0
1727005278.7600327,a4cf12fdaea9,1.5,-55.0
1727005278.7610352,d8bfc0117c7d,1.5,-54.0
1727005278.762033,d8bfc0117c7d,1.5,-56.0
1727005278.7630332,24a1602ccfab,1.5,-59.0
1727005278.7630332,d8bfc0117c7d,1.5,-55.0
1727005278.7640362,a4cf12fdaea9,1.5,-63.0
1727005278.765033,d8bfc0117c7d,1.5,-55.0
1727005278.765033,24a1602ccfab,1.5,-63.0
1727005278.766033,d8bfc0117c7d,1.5,-56.0
1727005278.8091636,d8bfc0117c7d,1.5,-56.0
1727005278.8108742,a4cf12fdaea9,1.5,-58.0
1727005279.2288182,a4cf12fdaea9,1.5,-59.0
1727005279.2348177,24a1602ccfab,1.5,-63.0
1727005279.237818,d8bfc0117c7d,1.5,-57.0
1727005279.274858,24a1602ccfab,1.5,-64.0
1727005279.2769728,a4cf12fdaea9,1.5,-59.0
1727005279.277973,d8bfc0117c7d,1.5,-57.0
1727005279.3179498,24a1602ccfab,1.5,-63.0
1727005279.3194494,a4cf12fdaea9,1.5,-59.0
1727005279.3204572,d8bfc0117c7d,1.5,-55.0
1727005279.3394585,24a1602ccfab,1.5,-61.0
1727005279.3404603,d8bfc0117c7d,1.5,-54.0
1727005279.3453302,d8bfc0117c7d,1.5,-56.0
1727005279.346322,a4cf12fdaea9,1.5,-58.0
1727005279.37089,a4cf12fdaea9,1.5,-60.0
1727005279.3718917,d8bfc0117c7d,1.5,-56.0
1727005279.412242,d8bfc0117c7d,1.5,-56.0
1727005279.4142416,24a1602ccfab,1.5,-62.0
1727005279.8244627,a4cf12fdaea9,1.5,-58.0
1727005279.8273773,d8bfc0117c7d,1.5,-56.0
1727005279.854485,d8bfc0117c7d,1.5,-57.0
1727005279.8552837,a4cf12fdaea9,1.5,-58.0
1727005279.8562942,d8bfc0117c7d,1.5,-57.0
1727005279.8572934,d8bfc0117c7d,1.5,-56.0
1727005279.859319,a4cf12fdaea9,1.5,-60.0
1727005279.8859706,24a1602ccfab,1.5,-61.0
1727005279.8880198,d8bfc0117c7d,1.5,-57.0
1727005279.8890886,a4cf12fdaea9,1.5,-58.0
1727005279.9885592,a4cf12fdaea9,1.5,-57.0
1727005279.9925582,24a1602ccfab,1.5,-61.0
1727005279.9945586,d8bfc0117c7d,1.5,-53.0
1727005280.4238605,a4cf12fdaea9,1.5,-58.0
1727005280.4264348,d8bfc0117c7d,1.5,-56.0
1727005280.4688838,24a1602ccfab,1.5,-62.0
1727005280.469878,d8bfc0117c7d,1.5,-54.0
1727005280.470885,a4cf12fdaea9,1.5,-58.0
1727005280.4718935,24a1602ccfab,1.5,-62.0
1727005280.5077045,a4cf12fdaea9,1.5,-57.0
1727005280.5093486,d8bfc0117c7d,1.5,-54.0
1727005280.5103862,24a1602ccfab,1.5,-59.0
1727005280.5113888,24a1602ccfab,1.5,-62.0
1727005280.5113888,a4cf12fdaea9,1.5,-57.0
1727005280.5186071,d8bfc0117c7d,1.5,-55.0
1727005280.519363,24a1602ccfab,1.5,-67.0
1727005280.5203474,d8bfc0117c7d,1.5,-48.0
1727005280.5379212,24a1602ccfab,1.5,-62.0
1727005280.5389054,d8bfc0117c7d,1.5,-63.0
1727005280.539913,24a1602ccfab,1.5,-57.0
1727005280.540939,a4cf12fdaea9,1.5,-53.0
1727005281.0281227,a4cf12fdaea9,1.5,-62.0
1727005281.031134,d8bfc0117c7d,1.5,-57.0
1727005281.0321121,24a1602ccfab,1.5,-65.0
1727005281.067486,d8bfc0117c7d,1.5,-56.0
1727005281.069517,a4cf12fdaea9,1.5,-57.0
1727005281.069517,24a1602ccfab,1.5,-61.0
1727005281.089941,a4cf12fdaea9,1.5,-59.0
1727005281.0909784,d8bfc0117c7d,1.5,-54.0
1727005281.1502025,d8bfc0117c7d,1.5,-56.0
1727005281.1522,a4cf12fdaea9,1.5,-58.0
1727005281.1622,d8bfc0117c7d,1.5,-57.0
1727005281.1632006,a4cf12fdaea9,1.5,-59.0
1727005281.1642003,24a1602ccfab,1.5,-63.0
1727005281.1749678,24a1602ccfab,1.5,-61.0
1727005281.1769865,a4cf12fdaea9,1.5,-58.0
1727005281.2260923,24a1602ccfab,1.5,-61.0
1727005281.2278566,d8bfc0117c7d,1.5,-56.0
1727005281.2288861,a4cf12fdaea9,1.5,-55.0
1727005281.624306,a4cf12fdaea9,1.5,-58.0
1727005281.6252737,24a1602ccfab,1.5,-62.0
1727005281.6262708,d8bfc0117c7d,1.5,-57.0
1727005281.6558707,24a1602ccfab,1.5,-60.0
1727005281.6605067,a4cf12fdaea9,1.5,-57.0
1727005281.6625075,d8bfc0117c7d,1.5,-57.0
1727005281.667502,d8bfc0117c7d,1.5,-58.0
1727005281.668519,24a1602ccfab,1.5,-62.0
1727005281.7094219,d8bfc0117c7d,1.5,-54.0
1727005281.7114208,a4cf12fdaea9,1.5,-58.0
1727005281.7124207,24a1602ccfab,1.5,-61.0
1727005281.7134197,a4cf12fdaea9,1.5,-56.0
1727005281.7144527,d8bfc0117c7d,1.5,-53.0
1727005281.743834,a4cf12fdaea9,1.5,-64.0
1727005281.7458472,d8bfc0117c7d,1.5,-52.0
1727005281.746847,a4cf12fdaea9,1.5,-66.0
1727005281.747847,d8bfc0117c7d,1.5,-54.0
1727005281.7678466,a4cf12fdaea9,1.5,-57.0
1727005281.8012664,a4cf12fdaea9,1.5,-58.0
1727005281.803227,d8bfc0117c7d,1.5,-54.0
1727005282.2366192,24a1602ccfab,1.5,-63.0
1727005282.2395928,d8bfc0117c7d,1.5,-55.0
1727005282.240123,a4cf12fdaea9,1.5,-58.0
1727005282.3037825,a4cf12fdaea9,1.5,-55.0
1727005282.3067842,d8bfc0117c7d,1.5,-52.0
1727005282.3536942,a4cf12fdaea9,1.5,-58.0
1727005282.3546937,a4cf12fdaea9,1.5,-58.0
1727005282.355694,24a1602ccfab,1.5,-80.0
1727005282.3754783,a4cf12fdaea9,1.5,-59.0
1727005282.3991148,24a1602ccfab,1.5,-63.0
1727005282.4001138,d8bfc0117c7d,1.5,-53.0
1727005282.685944,24a1602ccfab,1.5,-56.0
1727005282.6909359,d8bfc0117c7d,1.5,-46.0
1727005282.8249376,24a1602ccfab,1.5,-60.0
1727005282.8268795,a4cf12fdaea9,1.5,-55.0
1727005282.8670394,a4cf12fdaea9,1.5,-55.0
1727005282.867982,a4cf12fdaea9,1.5,-55.0
1727005282.868981,24a1602ccfab,1.5,-63.0
1727005282.8750174,d8bfc0117c7d,1.5,-53.0
1727005282.8759744,24a1602ccfab,1.5,-60.0
1727005282.9329183,24a1602ccfab,1.5,-60.0
1727005282.9349458,24a1602ccfab,1.5,-64.0
1727005282.9349458,24a1602ccfab,1.5,-55.0
1727005282.9361622,d8bfc0117c7d,1.5,-49.0
1727005282.9371712,a4cf12fdaea9,1.5,-53.0
1727005282.938171,a4cf12fdaea9,1.5,-52.0
1727005282.9391713,a4cf12fdaea9,1.5,-53.0
1727005282.940192,d8bfc0117c7d,1.5,-50.0
1727005282.9411767,a4cf12fdaea9,1.5,-51.0
1727005282.9421825,d8bfc0117c7d,1.5,-51.0
1727005282.967561,a4cf12fdaea9,1.5,-52.0
1727005282.9840071,a4cf12fdaea9,1.5,-54.0
1727005282.9848306,d8bfc0117c7d,1.5,-55.0
1727005283.0372503,24a1602ccfab,,-59.0
1727005292.594954,24a1602ccfab,2.0,-53.0
1727005292.603433,d8bfc0117c7d,2.0,-58.0
1727005292.6041117,a4cf12fdaea9,2.0,-53.0
1727005292.6051376,d8bfc0117c7d,2.0,-62.0
1727005292.606132,24a1602ccfab,2.0,-52.0
1727005292.6071317,a4cf12fdaea9,2.0,-51.0
1727005292.608132,d8bfc0117c7d,2.0,-58.0
1727005292.6091318,d8bfc0117c7d,2.0,-59.0
1727005292.61115,a4cf12fdaea9,2.0,-51.0
1727005292.6121328,d8bfc0117c7d,2.0,-58.0
1727005293.0212004,a4cf12fdaea9,2.0,-55.0
1727005293.0861695,d8bfc0117c7d,2.0,-59.0
1727005293.095576,d8bfc0117c7d,2.0,-60.0
1727005293.095576,24a1602ccfab,2.0,-58.0
1727005293.0965693,a4cf12fdaea9,2.0,-54.0
1727005293.1045713,24a1602ccfab,2.0,-57.0
1727005293.1055715,a4cf12fdaea9,2.0,-54.0
1727005293.1065717,d8bfc0117c7d,2.0,-61.0
1727005293.1151197,d8bfc0117c7d,2.0,-62.0
1727005293.1161187,24a1602ccfab,2.0,-58.0
1727005293.1171193,a4cf12fdaea9,2.0,-55.0
1727005293.1572676,24a1602ccfab,2.0,-58.0
1727005293.158269,a4cf12fdaea9,2.0,-56.0
1727005293.1592674,d8bfc0117c7d,2.0,-63.0
1727005293.169943,a4cf12fdaea9,2.0,-56.0
1727005293.169943,d8bfc0117c7d,2.0,-63.0
1727005293.1719437,24a1602ccfab,2.0,-57.0
1727005293.5136487,a4cf12fdaea9,2.0,-45.0
1727005293.6450212,24a1602ccfab,2.0,-56.0
1727005293.647037,24a1602ccfab,2.0,-58.0
1727005293.6480367,d8bfc0117c7d,2.0,-60.0
1727005293.6490362,a4cf12fdaea9,2.0,-55.0
1727005293.6500416,d8bfc0117c7d,2.0,-61.0
1727005293.6510367,a4cf12fdaea9,2.0,-54.0
1727005293.6520364,d8bfc0117c7d,2.0,-60.0
1727005293.6520364,24a1602ccfab,2.0,-55.0
1727005293.6530368,a4cf12fdaea9,2.0,-57.0
1727005293.654034,d8bfc0117c7d,2.0,-57.0
1727005293.655035,24a1602ccfab,2.0,-55.0
1727005293.672195,a4cf12fdaea9,2.0,-56.0
1727005293.6732094,d8bfc0117c7d,2.0,-60.0
1727005293.6794035,24a1602ccfab,2.0,-59.0
1727005293.6804028,d8bfc0117c7d,2.0,-60.0
1727005293.7117589,24a1602ccfab,2.0,-55.0
1727005293.7127566,a4cf12fdaea9,2.0,-54.0
1727005293.7461348,d8bfc0117c7d,2.0,-59.0
1727005293.8018155,24a1602ccfab,2.0,-58.0
1727005293.803826,a4cf12fdaea9,2.0,-55.0
1727005293.8048215,d8bfc0117c7d,2.0,-59.0
1727005294.2253404,24a1602ccfab,2.0,-57.0
1727005294.2263393,a4cf12fdaea9,2.0,-53.0
1727005294.2273386,d8bfc0117c7d,2.0,-60.0
1727005294.2595983,d8bfc0117c7d,2.0,-60.0
1727005294.2825716,d8bfc0117c7d,2.0,-60.0
1727005294.2844975,a4cf12fdaea9,2.0,-53.0
1727005294.334935,24a1602ccfab,2.0,-57.0
1727005294.3369517,a4cf12fdaea9,2.0,-56.0
1727005294.404977,24a1602ccfab,2.0,-57.0
1727005294.5621052,a4cf12fdaea9,2.0,-44.0
1727005294.5630643,24a1602ccfab,2.0,-53.0
1727005294.5640821,d8bfc0117c7d,2.0,-52.0
1727005294.5650647,a4cf12fdaea9,2.0,-45.0
1727005294.5660641,d8bfc0117c7d,2.0,-53.0
1727005294.8339596,d8bfc0117c7d,2.0,-61.0
1727005294.8359573,a4cf12fdaea9,2.0,-55.0
1727005294.8776631,24a1602ccfab,2.0,-57.0
1727005294.8786638,d8bfc0117c7d,2.0,-60.0
1727005294.9188197,24a1602ccfab,2.0,-58.0
1727005294.9206848,a4cf12fdaea9,2.0,-54.0
1727005295.0114212,24a1602ccfab,2.0,-56.0
1727005295.0134017,24a1602ccfab,2.0,-58.0
1727005295.014365,24a1602ccfab,2.0,-60.0
1727005295.0164206,a4cf12fdaea9,2.0,-54.0
1727005295.017371,d8bfc0117c7d,2.0,-61.0
1727005295.0195837,a4cf12fdaea9,2.0,-54.0
1727005295.0205853,a4cf12fdaea9,2.0,-54.0
1727005295.022584,d8bfc0117c7d,2.0,-62.0
1727005295.4523716,24a1602ccfab,2.0,-54.0
1727005295.4583647,a4cf12fdaea9,2.0,-54.0
1727005295.4693525,24a1602ccfab,2.0,-53.0
1727005295.5224328,a4cf12fdaea9,2.0,-54.0
1727005295.5254278,d8bfc0117c7d,2.0,-59.0
1727005295.526425,24a1602ccfab,2.0,-52.0
1727005295.527425,a4cf12fdaea9,2.0,-46.0
1727005295.5284245,d8bfc0117c7d,2.0,-52.0
1727005295.5294628,24a1602ccfab,2.0,-52.0
1727005295.5294628,24a1602ccfab,2.0,-53.0
1727005295.5304263,d8bfc0117c7d,2.0,-54.0
1727005295.5314262,a4cf12fdaea9,2.0,-54.0
1727005295.5324278,d8bfc0117c7d,2.0,-59.0
1727005295.5329964,d8bfc0117c7d,2.0,-52.0
1727005295.534011,24a1602ccfab,2.0,-53.0
1727005295.5350096,a4cf12fdaea9,2.0,-54.0
1727005295.5360165,d8bfc0117c7d,2.0,-55.0
1727005295.5360165,24a1602ccfab,2.0,-55.0
1727005295.537009,a4cf12fdaea9,2.0,-51.0
1727005295.5380092,d8bfc0117c7d,2.0,-55.0
1727005295.539009,a4cf12fdaea9,2.0,-51.0
1727005295.539009,d8bfc0117c7d,2.0,-54.0
1727005295.540021,a4cf12fdaea9,2.0,-51.0
1727005295.540021,d8bfc0117c7d,2.0,-63.0
1727005295.5461035,d8bfc0117c7d,2.0,-56.0
1727005295.5470095,a4cf12fdaea9,2.0,-52.0
1727005295.5480094,a4cf12fdaea9,2.0,-50.0
1727005295.5885882,a4cf12fdaea9,2.0,-54.0
1727005295.5901477,d8bfc0117c7d,2.0,-63.0
1727005295.5911572,a4cf12fdaea9,2.0,-56.0
1727005295.5921924,a4cf12fdaea9,2.0,-56.0
1727005295.5921924,d8bfc0117c7d,2.0,-62.0
1727005295.5941818,24a1602ccfab,2.0,-56.0
1727005295.600162,d8bfc0117c7d,2.0,-60.0
1727005295.6011674,24a1602ccfab,2.0,-57.0
1727005296.0287392,d8bfc0117c7d,2.0,-58.0
1727005296.0307596,a4cf12fdaea9,2.0,-51.0
1727005296.0447633,a4cf12fdaea9,2.0,-55.0
1727005296.045753,24a1602ccfab,2.0,-57.0
1727005296.108666,d8bfc0117c7d,2.0,-59.0
1727005296.1096065,24a1602ccfab,2.0,-57.0
1727005296.1336863,a4cf12fdaea9,2.0,-53.0
1727005296.135683,24a1602ccfab,2.0,-55.0
1727005296.135683,24a1602ccfab,2.0,-58.0
1727005296.1366816,d8bfc0117c7d,2.0,-61.0
1727005296.174804,d8bfc0117c7d,2.0,-59.0
1727005296.1758044,24a1602ccfab,2.0,-54.0
1727005296.2018049,24a1602ccfab,2.0,-58.0
1727005296.2028043,24a1602ccfab,2.0,-52.0
1727005296.2028043,d8bfc0117c7d,2.0,-60.0
1727005296.203806,d8bfc0117c7d,2.0,-56.0
1727005296.204804,a4cf12fdaea9,2.0,-49.0
1727005296.204804,d8bfc0117c7d,2.0,-55.0
1727005296.2058058,24a1602ccfab,2.0,-55.0
1727005296.2058058,a4cf12fdaea9,2.0,-49.0
1727005296.2068052,d8bfc0117c7d,2.0,-55.0
1727005296.517414,a4cf12fdaea9,2.0,-45.0
1727005296.5197644,d8bfc0117c7d,2.0,-54.0
1727005296.5211618,d8bfc0117c7d,2.0,-53.0
1727005296.522162,24a1602ccfab,2.0,-54.0
1727005296.5241616,a4cf12fdaea9,2.0,-46.0
1727005296.642645,d8bfc0117c7d,2.0,-58.0
1727005296.6572423,a4cf12fdaea9,2.0,-54.0
1727005296.6587625,d8bfc0117c7d,2.0,-60.0
1727005296.7358992,a4cf12fdaea9,2.0,-55.0
1727005296.73791,24a1602ccfab,2.0,-56.0
1727005296.7534773,24a1602ccfab,2.0,-57.0
1727005296.754252,a4cf12fdaea9,2.0,-54.0
1727005296.7552617,d8bfc0117c7d,2.0,-60.0
1727005296.7562983,24a1602ccfab,2.0,-54.0
1727005296.7992249,a4cf12fdaea9,2.0,-54.0
1727005296.8002124,24a1602ccfab,2.0,-54.0
1727005296.8295126,a4cf12fdaea9,2.0,-51.0
1727005296.830557,d8bfc0117c7d,2.0,-58.0
1727005297.235274,d8bfc0117c7d,2.0,-60.0
1727005297.2699955,24a1602ccfab,2.0,-54.0
1727005297.2719934,d8bfc0117c7d,2.0,-56.0
1727005297.294434,24a1602ccfab,2.0,-54.0
1727005297.2954295,d8bfc0117c7d,2.0,-56.0
1727005297.29643,a4cf12fdaea9,2.0,-50.0
1727005297.2974305,d8bfc0117c7d,2.0,-59.0
1727005297.298471,a4cf12fdaea9,2.0,-51.0
1727005297.298471,a4cf12fdaea9,2.0,-54.0
1727005297.3250964,a4cf12fdaea9,2.0,-54.0
1727005297.326037,d8bfc0117c7d,2.0,-60.0
1727005297.3764393,24a1602ccfab,2.0,-57.0
1727005297.378274,24a1602ccfab,2.0,-52.0
1727005297.3790345,d8bfc0117c7d,2.0,-58.0
1727005297.3796682,d8bfc0117c7d,2.0,-59.0
1727005297.3837247,d8bfc0117c7d,2.0,-55.0
1727005297.3857462,a4cf12fdaea9,2.0,-50.0
1727005297.826656,24a1602ccfab,2.0,-54.0
1727005297.8400218,24a1602ccfab,2.0,-55.0
1727005297.8410225,d8bfc0117c7d,2.0,-60.0
1727005297.842023,a4cf12fdaea9,2.0,-54.0
1727005297.871648,a4cf12fdaea9,2.0,-52.0
1727005297.874381,d8bfc0117c7d,2.0,-60.0
1727005297.8931875,24a1602ccfab,2.0,-55.0
1727005297.893795,24a1602ccfab,2.0,-58.0
1727005297.8947985,d8bfc0117c7d,2.0,-60.0
1727005297.9366028,24a1602ccfab,2.0,-54.0
1727005297.9385993,d8bfc0117c7d,2.0,-57.0
1727005297.9385993,a4cf12fdaea9,2.0,-54.0
1727005297.9396007,d8bfc0117c7d,2.0,-59.0
1727005297.9405987,24a1602ccfab,2.0,-56.0
1727005297.9415984,d8bfc0117c7d,2.0,-56.0
1727005297.9415984,d8bfc0117c7d,2.0,-58.0
1727005297.9686027,d8bfc0117c7d,2.0,-58.0
1727005297.9705997,24a1602ccfab,2.0,-54.0
1727005297.9715984,a4cf12fdaea9,2.0,-54.0
1727005297.9715984,d8bfc0117c7d,2.0,-60.0
1727005297.9726055,a4cf12fdaea9,2.0,-52.0
1727005297.9736044,24a1602ccfab,2.0,-56.0
1727005297.994769,24a1602ccfab,2.0,-56.0
1727005298.0357547,24a1602ccfab,2.0,-56.0
1727005298.0372329,a4cf12fdaea9,2.0,-52.0
1727005298.0382423,d8bfc0117c7d,2.0,-58.0
1727005298.4305062,24a1602ccfab,2.0,-57.0
1727005298.4334376,d8bfc0117c7d,2.0,-61.0
1727005298.4763918,a4cf12fdaea9,2.0,-55.0
1727005298.4778404,d8bfc0117c7d,2.0,-61.0
1727005298.4788485,24a1602ccfab,2.0,-55.0
1727005298.4798477,d8bfc0117c7d,2.0,-55.0
1727005298.4808476,a4cf12fdaea9,2.0,-50.0
1727005298.5003293,24a1602ccfab,2.0,-57.0
1727005298.5013344,a4cf12fdaea9,2.0,-54.0
1727005298.5083344,a4cf12fdaea9,2.0,-54.0
1727005298.5093336,24a1602ccfab,2.0,-56.0
1727005298.567355,a4cf12fdaea9,2.0,-45.0
1727005298.5683095,d8bfc0117c7d,2.0,-52.0
1727005298.5693092,24a1602ccfab,2.0,-55.0
1727005298.5703092,d8bfc0117c7d,2.0,-59.0
1727005298.5713093,24a1602ccfab,2.0,-54.0
1727005299.0272822,24a1602ccfab,2.0,-57.0
1727005299.0307622,a4cf12fdaea9,2.0,-55.0
1727005299.0307622,d8bfc0117c7d,2.0,-60.0
1727005299.0381696,a4cf12fdaea9,2.0,-55.0
1727005299.065876,d8bfc0117c7d,2.0,-60.0
1727005299.0668707,a4cf12fdaea9,2.0,-48.0
1727005299.0678349,d8bfc0117c7d,2.0,-58.0
1727005299.0688353,a4cf12fdaea9,2.0,-54.0
1727005299.069875,a4cf12fdaea9,2.0,-50.0
1727005299.070834,24a1602ccfab,2.0,-56.0
1727005299.0718644,a4cf12fdaea9,2.0,-51.0
1727005299.0728633,d8bfc0117c7d,2.0,-57.0
1727005299.0728633,24a1602ccfab,2.0,-51.0
1727005299.0738692,a4cf12fdaea9,2.0,-54.0
1727005299.0798643,24a1602ccfab,2.0,-58.0
1727005299.08046,a4cf12fdaea9,2.0,-56.0
1727005299.08147,d8bfc0117c7d,2.0,-61.0
1727005299.1268637,d8bfc0117c7d,2.0,-61.0
1727005299.1282341,24a1602ccfab,2.0,-58.0
1727005299.1292458,a4cf12fdaea9,2.0,-59.0
1727005299.130229,24a1602ccfab,2.0,-57.0
1727005299.13224,d8bfc0117c7d,2.0,-62.0
1727005299.1663268,d8bfc0117c7d,2.0,-60.0
1727005299.1682189,a4cf12fdaea9,2.0,-54.0
1727005299.1692212,d8bfc0117c7d,2.0,-60.0
1727005299.1702213,a4cf12fdaea9,2.0,-50.0
1727005299.6290045,d8bfc0117c7d,2.0,-60.0
1727005299.6310263,24a1602ccfab,2.0,-56.0
1727005299.6757734,a4cf12fdaea9,2.0,-54.0
1727005299.677782,d8bfc0117c7d,2.0,-60.0
1727005299.678737,d8bfc0117c7d,2.0,-60.0
1727005299.6797326,a4cf12fdaea9,2.0,-51.0
1727005299.680787,24a1602ccfab,2.0,-57.0
1727005299.77652,24a1602ccfab,2.0,-56.0
1727005299.7775173,a4cf12fdaea9,2.0,-55.0
1727005299.7785184,d8bfc0117c7d,2.0,-60.0
1727005299.7952266,24a1602ccfab,2.0,-54.0
1727005299.7962377,d8bfc0117c7d,2.0,-59.0
1727005299.7978141,d8bfc0117c7d,2.0,-57.0
1727005299.7988527,24a1602ccfab,2.0,-56.0
1727005299.799852,d8bfc0117c7d,2.0,-56.0
1727005299.800846,a4cf12fdaea9,2.0,-54.0
1727005299.801815,d8bfc0117c7d,2.0,-61.0
1727005300.1261508,a4cf12fdaea9,2.0,-54.0
1727005300.1291447,d8bfc0117c7d,2.0,-60.0
1727005300.2815397,24a1602ccfab,2.0,-53.0
1727005300.2845085,d8bfc0117c7d,2.0,-59.0
1727005300.2845085,a4cf12fdaea9,2.0,-52.0
1727005300.2855077,a4cf12fdaea9,2.0,-52.0
1727005300.2864726,a4cf12fdaea9,2.0,-47.0
1727005300.2895904,a4cf12fdaea9,2.0,-52.0
1727005300.2904954,d8bfc0117c7d,2.0,-59.0
1727005300.3095546,a4cf12fdaea9,2.0,-52.0
1727005300.3102791,24a1602ccfab,2.0,-55.0
1727005300.3681219,24a1602ccfab,2.0,-54.0
1727005300.3691216,d8bfc0117c7d,2.0,-61.0
1727005300.3696876,a4cf12fdaea9,2.0,-49.0
1727005300.370729,24a1602ccfab,2.0,-56.0
1727005300.3717604,24a1602ccfab,2.0,-54.0
1727005300.372772,24a1602ccfab,2.0,-54.0
1727005300.3898528,d8bfc0117c7d,2.0,-58.0
1727005300.390851,a4cf12fdaea9,2.0,-52.0
1727005300.3918521,d8bfc0117c7d,2.0,-59.0
1727005300.823697,d8bfc0117c7d,2.0,-59.0
1727005300.8265061,a4cf12fdaea9,2.0,-54.0
1727005300.8549395,d8bfc0117c7d,2.0,-60.0
1727005300.8579392,24a1602ccfab,2.0,-57.0
1727005300.8964748,24a1602ccfab,2.0,-57.0
1727005300.8994462,d8bfc0117c7d,2.0,-61.0
1727005300.9317288,24a1602ccfab,2.0,-54.0
1727005300.9765916,d8bfc0117c7d,2.0,-58.0
1727005300.9775891,a4cf12fdaea9,2.0,-54.0
1727005300.9785914,d8bfc0117c7d,2.0,-54.0
1727005300.9795926,d8bfc0117c7d,2.0,-61.0
1727005300.980593,24a1602ccfab,2.0,-53.0
1727005300.9815905,a4cf12fdaea9,2.0,-53.0
1727005300.9815905,d8bfc0117c7d,2.0,-60.0
1727005300.9825907,24a1602ccfab,2.0,-55.0
1727005300.9835908,d8bfc0117c7d,2.0,-55.0
1727005300.9845905,24a1602ccfab,2.0,-53.0
1727005300.9855914,d8bfc0117c7d,2.0,-61.0
1727005300.9858983,a4cf12fdaea9,2.0,-48.0
1727005300.986909,d8bfc0117c7d,2.0,-62.0
1727005300.987907,24a1602ccfab,2.0,-56.0
1727005300.9889076,d8bfc0117c7d,2.0,-56.0
1727005300.9889076,a4cf12fdaea9,2.0,-54.0
1727005300.9899087,d8bfc0117c7d,2.0,-57.0
1727005300.990906,a4cf12fdaea9,2.0,-50.0
1727005300.9939115,a4cf12fdaea9,2.0,-51.0
1727005301.4329228,d8bfc0117c7d,2.0,-58.0
1727005301.4355261,24a1602ccfab,2.0,-56.0
1727005301.4692328,24a1602ccfab,2.0,-56.0
1727005301.4722512,d8bfc0117c7d,2.0,-61.0
1727005301.4728906,d8bfc0117c7d,2.0,-60.0
1727005301.5550818,24a1602ccfab,2.0,-53.0
1727005301.557643,a4cf12fdaea9,2.0,-45.0
1727005301.5596523,d8bfc0117c7d,2.0,-53.0
1727005301.5605905,d8bfc0117c7d,2.0,-53.0
1727005301.5625937,24a1602ccfab,2.0,-55.0
1727005301.5790784,d8bfc0117c7d,2.0,-61.0
1727005301.5923846,24a1602ccfab,2.0,-56.0
1727005301.5931976,d8bfc0117c7d,2.0,-60.0
1727005302.0546987,a4cf12fdaea9,2.0,-51.0
1727005302.0574245,d8bfc0117c7d,2.0,-59.0
1727005302.0584238,24a1602ccfab,2.0,-57.0
1727005302.0855162,24a1602ccfab,2.0,-57.0
1727005302.0863185,d8bfc0117c7d,2.0,-60.0
