timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734124551.527613,342eb61ec446,"(194.68499325738088, 585.2900231868732)","(150.0, 535.0)"
1734124551.535509,342eb61ec446,"(204.38030863195667, 583.2697347799879)","(170.0, 530.0)"
1734124551.5365078,342eb61ec446,"(204.38030863195667, 583.2697347799879)","(170.0, 530.0)"
1734124551.5880284,342eb61ec446,"(204.38030863195667, 583.2697347799879)","(170.0, 530.0)"
1734124551.589748,342eb61ec446,"(204.38030863195667, 583.2697347799879)","(170.0, 530.0)"
1734124551.591749,342eb61ec446,"(204.38030863195667, 583.2697347799879)","(170.0, 530.0)"
1734124551.5977826,342eb61ec446,"(204.38030863195667, 583.2697347799879)","(170.0, 530.0)"
1734124551.6392295,342eb61ec446,"(204.38030863195667, 583.2697347799879)","(170.0, 530.0)"
1734124551.6412296,342eb61ec446,"(204.38030863195667, 583.2697347799879)","(170.0, 530.0)"
1734124551.6458223,342eb61ec446,"(204.38030863195667, 583.2697347799879)","(170.0, 530.0)"
1734124551.709992,342eb61ec446,"(204.38030863195667, 583.2697347799879)","(170.0, 530.0)"
1734124551.7109897,342eb61ec446,"(204.38030863195667, 583.2697347799879)","(170.0, 530.0)"
1734124551.7119875,342eb61ec446,"(204.38030863195667, 583.2697347799879)","(170.0, 530.0)"
1734124551.714014,342eb61ec446,"(204.38030863195667, 583.2697347799879)","(170.0, 530.0)"
1734124551.714991,342eb61ec446,"(204.38030863195667, 583.2697347799879)","(170.0, 530.0)"
1734124551.7501523,342eb61ec446,"(192.33027281700734, 594.6172964332656)","(165.0, 540.0)"
1734124551.75203,342eb61ec446,"(192.33027281700734, 594.6172964332656)","(165.0, 540.0)"
1734124551.7550418,342eb61ec446,"(190.23059296457643, 585.7143809528773)","(170.0, 535.0)"
1734124551.7580304,342eb61ec446,"(190.23059296457643, 585.7143809528773)","(170.0, 535.0)"
1734124551.7615583,342eb61ec446,"(190.23059296457643, 585.7143809528773)","(170.0, 535.0)"
1734124551.762584,342eb61ec446,"(190.23059296457643, 585.7143809528773)","(170.0, 535.0)"
1734124551.766582,342eb61ec446,"(190.23059296457643, 585.7143809528773)","(170.0, 535.0)"
1734124551.7939165,342eb61ec446,"(190.23059296457643, 585.7143809528773)","(170.0, 535.0)"
1734124551.7976909,342eb61ec446,"(190.23059296457643, 585.7143809528773)","(170.0, 535.0)"
1734124551.7996907,342eb61ec446,"(190.23059296457643, 585.7143809528773)","(170.0, 535.0)"
1734124551.800691,342eb61ec446,"(190.23059296457643, 585.7143809528773)","(170.0, 535.0)"
1734124551.8056903,342eb61ec446,"(187.9288754819465, 584.6408284645676)","(165.0, 535.0)"
1734124551.839048,342eb61ec446,"(187.9288754819465, 584.6408284645676)","(165.0, 535.0)"
1734124551.8469005,342eb61ec446,"(187.9288754819465, 584.6408284645676)","(165.0, 535.0)"
1734124551.8479316,342eb61ec446,"(187.9288754819465, 584.6408284645676)","(165.0, 535.0)"
1734124551.849316,342eb61ec446,"(187.9288754819465, 584.6408284645676)","(165.0, 535.0)"
1734124551.851285,342eb61ec446,"(187.9288754819465, 584.6408284645676)","(165.0, 535.0)"
