timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734124113.3285863,d81c79de34e1,"(101.17292700314933, 680.2002273029999)","(245.0, 775.0)"
1734124120.6198874,d81c79de34e1,"(99.43034115801896, 679.7561962761068)","(245.0, 780.0)"
1734124120.620857,d81c79de34e1,"(132.2754127752797, 647.0521973564075)","(260.0, 760.0)"
1734124120.6218576,d81c79de34e1,"(142.68603064372135, 636.6862940790343)","(270.0, 755.0)"
1734124120.6228626,d81c79de34e1,"(143.57299515111322, 643.2235550109741)","(270.0, 750.0)"
1734124120.6313322,d81c79de34e1,"(143.57299515111322, 643.2235550109741)","(270.0, 750.0)"
1734124120.6720085,d81c79de34e1,"(140.0257701227182, 639.7556470318152)","(260.0, 745.0)"
1734124120.7117274,d81c79de34e1,"(123.18181557440404, 656.4429573147451)","(255.0, 745.0)"
1734124120.7127469,d81c79de34e1,"(134.96209976703292, 652.4571274276157)","(260.0, 740.0)"
1734124120.7137368,d81c79de34e1,"(149.60537213457417, 647.5026126049216)","(265.0, 720.0)"
1734124120.723346,d81c79de34e1,"(150.79567544254635, 646.5425737961403)","(265.0, 720.0)"
1734124120.7560844,d81c79de34e1,"(155.79376891621413, 651.4933583444332)","(280.0, 735.0)"
1734124120.7616968,d81c79de34e1,"(160.73348536697455, 649.7469160964089)","(280.0, 725.0)"
1734124120.7626925,d81c79de34e1,"(127.54584456736983, 672.9591392697081)","(270.0, 730.0)"
1734124120.7646906,d81c79de34e1,"(127.69544877797308, 674.3992632711057)","(270.0, 730.0)"
1734124120.7656894,d81c79de34e1,"(129.41436617423835, 674.8722918349946)","(270.0, 725.0)"
1734124120.7666893,d81c79de34e1,"(119.24385568847538, 680.2123837403426)","(270.0, 730.0)"
1734124120.7676892,d81c79de34e1,"(117.65668796238702, 681.2861817063947)","(250.0, 720.0)"
1734124121.6463344,d81c79de34e1,"(117.76326219491122, 682.5103191222743)","(250.0, 720.0)"
1734124121.651427,d81c79de34e1,"(130.33707650770955, 677.5606822421054)","(250.0, 705.0)"
1734124121.6523595,d81c79de34e1,"(293.38864700359716, 577.8936994825935)","(320.0, 660.0)"
1734124121.656529,d81c79de34e1,"(346.93266969916033, 545.1643539715782)","(365.0, 685.0)"
1734124121.6886127,d81c79de34e1,"(348.75758980188186, 548.3869916056028)","(365.0, 685.0)"
1734124121.69213,d81c79de34e1,"(393.31174513391716, 540.1343372136249)","(370.0, 635.0)"
1734124121.69313,d81c79de34e1,"(396.0745826591742, 544.288322877238)","(365.0, 635.0)"
1734124121.6971323,d81c79de34e1,"(399.94988157929316, 550.1149181834134)","(360.0, 635.0)"
1734124121.698171,d81c79de34e1,"(393.9619289148828, 553.1247395025749)","(350.0, 630.0)"
1734124121.6991315,d81c79de34e1,"(413.7460880365135, 543.1803082013914)","(365.0, 635.0)"
1734124122.5684524,d81c79de34e1,"(423.53099368328134, 538.2619631054677)","(375.0, 635.0)"
1734124122.574322,d81c79de34e1,"(456.134084455768, 531.3061673751578)","(375.0, 615.0)"
1734124122.5773227,d81c79de34e1,"(464.745755530942, 527.1805397472342)","(390.0, 615.0)"
1734124122.5946877,d81c79de34e1,"(469.7175485802269, 526.2444946504253)","(395.0, 595.0)"
1734124122.596684,d81c79de34e1,"(470.178675059598, 519.6970395255312)","(325.0, 535.0)"
1734124122.6036842,d81c79de34e1,"(487.7465669191812, 517.7120254062439)","(335.0, 530.0)"
1734124122.60573,d81c79de34e1,"(493.00590258364593, 515.2113028782782)","(675.0, 400.0)"
1734124123.4894166,d81c79de34e1,"(495.37256694688114, 518.3115052357135)","(670.0, 410.0)"
1734124123.4921982,d81c79de34e1,"(497.5218208196995, 517.3102421319415)","(675.0, 410.0)"
1734124123.4932015,d81c79de34e1,"(497.5218208196995, 517.3102421319415)","(675.0, 410.0)"
1734124123.4982011,d81c79de34e1,"(489.7039956535055, 574.9447561711775)","(450.0, 590.0)"
1734124123.5395732,d81c79de34e1,"(494.38137191736735, 579.8936055028316)","(470.0, 610.0)"
1734124123.5405731,d81c79de34e1,"(501.6724157929364, 573.5911279023015)","(470.0, 605.0)"
1734124123.5433533,d81c79de34e1,"(501.6724157929364, 573.5911279023015)","(470.0, 605.0)"
1734124123.5443697,d81c79de34e1,"(505.77718044585043, 578.1715589071043)","(485.0, 620.0)"
1734124123.547396,d81c79de34e1,"(517.3778245271758, 592.1874562886723)","(495.0, 615.0)"
1734124126.2098885,d81c79de34e1,"(513.3690661729136, 587.7331012097634)","(490.0, 610.0)"
1734124126.260064,d81c79de34e1,"(510.951983180274, 592.1404022006665)","(480.0, 630.0)"
1734124126.271018,d81c79de34e1,"(506.3891096007312, 593.4528391687486)","(470.0, 615.0)"
1734124126.278382,d81c79de34e1,"(505.53801654644576, 594.8845032893742)","(440.0, 825.0)"
1734124126.2813685,d81c79de34e1,"(505.53801654644576, 594.8845032893742)","(440.0, 825.0)"
1734124127.176783,d81c79de34e1,"(504.4200203678103, 593.7165595805793)","(435.0, 825.0)"
1734124127.1808505,d81c79de34e1,"(400.2696155396456, 762.7572151472046)","(400.0, 980.0)"
1734124127.1838484,d81c79de34e1,"(410.2659749807958, 763.9116226088322)","(420.0, 990.0)"
1734124127.188778,d81c79de34e1,"(410.2659749807958, 763.9116226088322)","(420.0, 990.0)"
1734124127.194883,d81c79de34e1,"(421.91791253145124, 765.2572208468789)","(445.0, 995.0)"
1734124127.2258952,d81c79de34e1,"(421.91791253145124, 765.2572208468789)","(445.0, 995.0)"
1734124129.0186143,d81c79de34e1,"(421.91791253145124, 765.2572208468789)","(445.0, 995.0)"
