timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734125379.3236177,342eb61ec446,"(169.84040027475675, 698.9448776963292)","(345.0, 765.0)"
1734125379.3654883,342eb61ec446,"(169.84040027475675, 698.9448776963292)","(345.0, 765.0)"
1734125379.369501,342eb61ec446,"(169.84040027475675, 698.9448776963292)","(345.0, 765.0)"
1734125379.4012723,342eb61ec446,"(169.84040027475675, 698.9448776963292)","(345.0, 765.0)"
1734125379.4100242,342eb61ec446,"(169.84040027475675, 698.9448776963292)","(345.0, 765.0)"
1734125379.4137871,342eb61ec446,"(169.84040027475675, 698.9448776963292)","(345.0, 765.0)"
1734125379.41479,342eb61ec446,"(169.84040027475675, 698.9448776963292)","(345.0, 765.0)"
1734125379.4484704,342eb61ec446,"(169.84040027475675, 698.9448776963292)","(345.0, 765.0)"
1734125379.4529562,342eb61ec446,"(155.56139578190565, 701.96211233905)","(340.0, 760.0)"
1734125379.454955,342eb61ec446,"(155.56139578190565, 701.96211233905)","(340.0, 760.0)"
1734125379.4609573,342eb61ec446,"(155.56139578190565, 701.96211233905)","(340.0, 760.0)"
1734125379.477482,342eb61ec446,"(155.56139578190565, 701.96211233905)","(340.0, 760.0)"
1734125379.5303402,342eb61ec446,"(155.56139578190565, 701.96211233905)","(340.0, 760.0)"
1734125379.5321386,342eb61ec446,"(122.59155859798429, 694.0038206896564)","(310.0, 770.0)"
1734125379.53514,342eb61ec446,"(122.59155859798429, 694.0038206896564)","(310.0, 770.0)"
1734125379.537175,342eb61ec446,"(122.59155859798429, 694.0038206896564)","(310.0, 770.0)"
1734125379.541166,342eb61ec446,"(122.59155859798429, 694.0038206896564)","(310.0, 770.0)"
1734125379.5787392,342eb61ec446,"(122.59155859798429, 694.0038206896564)","(310.0, 770.0)"
1734125379.579703,342eb61ec446,"(122.59155859798429, 694.0038206896564)","(310.0, 770.0)"
1734125379.5807028,342eb61ec446,"(119.0918011934393, 693.1590458133925)","(310.0, 770.0)"
1734125379.584564,342eb61ec446,"(119.0918011934393, 693.1590458133925)","(310.0, 770.0)"
1734125379.5855565,342eb61ec446,"(110.32721687705785, 697.3044902943308)","(300.0, 770.0)"
1734125379.620926,342eb61ec446,"(110.32721687705785, 697.3044902943308)","(300.0, 770.0)"
1734125379.6219249,342eb61ec446,"(110.32721687705785, 697.3044902943308)","(300.0, 770.0)"
1734125379.623959,342eb61ec446,"(110.32721687705785, 697.3044902943308)","(300.0, 770.0)"
1734125379.625927,342eb61ec446,"(110.32721687705785, 697.3044902943308)","(300.0, 770.0)"
1734125379.628923,342eb61ec446,"(110.32721687705785, 697.3044902943308)","(300.0, 770.0)"
1734125379.631809,342eb61ec446,"(110.32721687705785, 697.3044902943308)","(300.0, 770.0)"
1734125379.6348195,342eb61ec446,"(110.32721687705785, 697.3044902943308)","(300.0, 770.0)"
1734125379.6358173,342eb61ec446,"(110.32721687705785, 697.3044902943308)","(300.0, 770.0)"
1734125379.6667824,342eb61ec446,"(110.32721687705785, 697.3044902943308)","(300.0, 770.0)"
1734125379.67378,342eb61ec446,"(110.32721687705785, 697.3044902943308)","(300.0, 770.0)"
1734125379.6757858,342eb61ec446,"(110.32721687705785, 697.3044902943308)","(300.0, 770.0)"
1734125379.7031145,342eb61ec446,"(110.32721687705785, 697.3044902943308)","(300.0, 770.0)"
1734125379.7052765,342eb61ec446,"(110.32721687705785, 697.3044902943308)","(300.0, 770.0)"
1734125379.7128336,342eb61ec446,"(110.32721687705785, 697.3044902943308)","(300.0, 770.0)"
1734125379.7466671,342eb61ec446,"(110.32721687705785, 697.3044902943308)","(300.0, 770.0)"
1734125379.7503915,342eb61ec446,"(110.32721687705785, 697.3044902943308)","(300.0, 770.0)"
1734125379.793826,342eb61ec446,"(110.32721687705785, 697.3044902943308)","(300.0, 770.0)"
1734125379.7948828,342eb61ec446,"(110.32721687705785, 697.3044902943308)","(300.0, 770.0)"
1734125379.8376892,342eb61ec446,"(110.32721687705785, 697.3044902943308)","(300.0, 770.0)"
1734125379.8386922,342eb61ec446,"(110.32721687705785, 697.3044902943308)","(300.0, 770.0)"
1734125379.8396902,342eb61ec446,"(110.32721687705785, 697.3044902943308)","(300.0, 770.0)"
1734125379.8406892,342eb61ec446,"(110.32721687705785, 697.3044902943308)","(300.0, 770.0)"
