timestamp,estimation_twcl_rssi_9,estimation_fpl
1734006213.242796,"(1054.7067315763943, 468.52572901142076)","(1275.0, 30.0)"
1734006213.2477958,"(1054.7067315763943, 468.52572901142076)","(1275.0, 30.0)"
1734006213.266229,"(1054.7067315763943, 468.52572901142076)","(1275.0, 30.0)"
1734006213.2710085,"(1054.7067315763943, 468.52572901142076)","(1275.0, 30.0)"
1734006213.2790034,"(1054.7067315763943, 468.52572901142076)","(1275.0, 30.0)"
1734006213.2800064,"(1054.7067315763943, 468.52572901142076)","(1275.0, 30.0)"
1734006213.289193,"(1054.7067315763943, 468.52572901142076)","(1275.0, 30.0)"
1734006213.3120909,"(1054.7067315763943, 468.52572901142076)","(1275.0, 30.0)"
1734006213.3161108,"(1054.7067315763943, 468.52572901142076)","(1275.0, 30.0)"
1734006213.3241158,"(1054.7067315763943, 468.52572901142076)","(1275.0, 30.0)"
1734006213.3261232,"(1054.7067315763943, 468.52572901142076)","(1275.0, 30.0)"
1734006213.3321114,"(1054.7067315763943, 468.52572901142076)","(1275.0, 30.0)"
1734006213.3331113,"(1054.7067315763943, 468.52572901142076)","(1275.0, 30.0)"
1734006213.3584197,"(1054.7067315763943, 468.52572901142076)","(1275.0, 30.0)"
1734006213.3594294,"(1035.1016368979851, 479.8080609115688)","(1245.0, 45.0)"
1734006213.3604205,"(1035.1016368979851, 479.8080609115688)","(1245.0, 45.0)"
1734006213.3634174,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.371417,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.404004,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.445125,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.4488132,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.4498284,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.4568284,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.490168,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.492911,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.4959133,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.502913,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.5327556,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.5344038,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.5354023,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.547788,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.5497868,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.5771935,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.5792463,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.5834174,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.584417,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.6302402,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.6432147,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.6662073,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.667444,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.6684706,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.6694648,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.6704645,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.6714647,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.6724637,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.6734662,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.6744635,"(998.6459366198468, 500.5386315164174)","(1040.0, 10.0)"
1734006213.681498,"(998.6459366198468, 500.5386315164174)","(1040.0, 10.0)"
1734006213.685836,"(998.6459366198468, 500.5386315164174)","(1040.0, 10.0)"
1734006213.7312098,"(998.6459366198468, 500.5386315164174)","(1040.0, 10.0)"
1734006213.755702,"(998.6459366198468, 500.5386315164174)","(1040.0, 10.0)"
1734006213.7575035,"(998.6459366198468, 500.5386315164174)","(1040.0, 10.0)"
1734006213.7595258,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.768563,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.769525,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.7705252,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.775526,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.7765765,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.8026369,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.819703,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.8494403,"(1016.2540442132188, 490.65446587295446)","(1055.0, 35.0)"
1734006213.8644054,"(1035.1016368979851, 479.8080609115688)","(1245.0, 45.0)"
1734006213.8900456,"(1035.1016368979851, 479.8080609115688)","(1245.0, 45.0)"
1734006213.894081,"(1054.7067315763943, 468.52572901142076)","(1275.0, 30.0)"
1734006213.901284,"(1054.7067315763943, 468.52572901142076)","(1275.0, 30.0)"
1734006213.9022844,"(1054.7067315763943, 468.52572901142076)","(1275.0, 30.0)"
1734006213.9493115,"(1054.7067315763943, 468.52572901142076)","(1275.0, 30.0)"
1734006213.9779592,"(1054.7067315763943, 468.52572901142076)","(1275.0, 30.0)"
1734006213.9789455,"(1054.7067315763943, 468.52572901142076)","(1275.0, 30.0)"
1734006213.9799557,"(1054.7067315763943, 468.52572901142076)","(1275.0, 30.0)"
1734006213.9847994,"(1054.7067315763943, 468.52572901142076)","(1275.0, 30.0)"
1734006213.9878504,"(1054.7067315763943, 468.52572901142076)","(1275.0, 30.0)"
1734006213.9898124,"(1074.848366105447, 456.9346293765636)","(1320.0, 20.0)"
1734006213.9908164,"(1074.848366105447, 456.9346293765636)","(1320.0, 20.0)"
1734006214.024867,"(1074.848366105447, 456.9346293765636)","(1320.0, 20.0)"
1734006214.0298688,"(1074.848366105447, 456.9346293765636)","(1320.0, 20.0)"
1734006214.0328307,"(1074.848366105447, 456.9346293765636)","(1320.0, 20.0)"
1734006214.0716264,"(1074.848366105447, 456.9346293765636)","(1320.0, 20.0)"
1734006214.075229,"(1053.4707224463407, 468.8889321822171)","(1320.0, 10.0)"
1734006214.0811968,"(1053.4707224463407, 468.8889321822171)","(1320.0, 10.0)"
1734006214.1017954,"(1053.4707224463407, 468.8889321822171)","(1320.0, 10.0)"
1734006214.1037493,"(1053.4707224463407, 468.8889321822171)","(1320.0, 10.0)"
1734006214.1117425,"(1053.4707224463407, 468.8889321822171)","(1320.0, 10.0)"
1734006214.1159875,"(1053.4707224463407, 468.8889321822171)","(1320.0, 10.0)"
1734006214.118012,"(1053.4707224463407, 468.8889321822171)","(1320.0, 10.0)"
1734006214.1190157,"(1053.4707224463407, 468.8889321822171)","(1320.0, 10.0)"
1734006214.1300476,"(1053.4707224463407, 468.8889321822171)","(1320.0, 10.0)"
1734006214.1320508,"(1053.4707224463407, 468.8889321822171)","(1320.0, 10.0)"
1734006214.1344278,"(1053.4707224463407, 468.8889321822171)","(1320.0, 10.0)"
1734006214.1554508,"(1053.4707224463407, 468.8889321822171)","(1320.0, 10.0)"
1734006214.1584504,"(1053.4707224463407, 468.8889321822171)","(1320.0, 10.0)"
1734006214.1594582,"(1053.4707224463407, 468.8889321822171)","(1320.0, 10.0)"
1734006214.16245,"(1053.4707224463407, 468.8889321822171)","(1320.0, 10.0)"
1734006214.2036867,"(1053.4707224463407, 468.8889321822171)","(1320.0, 10.0)"
1734006214.2087183,"(1033.3775988727652, 480.12493589432944)","(1320.0, 0.0)"
1734006214.2114186,"(1033.3775988727652, 480.12493589432944)","(1320.0, 0.0)"
1734006214.2134185,"(1014.6492635170421, 490.5977548568993)","(1340.0, 0.0)"
1734006214.2286007,"(1014.6492635170421, 490.5977548568993)","(1340.0, 0.0)"
1734006214.2295983,"(1014.6492635170421, 490.5977548568993)","(1340.0, 0.0)"
1734006214.232627,"(1014.6492635170421, 490.5977548568993)","(1340.0, 0.0)"
1734006214.2365985,"(1014.6492635170421, 490.5977548568993)","(1340.0, 0.0)"
1734006214.2733622,"(1014.6492635170421, 490.5977548568993)","(1340.0, 0.0)"
1734006214.275365,"(1014.6492635170421, 490.5977548568993)","(1340.0, 0.0)"
1734006214.2808113,"(1014.6492635170421, 490.5977548568993)","(1340.0, 0.0)"
1734006214.2818124,"(1014.6492635170421, 490.5977548568993)","(1340.0, 0.0)"
1734006214.2838123,"(1014.6492635170421, 490.5977548568993)","(1340.0, 0.0)"
1734006214.2918124,"(1014.6492635170421, 490.5977548568993)","(1340.0, 0.0)"
1734006214.319101,"(998.1635721874662, 500.1901068400035)","(1295.0, 0.0)"
1734006214.3241308,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.3281329,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.332132,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.337875,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.3653214,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.3663256,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.36829,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.3753345,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.3770013,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.379805,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.3818097,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.4042597,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.406091,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.4066122,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.4076307,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.410631,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.4126277,"(967.9798027938162, 517.75281224389)","(1065.0, 0.0)"
1734006214.417628,"(967.9798027938162, 517.75281224389)","(1065.0, 0.0)"
1734006214.4556406,"(967.9798027938162, 517.75281224389)","(1065.0, 0.0)"
1734006214.4575982,"(967.9798027938162, 517.75281224389)","(1065.0, 0.0)"
1734006214.4596086,"(967.9798027938162, 517.75281224389)","(1065.0, 0.0)"
1734006214.460634,"(967.9798027938162, 517.75281224389)","(1065.0, 0.0)"
1734006214.462041,"(967.9798027938162, 517.75281224389)","(1065.0, 0.0)"
1734006214.493194,"(967.9798027938162, 517.75281224389)","(1065.0, 0.0)"
1734006214.4941936,"(967.9798027938162, 517.75281224389)","(1065.0, 0.0)"
1734006214.49622,"(967.9798027938162, 517.75281224389)","(1065.0, 0.0)"
1734006214.500214,"(967.9798027938162, 517.75281224389)","(1065.0, 0.0)"
1734006214.5012023,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.5061924,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.5462947,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.5472944,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.5492902,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.55029,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.5532906,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.5859506,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.628547,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.631605,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.632607,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.633605,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.6346047,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.6375694,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.6385715,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.648676,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.673007,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.6773407,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.6783404,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.6833043,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.691305,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.692435,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.718222,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.722621,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.723582,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.725588,"(982.5688925894917, 509.2640154057389)","(1095.0, 0.0)"
1734006214.7266204,"(998.1635721874662, 500.1901068400035)","(1295.0, 0.0)"
1734006214.73062,"(998.1635721874662, 500.1901068400035)","(1295.0, 0.0)"
1734006214.737083,"(998.1635721874662, 500.1901068400035)","(1295.0, 0.0)"
1734006214.764892,"(998.1635721874662, 500.1901068400035)","(1295.0, 0.0)"
1734006214.767931,"(998.1635721874662, 500.1901068400035)","(1295.0, 0.0)"
1734006214.773932,"(998.1635721874662, 500.1901068400035)","(1295.0, 0.0)"
1734006214.774893,"(998.1635721874662, 500.1901068400035)","(1295.0, 0.0)"
1734006214.7763932,"(998.1635721874662, 500.1901068400035)","(1295.0, 0.0)"
1734006214.7804182,"(998.1635721874662, 500.1901068400035)","(1295.0, 0.0)"
1734006214.804918,"(998.1635721874662, 500.1901068400035)","(1295.0, 0.0)"
1734006214.8074255,"(998.1635721874662, 500.1901068400035)","(1295.0, 0.0)"
1734006214.8083906,"(998.1635721874662, 500.1901068400035)","(1295.0, 0.0)"
1734006214.811387,"(998.1635721874662, 500.1901068400035)","(1295.0, 0.0)"
1734006214.8123872,"(998.1635721874662, 500.1901068400035)","(1295.0, 0.0)"
1734006214.8223715,"(998.1635721874662, 500.1901068400035)","(1295.0, 0.0)"
1734006214.825452,"(998.1635721874662, 500.1901068400035)","(1295.0, 0.0)"
1734006214.849848,"(998.1635721874662, 500.1901068400035)","(1295.0, 0.0)"
1734006214.8553276,"(998.1635721874662, 500.1901068400035)","(1295.0, 0.0)"
1734006214.8632936,"(998.1635721874662, 500.1901068400035)","(1295.0, 0.0)"
1734006214.869138,"(998.1635721874662, 500.1901068400035)","(1295.0, 0.0)"
1734006214.8711991,"(998.1635721874662, 500.1901068400035)","(1295.0, 0.0)"
1734006214.892837,"(998.1635721874662, 500.1901068400035)","(1295.0, 0.0)"
1734006214.8961737,"(998.1635721874662, 500.1901068400035)","(1295.0, 0.0)"
1734006214.907173,"(998.1635721874662, 500.1901068400035)","(1295.0, 0.0)"
1734006214.912208,"(998.1635721874662, 500.1901068400035)","(1295.0, 0.0)"
1734006214.938275,"(998.1635721874662, 500.1901068400035)","(1295.0, 0.0)"
1734006214.9487472,"(998.1635721874662, 500.1901068400035)","(1295.0, 0.0)"
1734006214.9507084,"(998.1635721874662, 500.1901068400035)","(1295.0, 0.0)"
1734006214.9836524,"(1015.5783661400288, 490.43775798860844)","(1285.0, 5.0)"
1734006214.985689,"(1015.5783661400288, 490.43775798860844)","(1285.0, 5.0)"
1734006214.9866877,"(1015.5783661400288, 490.43775798860844)","(1285.0, 5.0)"
1734006214.9888723,"(1015.5783661400288, 490.43775798860844)","(1285.0, 5.0)"
1734006214.9928963,"(1015.5783661400288, 490.43775798860844)","(1285.0, 5.0)"
1734006214.9938912,"(1015.5783661400288, 490.43775798860844)","(1285.0, 5.0)"
1734006214.9948905,"(1015.5783661400288, 490.43775798860844)","(1285.0, 5.0)"
1734006215.0287552,"(1015.5783661400288, 490.43775798860844)","(1285.0, 5.0)"
1734006215.0327528,"(1015.5783661400288, 490.43775798860844)","(1285.0, 5.0)"
1734006215.0425718,"(1015.5783661400288, 490.43775798860844)","(1285.0, 5.0)"
1734006215.043535,"(1015.5783661400288, 490.43775798860844)","(1285.0, 5.0)"
1734006215.0763457,"(1015.5783661400288, 490.43775798860844)","(1285.0, 5.0)"
1734006215.0793805,"(1015.5783661400288, 490.43775798860844)","(1285.0, 5.0)"
1734006215.082347,"(1015.5783661400288, 490.43775798860844)","(1285.0, 5.0)"
1734006215.087406,"(1015.5783661400288, 490.43775798860844)","(1285.0, 5.0)"
1734006215.0879407,"(1015.5783661400288, 490.43775798860844)","(1285.0, 5.0)"
1734006215.1180222,"(1015.5783661400288, 490.43775798860844)","(1285.0, 5.0)"
1734006215.122991,"(1033.3775988727652, 480.12493589432944)","(1320.0, 0.0)"
1734006215.1273575,"(1033.3775988727652, 480.12493589432944)","(1320.0, 0.0)"
1734006215.1313615,"(1033.3775988727652, 480.12493589432944)","(1320.0, 0.0)"
1734006215.1323595,"(1033.3775988727652, 480.12493589432944)","(1320.0, 0.0)"
1734006215.1343577,"(1033.3775988727652, 480.12493589432944)","(1320.0, 0.0)"
1734006215.1706908,"(1033.3775988727652, 480.12493589432944)","(1320.0, 0.0)"
1734006215.1716957,"(1033.3775988727652, 480.12493589432944)","(1320.0, 0.0)"
1734006215.1726935,"(1033.3775988727652, 480.12493589432944)","(1320.0, 0.0)"
1734006215.1797323,"(1033.3775988727652, 480.12493589432944)","(1320.0, 0.0)"
1734006215.2129357,"(1033.3775988727652, 480.12493589432944)","(1320.0, 0.0)"
1734006215.2169304,"(1033.3775988727652, 480.12493589432944)","(1320.0, 0.0)"
1734006215.2259345,"(1033.3775988727652, 480.12493589432944)","(1320.0, 0.0)"
1734006215.2608805,"(1033.3775988727652, 480.12493589432944)","(1320.0, 0.0)"
1734006215.2658842,"(1033.3775988727652, 480.12493589432944)","(1320.0, 0.0)"
1734006215.2669454,"(1033.3775988727652, 480.12493589432944)","(1320.0, 0.0)"
1734006215.2948377,"(1033.3775988727652, 480.12493589432944)","(1320.0, 0.0)"
1734006215.2968383,"(1033.3775988727652, 480.12493589432944)","(1320.0, 0.0)"
1734006215.3072138,"(1033.3775988727652, 480.12493589432944)","(1320.0, 0.0)"
1734006215.3436522,"(1033.3775988727652, 480.12493589432944)","(1320.0, 0.0)"
1734006215.3466408,"(1033.3775988727652, 480.12493589432944)","(1320.0, 0.0)"
1734006215.348615,"(1033.3775988727652, 480.12493589432944)","(1320.0, 0.0)"
1734006215.3506122,"(1033.3775988727652, 480.12493589432944)","(1320.0, 0.0)"
1734006215.3516123,"(1033.3775988727652, 480.12493589432944)","(1320.0, 0.0)"
1734006215.3903089,"(1033.3775988727652, 480.12493589432944)","(1320.0, 0.0)"
1734006215.4012485,"(1033.3775988727652, 480.12493589432944)","(1320.0, 0.0)"
1734006215.417209,"(1033.3775988727652, 480.12493589432944)","(1320.0, 0.0)"
1734006215.4373906,"(1033.3775988727652, 480.12493589432944)","(1320.0, 0.0)"
1734006215.444394,"(1033.3775988727652, 480.12493589432944)","(1320.0, 0.0)"
1734006215.4455562,"(1033.3775988727652, 480.12493589432944)","(1320.0, 0.0)"
1734006215.4465475,"(1033.3775988727652, 480.12493589432944)","(1320.0, 0.0)"
1734006215.4515648,"(1033.3775988727652, 480.12493589432944)","(1320.0, 0.0)"
1734006215.4535658,"(1033.3775988727652, 480.12493589432944)","(1320.0, 0.0)"
1734006215.4555657,"(1070.6851964068549, 458.50902570813366)","(1405.0, 15.0)"
1734006215.4735074,"(1070.6851964068549, 458.50902570813366)","(1405.0, 15.0)"
1734006215.4766593,"(1070.6851964068549, 458.50902570813366)","(1405.0, 15.0)"
1734006215.47953,"(1089.7846016608448, 447.44288755215206)","(1440.0, 30.0)"
1734006215.4866102,"(1089.7846016608448, 447.44288755215206)","(1440.0, 30.0)"
1734006215.487626,"(1089.7846016608448, 447.44288755215206)","(1440.0, 30.0)"
1734006215.4956777,"(1089.7846016608448, 447.44288755215206)","(1440.0, 30.0)"
1734006215.5298066,"(1089.7846016608448, 447.44288755215206)","(1440.0, 30.0)"
1734006215.538559,"(1089.7846016608448, 447.44288755215206)","(1440.0, 30.0)"
1734006215.541567,"(1089.7846016608448, 447.44288755215206)","(1440.0, 30.0)"
1734006215.5435896,"(1086.7743257115728, 448.78006497013826)","(1465.0, 65.0)"
1734006215.5597408,"(1086.7743257115728, 448.78006497013826)","(1465.0, 65.0)"
1734006215.5724623,"(1086.7743257115728, 448.78006497013826)","(1465.0, 65.0)"
1734006215.5744631,"(1105.5729321566598, 437.85432348646066)","(1490.0, 85.0)"
1734006215.5754623,"(1105.5729321566598, 437.85432348646066)","(1490.0, 85.0)"
1734006215.5764625,"(1105.5729321566598, 437.85432348646066)","(1490.0, 85.0)"
1734006215.5784616,"(1124.1712928704012, 427.04496473042224)","(1515.0, 105.0)"
1734006215.579467,"(1124.1712928704012, 427.04496473042224)","(1515.0, 105.0)"
1734006215.582507,"(1124.1712928704012, 427.04496473042224)","(1515.0, 105.0)"
1734006215.5962703,"(1124.1712928704012, 427.04496473042224)","(1515.0, 105.0)"
1734006215.6031983,"(1124.1712928704012, 427.04496473042224)","(1515.0, 105.0)"
1734006215.6042168,"(1124.1712928704012, 427.04496473042224)","(1515.0, 105.0)"
1734006215.6419992,"(1120.0909880415597, 428.8780048978382)","(1530.0, 145.0)"
1734006215.6459975,"(1120.0909880415597, 428.8780048978382)","(1530.0, 145.0)"
1734006215.654981,"(1120.0909880415597, 428.8780048978382)","(1530.0, 145.0)"
1734006215.682396,"(1120.0909880415597, 428.8780048978382)","(1530.0, 145.0)"
1734006215.6864333,"(1115.5205912891063, 430.93121444459973)","(1540.0, 185.0)"
1734006215.729766,"(1115.5205912891063, 430.93121444459973)","(1540.0, 185.0)"
1734006215.7347684,"(1115.5205912891063, 430.93121444459973)","(1540.0, 185.0)"
1734006215.7377682,"(1115.5205912891063, 430.93121444459973)","(1540.0, 185.0)"
1734006215.738768,"(1115.5205912891063, 430.93121444459973)","(1540.0, 185.0)"
1734006215.7455163,"(1115.5205912891063, 430.93121444459973)","(1540.0, 185.0)"
1734006215.775038,"(1115.5205912891063, 430.93121444459973)","(1540.0, 185.0)"
1734006215.7803566,"(1115.5205912891063, 430.93121444459973)","(1540.0, 185.0)"
1734006215.7833562,"(1115.5205912891063, 430.93121444459973)","(1540.0, 185.0)"
1734006215.8154843,"(1115.5205912891063, 430.93121444459973)","(1540.0, 185.0)"
1734006215.8179743,"(1115.5205912891063, 430.93121444459973)","(1540.0, 185.0)"
1734006215.825034,"(1115.5205912891063, 430.93121444459973)","(1540.0, 185.0)"
1734006215.834473,"(1115.5205912891063, 430.93121444459973)","(1540.0, 185.0)"
1734006215.835497,"(1115.5205912891063, 430.93121444459973)","(1540.0, 185.0)"
1734006215.864007,"(1115.5205912891063, 430.93121444459973)","(1540.0, 185.0)"
1734006215.8650117,"(1115.5205912891063, 430.93121444459973)","(1540.0, 185.0)"
1734006215.8780434,"(1115.5205912891063, 430.93121444459973)","(1540.0, 185.0)"
1734006215.9059825,"(1115.5205912891063, 430.93121444459973)","(1540.0, 185.0)"
1734006215.9090233,"(1115.5205912891063, 430.93121444459973)","(1540.0, 185.0)"
1734006215.9231803,"(1115.5205912891063, 430.93121444459973)","(1540.0, 185.0)"
1734006215.9492,"(1115.5205912891063, 430.93121444459973)","(1540.0, 185.0)"
1734006215.949535,"(1115.5205912891063, 430.93121444459973)","(1540.0, 185.0)"
1734006215.95257,"(1115.5205912891063, 430.93121444459973)","(1540.0, 185.0)"
1734006215.953534,"(1115.5205912891063, 430.93121444459973)","(1540.0, 185.0)"
1734006215.9595363,"(1115.5205912891063, 430.93121444459973)","(1540.0, 185.0)"
1734006215.9605663,"(1115.5205912891063, 430.93121444459973)","(1540.0, 185.0)"
1734006215.9705646,"(1110.3990120778487, 433.23203774301584)","(1550.0, 235.0)"
1734006215.9915586,"(1110.3990120778487, 433.23203774301584)","(1550.0, 235.0)"
1734006215.9938166,"(1110.3990120778487, 433.23203774301584)","(1550.0, 235.0)"
1734006215.9948373,"(1110.3990120778487, 433.23203774301584)","(1550.0, 235.0)"
1734006215.9968338,"(1110.3990120778487, 433.23203774301584)","(1550.0, 235.0)"
1734006215.9978373,"(1127.4058632227761, 423.2237347182639)","(1560.0, 255.0)"
1734006215.9988382,"(1127.4058632227761, 423.2237347182639)","(1560.0, 255.0)"
1734006216.0028367,"(1127.4058632227761, 423.2237347182639)","(1560.0, 255.0)"
1734006216.0101469,"(1127.4058632227761, 423.2237347182639)","(1560.0, 255.0)"
1734006216.0378945,"(1127.4058632227761, 423.2237347182639)","(1560.0, 255.0)"
1734006216.0448935,"(1127.4058632227761, 423.2237347182639)","(1560.0, 255.0)"
1734006216.0513537,"(1127.4058632227761, 423.2237347182639)","(1560.0, 255.0)"
1734006216.084231,"(1127.4058632227761, 423.2237347182639)","(1560.0, 255.0)"
1734006216.091236,"(1127.4058632227761, 423.2237347182639)","(1560.0, 255.0)"
1734006216.0952144,"(1127.4058632227761, 423.2237347182639)","(1560.0, 255.0)"
1734006216.1012108,"(1127.4058632227761, 423.2237347182639)","(1560.0, 255.0)"
1734006216.1249647,"(1127.4058632227761, 423.2237347182639)","(1560.0, 255.0)"
1734006216.1277435,"(1127.4058632227761, 423.2237347182639)","(1560.0, 255.0)"
1734006216.1315086,"(1127.4058632227761, 423.2237347182639)","(1560.0, 255.0)"
1734006216.1345232,"(1127.4058632227761, 423.2237347182639)","(1560.0, 255.0)"
1734006216.1385229,"(1110.3990120778487, 433.23203774301584)","(1550.0, 235.0)"
1734006216.1395235,"(1110.3990120778487, 433.23203774301584)","(1550.0, 235.0)"
1734006216.1399806,"(1110.3990120778487, 433.23203774301584)","(1550.0, 235.0)"
1734006216.171806,"(1110.3990120778487, 433.23203774301584)","(1550.0, 235.0)"
1734006216.1808052,"(1110.3990120778487, 433.23203774301584)","(1550.0, 235.0)"
1734006216.214099,"(1110.3990120778487, 433.23203774301584)","(1550.0, 235.0)"
1734006216.2151363,"(1110.3990120778487, 433.23203774301584)","(1550.0, 235.0)"
1734006216.218526,"(1110.3990120778487, 433.23203774301584)","(1550.0, 235.0)"
1734006216.2285285,"(1110.3990120778487, 433.23203774301584)","(1550.0, 235.0)"
1734006216.230528,"(1110.3990120778487, 433.23203774301584)","(1550.0, 235.0)"
1734006216.258128,"(1110.3990120778487, 433.23203774301584)","(1550.0, 235.0)"
1734006216.2651775,"(1110.3990120778487, 433.23203774301584)","(1550.0, 235.0)"
1734006216.268142,"(1110.3990120778487, 433.23203774301584)","(1550.0, 235.0)"
1734006216.2711425,"(1110.3990120778487, 433.23203774301584)","(1550.0, 235.0)"
1734006216.2791708,"(1110.3990120778487, 433.23203774301584)","(1550.0, 235.0)"
1734006216.3113325,"(1110.3990120778487, 433.23203774301584)","(1550.0, 235.0)"
1734006216.3123283,"(1110.3990120778487, 433.23203774301584)","(1550.0, 235.0)"
1734006216.3133278,"(1110.3990120778487, 433.23203774301584)","(1550.0, 235.0)"
1734006216.3183324,"(1110.3990120778487, 433.23203774301584)","(1550.0, 235.0)"
