timestamp,estimation_twcl_rssi_9,estimation_fpl
1734005146.145115,"(397.4170674076157, 858.1062850489861)","(415.0, 970.0)"
1734005146.152106,"(397.4170674076157, 858.1062850489861)","(415.0, 970.0)"
1734005146.1601386,"(397.4170674076157, 858.1062850489861)","(415.0, 970.0)"
1734005146.16115,"(397.4170674076157, 858.1062850489861)","(415.0, 970.0)"
1734005146.1870975,"(397.4170674076157, 858.1062850489861)","(415.0, 970.0)"
1734005146.1931334,"(397.4170674076157, 858.1062850489861)","(415.0, 970.0)"
1734005146.1951325,"(397.4170674076157, 858.1062850489861)","(415.0, 970.0)"
1734005146.207132,"(397.4170674076157, 858.1062850489861)","(415.0, 970.0)"
1734005146.233099,"(397.4170674076157, 858.1062850489861)","(415.0, 970.0)"
1734005146.2381568,"(397.4170674076157, 858.1062850489861)","(415.0, 970.0)"
1734005146.2411802,"(397.4170674076157, 858.1062850489861)","(415.0, 970.0)"
1734005146.242166,"(397.4170674076157, 858.1062850489861)","(415.0, 970.0)"
1734005146.2431638,"(397.4170674076157, 858.1062850489861)","(415.0, 970.0)"
1734005146.2451613,"(396.6289072875843, 858.5635870127464)","(410.0, 975.0)"
1734005146.2862306,"(396.6289072875843, 858.5635870127464)","(410.0, 975.0)"
1734005146.290228,"(396.6289072875843, 858.5635870127464)","(410.0, 975.0)"
1734005146.2922304,"(396.6289072875843, 858.5635870127464)","(410.0, 975.0)"
1734005146.3291948,"(387.53161671753514, 858.2077863896902)","(400.0, 990.0)"
1734005146.3381968,"(387.53161671753514, 858.2077863896902)","(400.0, 990.0)"
1734005146.3391955,"(387.53161671753514, 858.2077863896902)","(400.0, 990.0)"
1734005146.3671963,"(387.53161671753514, 858.2077863896902)","(400.0, 990.0)"
1734005146.3702278,"(387.53161671753514, 858.2077863896902)","(400.0, 990.0)"
1734005146.3822012,"(371.5922757074632, 859.6732571731609)","(410.0, 975.0)"
1734005146.3832402,"(363.22461465092226, 859.3718719042881)","(400.0, 990.0)"
1734005146.4122348,"(363.22461465092226, 859.3718719042881)","(400.0, 990.0)"
1734005146.4162369,"(363.22461465092226, 859.3718719042881)","(400.0, 990.0)"
1734005146.4172368,"(363.22461465092226, 859.3718719042881)","(400.0, 990.0)"
1734005146.4552307,"(363.22461465092226, 859.3718719042881)","(400.0, 990.0)"
1734005146.4562316,"(364.011697826895, 858.9285115380728)","(405.0, 985.0)"
1734005146.4582288,"(364.011697826895, 858.9285115380728)","(405.0, 985.0)"
1734005146.4661994,"(364.011697826895, 858.9285115380728)","(405.0, 985.0)"
1734005146.4672348,"(364.011697826895, 858.9285115380728)","(405.0, 985.0)"
1734005146.470231,"(364.011697826895, 858.9285115380728)","(405.0, 985.0)"
1734005146.509235,"(364.011697826895, 858.9285115380728)","(405.0, 985.0)"
1734005146.5131962,"(364.011697826895, 858.9285115380728)","(405.0, 985.0)"
1734005146.5502465,"(364.011697826895, 858.9285115380728)","(405.0, 985.0)"
1734005146.5631971,"(364.84330260695793, 858.4600723551623)","(410.0, 980.0)"
1734005146.5912323,"(364.84330260695793, 858.4600723551623)","(410.0, 980.0)"
1734005146.592234,"(364.84330260695793, 858.4600723551623)","(410.0, 980.0)"
1734005146.596193,"(364.84330260695793, 858.4600723551623)","(410.0, 980.0)"
1734005146.6032317,"(364.84330260695793, 858.4600723551623)","(410.0, 980.0)"
1734005146.6072507,"(364.84330260695793, 858.4600723551623)","(410.0, 980.0)"
1734005146.6322486,"(364.84330260695793, 858.4600723551623)","(410.0, 980.0)"
1734005146.676278,"(364.84330260695793, 858.4600723551623)","(410.0, 980.0)"
1734005146.6792476,"(364.84330260695793, 858.4600723551623)","(410.0, 980.0)"
1734005146.6812816,"(364.84330260695793, 858.4600723551623)","(410.0, 980.0)"
1734005146.6862817,"(364.84330260695793, 858.4600723551623)","(410.0, 980.0)"
1734005146.687275,"(364.84330260695793, 858.4600723551623)","(410.0, 980.0)"
1734005146.6922872,"(364.84330260695793, 858.4600723551623)","(410.0, 980.0)"
1734005146.6942437,"(364.84330260695793, 858.4600723551623)","(410.0, 980.0)"
1734005146.721277,"(364.84330260695793, 858.4600723551623)","(410.0, 980.0)"
1734005146.722288,"(364.84330260695793, 858.4600723551623)","(410.0, 980.0)"
1734005146.7252731,"(364.84330260695793, 858.4600723551623)","(410.0, 980.0)"
1734005146.7352748,"(364.84330260695793, 858.4600723551623)","(410.0, 980.0)"
1734005146.7372818,"(364.84330260695793, 858.4600723551623)","(410.0, 980.0)"
1734005146.7392793,"(364.84330260695793, 858.4600723551623)","(410.0, 980.0)"
1734005146.765296,"(364.84330260695793, 858.4600723551623)","(410.0, 980.0)"
1734005146.7783434,"(364.84330260695793, 858.4600723551623)","(410.0, 980.0)"
1734005146.8121774,"(364.84330260695793, 858.4600723551623)","(410.0, 980.0)"
1734005146.813178,"(364.84330260695793, 858.4600723551623)","(410.0, 980.0)"
1734005146.8171804,"(364.84330260695793, 858.4600723551623)","(410.0, 980.0)"
1734005146.8191776,"(373.1789964302204, 858.7721604984428)","(420.0, 965.0)"
1734005146.826178,"(373.1789964302204, 858.7721604984428)","(420.0, 965.0)"
1734005146.830183,"(373.1789964302204, 858.7721604984428)","(420.0, 965.0)"
1734005146.85718,"(373.1789964302204, 858.7721604984428)","(420.0, 965.0)"
1734005146.858178,"(373.1789964302204, 858.7721604984428)","(420.0, 965.0)"
1734005146.860179,"(373.1789964302204, 858.7721604984428)","(420.0, 965.0)"
1734005146.863178,"(373.1789964302204, 858.7721604984428)","(420.0, 965.0)"
1734005146.872178,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005146.9031787,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005146.905177,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005146.9061775,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005146.9071772,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005146.9111774,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005146.9151833,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005146.9441798,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005146.9451814,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005146.9461792,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005146.9551797,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005146.9561784,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005146.957177,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005146.95818,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005146.9982483,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.0031772,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.0361798,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.0421772,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.0431771,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.048191,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.050179,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.0511775,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.078177,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.0851777,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.1281767,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.1301775,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.1341765,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.1371765,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.173177,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.1741776,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.1781769,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.179177,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.182178,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.191177,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.1941762,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.1991775,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.250178,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.260214,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.2951767,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.2961771,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.3262026,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.333205,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.3342044,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.3402038,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.3432033,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.3722038,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.3742054,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.3762066,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.3782034,"(381.94040108974104, 859.1001872435095)","(480.0, 785.0)"
1734005147.3832035,"(366.1009714564052, 860.5346757016497)","(480.0, 785.0)"
1734005147.4182036,"(366.1009714564052, 860.5346757016497)","(480.0, 785.0)"
1734005147.4192042,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.4202034,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.4222064,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.4292066,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.4312465,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.458258,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.460205,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.4612048,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.4642043,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.4652054,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.467208,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.4682078,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.470204,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.473204,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.4772036,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.508204,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.5102034,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.512205,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.5162058,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.5472035,"(350.03047579530505, 862.3312946417836)","(480.0, 785.0)"
1734005147.5522034,"(350.03047579530505, 862.3312946417836)","(480.0, 785.0)"
1734005147.558205,"(350.03047579530505, 862.3312946417836)","(480.0, 785.0)"
1734005147.5592034,"(350.03047579530505, 862.3312946417836)","(480.0, 785.0)"
1734005147.5612032,"(350.03047579530505, 862.3312946417836)","(480.0, 785.0)"
1734005147.5662043,"(350.03047579530505, 862.3312946417836)","(480.0, 785.0)"
1734005147.5962064,"(350.03047579530505, 862.3312946417836)","(480.0, 785.0)"
1734005147.6032038,"(350.03047579530505, 862.3312946417836)","(480.0, 785.0)"
1734005147.6042042,"(350.03047579530505, 862.3312946417836)","(480.0, 785.0)"
1734005147.6062028,"(350.03047579530505, 862.3312946417836)","(480.0, 785.0)"
1734005147.6082034,"(350.03047579530505, 862.3312946417836)","(480.0, 785.0)"
1734005147.610204,"(350.03047579530505, 862.3312946417836)","(480.0, 785.0)"
1734005147.6402054,"(350.03047579530505, 862.3312946417836)","(480.0, 785.0)"
1734005147.6422057,"(350.03047579530505, 862.3312946417836)","(480.0, 785.0)"
1734005147.644205,"(350.03047579530505, 862.3312946417836)","(480.0, 785.0)"
1734005147.6502056,"(350.03047579530505, 862.3312946417836)","(480.0, 785.0)"
1734005147.6572058,"(350.03047579530505, 862.3312946417836)","(480.0, 785.0)"
1734005147.6722088,"(350.03047579530505, 862.3312946417836)","(480.0, 785.0)"
1734005147.6772077,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.7161355,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.7211351,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.7241352,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.7281356,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.7321365,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.7331364,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.7601345,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.763136,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.7696548,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.7706542,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.7716534,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.7746546,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.7796617,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.8096545,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.8126545,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.8186548,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.8216534,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.8636544,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.9026558,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.905666,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.9364116,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.938179,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.9411764,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.9451766,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.9501772,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.9541762,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.9801838,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005147.9841764,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005148.0241752,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005148.0331774,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005148.0751758,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005148.0761757,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005148.084176,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005148.1132133,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005148.11518,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005148.1161764,"(365.3378414312324, 860.9664831106785)","(480.0, 785.0)"
1734005148.1301925,"(381.14229995434346, 859.5573505565709)","(480.0, 785.0)"
1734005148.1611893,"(381.14229995434346, 859.5573505565709)","(480.0, 785.0)"
1734005148.1631916,"(381.14229995434346, 859.5573505565709)","(480.0, 785.0)"
1734005148.1671903,"(381.14229995434346, 859.5573505565709)","(480.0, 785.0)"
1734005148.169192,"(381.14229995434346, 859.5573505565709)","(480.0, 785.0)"
1734005148.21019,"(381.14229995434346, 859.5573505565709)","(480.0, 785.0)"
1734005148.2131915,"(381.14229995434346, 859.5573505565709)","(480.0, 785.0)"
1734005148.2161908,"(381.14229995434346, 859.5573505565709)","(480.0, 785.0)"
1734005148.2171905,"(381.14229995434346, 859.5573505565709)","(480.0, 785.0)"
1734005148.2472465,"(381.14229995434346, 859.5573505565709)","(480.0, 785.0)"
1734005148.249193,"(390.35912180365074, 859.895686428379)","(480.0, 785.0)"
1734005148.2611897,"(390.35912180365074, 859.895686428379)","(480.0, 785.0)"
1734005148.2972453,"(390.35912180365074, 859.895686428379)","(480.0, 785.0)"
1734005148.2982402,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.3052285,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.3361895,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.3401935,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.3462465,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.3471932,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.3511903,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.385512,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.3865128,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.3895156,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.4249954,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.4295588,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.436518,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.4415526,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.4425492,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.4875133,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.494514,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.497517,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.4985163,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.5245132,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.527513,"(399.3039259556572, 860.6713715930119)","(480.0, 785.0)"
1734005148.573516,"(399.3039259556572, 860.6713715930119)","(480.0, 785.0)"
1734005148.611523,"(399.3039259556572, 860.6713715930119)","(480.0, 785.0)"
1734005148.6135192,"(399.3039259556572, 860.6713715930119)","(480.0, 785.0)"
1734005148.619513,"(399.3039259556572, 860.6713715930119)","(480.0, 785.0)"
1734005148.623517,"(399.3039259556572, 860.6713715930119)","(480.0, 785.0)"
1734005148.6245162,"(399.3039259556572, 860.6713715930119)","(480.0, 785.0)"
1734005148.6255157,"(399.3039259556572, 860.6713715930119)","(480.0, 785.0)"
1734005148.6265154,"(399.3039259556572, 860.6713715930119)","(480.0, 785.0)"
1734005148.6545658,"(399.3039259556572, 860.6713715930119)","(480.0, 785.0)"
1734005148.660516,"(399.3039259556572, 860.6713715930119)","(480.0, 785.0)"
1734005148.6625168,"(399.3039259556572, 860.6713715930119)","(480.0, 785.0)"
1734005148.7015133,"(399.3039259556572, 860.6713715930119)","(480.0, 785.0)"
1734005148.7025132,"(399.3039259556572, 860.6713715930119)","(480.0, 785.0)"
1734005148.7035134,"(399.3039259556572, 860.6713715930119)","(480.0, 785.0)"
1734005148.704513,"(399.3039259556572, 860.6713715930119)","(480.0, 785.0)"
1734005148.7145147,"(399.3039259556572, 860.6713715930119)","(480.0, 785.0)"
1734005148.753513,"(399.3039259556572, 860.6713715930119)","(480.0, 785.0)"
1734005148.756513,"(399.3039259556572, 860.6713715930119)","(480.0, 785.0)"
1734005148.760516,"(399.3039259556572, 860.6713715930119)","(480.0, 785.0)"
1734005148.7885149,"(399.3039259556572, 860.6713715930119)","(480.0, 785.0)"
1734005148.789515,"(399.3039259556572, 860.6713715930119)","(480.0, 785.0)"
1734005148.7925134,"(399.3039259556572, 860.6713715930119)","(480.0, 785.0)"
1734005148.7945173,"(399.3039259556572, 860.6713715930119)","(480.0, 785.0)"
1734005148.7965186,"(399.3039259556572, 860.6713715930119)","(480.0, 785.0)"
1734005148.7975197,"(399.3039259556572, 860.6713715930119)","(480.0, 785.0)"
1734005148.8345158,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.8390465,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.842045,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.8430746,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.8440435,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.8761003,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.8890429,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.924043,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.9270434,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.929082,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.9300888,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.931048,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.9350462,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.9390457,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.940043,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.9740438,"(400.0250028574671, 860.2505065981302)","(480.0, 785.0)"
1734005148.9750452,"(400.7869269777068, 859.8058006449093)","(480.0, 785.0)"
1734005149.0131116,"(400.7869269777068, 859.8058006449093)","(480.0, 785.0)"
1734005149.0191414,"(400.7869269777068, 859.8058006449093)","(480.0, 785.0)"
1734005149.0201426,"(400.7869269777068, 859.8058006449093)","(480.0, 785.0)"
1734005149.0211413,"(400.7869269777068, 859.8058006449093)","(480.0, 785.0)"
1734005149.0231414,"(400.7869269777068, 859.8058006449093)","(480.0, 785.0)"
1734005149.0251083,"(400.7869269777068, 859.8058006449093)","(480.0, 785.0)"
1734005149.0311058,"(400.7869269777068, 859.8058006449093)","(480.0, 785.0)"
1734005149.0541046,"(400.7869269777068, 859.8058006449093)","(480.0, 785.0)"
1734005149.0571048,"(400.7869269777068, 859.8058006449093)","(480.0, 785.0)"
1734005149.061108,"(400.7869269777068, 859.8058006449093)","(480.0, 785.0)"
1734005149.069738,"(400.7869269777068, 859.8058006449093)","(480.0, 785.0)"
1734005149.0707378,"(400.7869269777068, 859.8058006449093)","(480.0, 785.0)"
1734005149.1017373,"(400.7869269777068, 859.8058006449093)","(480.0, 785.0)"
1734005149.1067362,"(400.7869269777068, 859.8058006449093)","(480.0, 785.0)"
1734005149.107736,"(400.7869269777068, 859.8058006449093)","(480.0, 785.0)"
1734005149.1117578,"(400.7869269777068, 859.8058006449093)","(480.0, 785.0)"
1734005149.112744,"(400.7869269777068, 859.8058006449093)","(480.0, 785.0)"
1734005149.1437411,"(400.7869269777068, 859.8058006449093)","(480.0, 785.0)"
1734005149.1447358,"(400.7869269777068, 859.8058006449093)","(480.0, 785.0)"
1734005149.1467495,"(400.7869269777068, 859.8058006449093)","(480.0, 785.0)"
1734005149.1517358,"(400.7869269777068, 859.8058006449093)","(480.0, 785.0)"
1734005149.1567357,"(400.7869269777068, 859.8058006449093)","(480.0, 785.0)"
1734005149.1617882,"(400.7869269777068, 859.8058006449093)","(480.0, 785.0)"
1734005149.18679,"(400.7869269777068, 859.8058006449093)","(480.0, 785.0)"
1734005149.2067358,"(400.7869269777068, 859.8058006449093)","(480.0, 785.0)"
1734005149.233738,"(400.7869269777068, 859.8058006449093)","(480.0, 785.0)"
1734005149.2347696,"(410.8920499844769, 860.1841361672625)","(480.0, 785.0)"
1734005149.235736,"(410.8920499844769, 860.1841361672625)","(480.0, 785.0)"
1734005149.2367384,"(410.8920499844769, 860.1841361672625)","(480.0, 785.0)"
1734005149.244779,"(410.8920499844769, 860.1841361672625)","(480.0, 785.0)"
1734005149.27679,"(410.8920499844769, 860.1841361672625)","(480.0, 785.0)"
1734005149.2857366,"(410.8920499844769, 860.1841361672625)","(480.0, 785.0)"
1734005149.291739,"(410.8920499844769, 860.1841361672625)","(480.0, 785.0)"
1734005149.2927358,"(410.8920499844769, 860.1841361672625)","(480.0, 785.0)"
1734005149.2937362,"(410.8920499844769, 860.1841361672625)","(480.0, 785.0)"
1734005149.324736,"(410.8920499844769, 860.1841361672625)","(480.0, 785.0)"
1734005149.325737,"(410.8920499844769, 860.1841361672625)","(480.0, 785.0)"
1734005149.3327878,"(410.8920499844769, 860.1841361672625)","(480.0, 785.0)"
1734005149.3337734,"(410.8920499844769, 860.1841361672625)","(480.0, 785.0)"
1734005149.3367388,"(410.8920499844769, 860.1841361672625)","(480.0, 785.0)"
1734005149.365764,"(410.8920499844769, 860.1841361672625)","(480.0, 785.0)"
1734005149.367736,"(410.8920499844769, 860.1841361672625)","(480.0, 785.0)"
1734005149.3687391,"(410.8920499844769, 860.1841361672625)","(480.0, 785.0)"
1734005149.3847363,"(410.8920499844769, 860.1841361672625)","(480.0, 785.0)"
1734005149.4138143,"(410.8920499844769, 860.1841361672625)","(480.0, 785.0)"
1734005149.4147725,"(410.8920499844769, 860.1841361672625)","(480.0, 785.0)"
1734005149.4217715,"(410.8920499844769, 860.1841361672625)","(480.0, 785.0)"
1734005149.4592874,"(410.8920499844769, 860.1841361672625)","(480.0, 785.0)"
1734005149.5523212,"(410.8920499844769, 860.1841361672625)","(480.0, 785.0)"
1734005149.5542884,"(410.8920499844769, 860.1841361672625)","(480.0, 785.0)"
1734005149.557288,"(410.8920499844769, 860.1841361672625)","(480.0, 785.0)"
1734005149.5582876,"(410.8920499844769, 860.1841361672625)","(480.0, 785.0)"
1734005149.559291,"(410.8920499844769, 860.1841361672625)","(480.0, 785.0)"
1734005149.565529,"(410.8920499844769, 860.1841361672625)","(480.0, 785.0)"
1734005149.5685303,"(421.462356390247, 860.5798881430461)","(480.0, 785.0)"
1734005149.5978148,"(421.462356390247, 860.5798881430461)","(480.0, 785.0)"
1734005149.6088152,"(421.462356390247, 860.5798881430461)","(480.0, 785.0)"
1734005149.6157775,"(421.462356390247, 860.5798881430461)","(480.0, 785.0)"
1734005149.6417766,"(421.462356390247, 860.5798881430461)","(480.0, 785.0)"
1734005149.9565444,"(421.462356390247, 860.5798881430461)","(480.0, 785.0)"
1734005149.9585278,"(421.462356390247, 860.5798881430461)","(480.0, 785.0)"
1734005149.960534,"(421.462356390247, 860.5798881430461)","(480.0, 785.0)"
1734005149.963495,"(421.462356390247, 860.5798881430461)","(480.0, 785.0)"
1734005149.9655206,"(421.462356390247, 860.5798881430461)","(480.0, 785.0)"
1734005149.9685175,"(421.462356390247, 860.5798881430461)","(480.0, 785.0)"
1734005150.0051754,"(421.462356390247, 860.5798881430461)","(480.0, 785.0)"
1734005150.006178,"(421.462356390247, 860.5798881430461)","(480.0, 785.0)"
1734005150.009177,"(421.462356390247, 860.5798881430461)","(480.0, 785.0)"
1734005150.0201442,"(421.462356390247, 860.5798881430461)","(480.0, 785.0)"
1734005150.024144,"(421.462356390247, 860.5798881430461)","(480.0, 785.0)"
1734005150.3711755,"(421.462356390247, 860.5798881430461)","(480.0, 785.0)"
1734005150.3721433,"(421.462356390247, 860.5798881430461)","(480.0, 785.0)"
1734005150.3751442,"(421.462356390247, 860.5798881430461)","(480.0, 785.0)"
1734005150.3791797,"(421.462356390247, 860.5798881430461)","(480.0, 785.0)"
