timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734008197.0359435,20f094118214,"(1442.438294460622, 248.09828650983454)","(1330.0, 300.0)"
1734008197.0379512,20f094118214,"(1440.559392783017, 249.17081766613728)","(1325.0, 310.0)"
1734008197.0539694,20f094118214,"(1435.6032753429533, 251.1519492198553)","(1325.0, 310.0)"
1734008197.060969,20f094118214,"(1435.6032753429533, 251.1519492198553)","(1325.0, 310.0)"
1734008197.0679765,20f094118214,"(1435.6032753429533, 251.1519492198553)","(1325.0, 310.0)"
1734008197.0869696,20f094118214,"(1435.6032753429533, 251.1519492198553)","(1325.0, 310.0)"
1734008197.088972,20f094118214,"(1435.6032753429533, 251.1519492198553)","(1325.0, 310.0)"
1734008197.0909762,20f094118214,"(1435.6032753429533, 251.1519492198553)","(1325.0, 310.0)"
1734008197.1039698,20f094118214,"(1435.6032753429533, 251.1519492198553)","(1325.0, 310.0)"
1734008197.1069715,20f094118214,"(1425.7276240615395, 256.8038290705906)","(1310.0, 335.0)"
1734008197.1149876,20f094118214,"(1424.813849316207, 256.44656283314396)","(1310.0, 335.0)"
1734008197.144974,20f094118214,"(1424.813849316207, 256.44656283314396)","(1310.0, 335.0)"
1734008197.1469758,20f094118214,"(1434.6565995762314, 250.79814592804644)","(1325.0, 315.0)"
1734008197.162838,20f094118214,"(1434.6565995762314, 250.79814592804644)","(1325.0, 315.0)"
1734008197.1641214,20f094118214,"(1434.6565995762314, 250.79814592804644)","(1325.0, 315.0)"
1734008197.1668377,20f094118214,"(1434.6565995762314, 250.79814592804644)","(1325.0, 315.0)"
1734008197.169844,20f094118214,"(1434.6565995762314, 250.79814592804644)","(1325.0, 315.0)"
1734008197.1918252,20f094118214,"(1434.6565995762314, 250.79814592804644)","(1325.0, 315.0)"
1734008197.1938248,20f094118214,"(1434.6565995762314, 250.79814592804644)","(1325.0, 315.0)"
1734008197.2018254,20f094118214,"(1434.6565995762314, 250.79814592804644)","(1325.0, 315.0)"
1734008197.2108274,20f094118214,"(1434.6565995762314, 250.79814592804644)","(1325.0, 315.0)"
1734008197.212825,20f094118214,"(1431.9207545176546, 252.36815360581485)","(1320.0, 320.0)"
1734008197.2148433,20f094118214,"(1431.9207545176546, 252.36815360581485)","(1320.0, 320.0)"
1734008197.2258246,20f094118214,"(1399.4884076717485, 265.04715867027414)","(1315.0, 330.0)"
1734008197.2318316,20f094118214,"(1404.9761434554541, 261.8374740179754)","(1320.0, 325.0)"
1734008197.2618496,20f094118214,"(1399.4884076717485, 265.04715867027414)","(1315.0, 330.0)"
1734008197.282929,20f094118214,"(1404.9012082289348, 262.9310945444326)","(1325.0, 305.0)"
1734008197.2867963,20f094118214,"(1405.237270471806, 263.25564469444936)","(1330.0, 310.0)"
1734008197.3088508,20f094118214,"(1408.4342604307774, 264.5943078026061)","(1335.0, 300.0)"
1734008197.3238616,20f094118214,"(1408.1690677007336, 265.04878017698144)","(1335.0, 300.0)"
1734008197.333807,20f094118214,"(1397.691839699658, 269.81804208655177)","(1310.0, 380.0)"
1734008197.357818,20f094118214,"(1397.691839699658, 269.81804208655177)","(1310.0, 380.0)"
1734008197.359812,20f094118214,"(1450.038046658761, 245.98991016702996)","(1315.0, 360.0)"
1734008197.3643064,20f094118214,"(1450.038046658761, 245.98991016702996)","(1315.0, 360.0)"
1734008197.3828783,20f094118214,"(1449.8427505684213, 246.08268555522667)","(1315.0, 370.0)"
1734008197.3848653,20f094118214,"(1407.4658180254112, 265.387499365479)","(1315.0, 385.0)"
1734008197.3894904,20f094118214,"(1411.2802427303664, 263.6498379939855)","(1330.0, 335.0)"
1734008197.399818,20f094118214,"(1411.2802427303664, 263.6498379939855)","(1330.0, 335.0)"
1734008197.4038925,20f094118214,"(1402.0485632624564, 267.8553300527382)","(1330.0, 340.0)"
