timestamp,estimation_twcl_rssi_9,estimation_fpl
1734007530.2187743,"(1449.098556176771, 246.58375627457994)","(1305.0, 465.0)"
1734007530.2207315,"(1449.098556176771, 246.58375627457994)","(1305.0, 465.0)"
1734007530.2237608,"(1449.098556176771, 246.58375627457994)","(1305.0, 465.0)"
1734007530.2312405,"(1449.098556176771, 246.58375627457994)","(1305.0, 465.0)"
1734007530.359399,"(1449.098556176771, 246.58375627457994)","(1305.0, 465.0)"
1734007530.3603487,"(1449.098556176771, 246.58375627457994)","(1305.0, 465.0)"
1734007530.3614645,"(1449.098556176771, 246.58375627457994)","(1305.0, 465.0)"
1734007530.3664806,"(1449.098556176771, 246.58375627457994)","(1305.0, 465.0)"
1734007530.3678608,"(1449.6360396671896, 246.27903570596493)","(1310.0, 470.0)"
1734007530.3688605,"(1449.6360396671896, 246.27903570596493)","(1310.0, 470.0)"
1734007530.4088085,"(1449.6360396671896, 246.27903570596493)","(1310.0, 470.0)"
1734007530.410395,"(1449.6360396671896, 246.27903570596493)","(1310.0, 470.0)"
1734007530.4114091,"(1449.6360396671896, 246.27903570596493)","(1310.0, 470.0)"
1734007530.4144466,"(1449.6360396671896, 246.27903570596493)","(1310.0, 470.0)"
1734007530.5501723,"(1449.6360396671896, 246.27903570596493)","(1310.0, 470.0)"
1734007530.556114,"(1449.6360396671896, 246.27903570596493)","(1310.0, 470.0)"
1734007530.5601115,"(1449.6360396671896, 246.27903570596493)","(1310.0, 470.0)"
1734007530.5777636,"(1449.6360396671896, 246.27903570596493)","(1310.0, 470.0)"
1734007530.6074438,"(1449.6360396671896, 246.27903570596493)","(1310.0, 470.0)"
1734007530.6094325,"(1449.6360396671896, 246.27903570596493)","(1310.0, 470.0)"
1734007530.6144292,"(1449.6360396671896, 246.27903570596493)","(1310.0, 470.0)"
1734007530.7554965,"(1449.6360396671896, 246.27903570596493)","(1310.0, 470.0)"
1734007530.7614346,"(1449.6360396671896, 246.27903570596493)","(1310.0, 470.0)"
1734007530.772421,"(1450.8590626792907, 245.71089027417776)","(1310.0, 470.0)"
1734007530.7754235,"(1450.3783809594518, 245.98330562617124)","(1315.0, 470.0)"
1734007530.787417,"(1450.3783809594518, 245.98330562617124)","(1315.0, 470.0)"
1734007530.797476,"(1450.3783809594518, 245.98330562617124)","(1315.0, 470.0)"
1734007530.7980423,"(1450.3783809594518, 245.98330562617124)","(1315.0, 470.0)"
1734007530.8021295,"(1450.3783809594518, 245.98330562617124)","(1315.0, 470.0)"
1734007530.8071284,"(1450.3783809594518, 245.98330562617124)","(1315.0, 470.0)"
1734007530.9589376,"(1450.3783809594518, 245.98330562617124)","(1315.0, 470.0)"
1734007530.9649203,"(1450.3783809594518, 245.98330562617124)","(1315.0, 470.0)"
1734007530.967931,"(1450.3783809594518, 245.98330562617124)","(1315.0, 470.0)"
1734007530.9719217,"(1450.3783809594518, 245.98330562617124)","(1315.0, 470.0)"
1734007530.975939,"(1450.3783809594518, 245.98330562617124)","(1315.0, 470.0)"
1734007530.993035,"(1450.3783809594518, 245.98330562617124)","(1315.0, 470.0)"
1734007530.9940348,"(1450.3783809594518, 245.98330562617124)","(1315.0, 470.0)"
1734007530.998036,"(1450.3783809594518, 245.98330562617124)","(1315.0, 470.0)"
1734007531.0010457,"(1450.3783809594518, 245.98330562617124)","(1315.0, 470.0)"
1734007531.0020456,"(1450.3783809594518, 245.98330562617124)","(1315.0, 470.0)"
1734007531.0030468,"(1450.3783809594518, 245.98330562617124)","(1315.0, 470.0)"
1734007531.006045,"(1450.3783809594518, 245.98330562617124)","(1315.0, 470.0)"
1734007531.0906675,"(1450.3783809594518, 245.98330562617124)","(1315.0, 470.0)"
1734007531.0956786,"(1450.3783809594518, 245.98330562617124)","(1315.0, 470.0)"
1734007531.0996754,"(1450.3783809594518, 245.98330562617124)","(1315.0, 470.0)"
1734007531.1121385,"(1450.3783809594518, 245.98330562617124)","(1315.0, 470.0)"
1734007531.11613,"(1450.3783809594518, 245.98330562617124)","(1315.0, 470.0)"
1734007531.136522,"(1450.3646851526255, 245.968684077821)","(1315.0, 470.0)"
1734007531.1417649,"(1450.3646851526255, 245.968684077821)","(1315.0, 470.0)"
1734007531.1437912,"(1450.3646851526255, 245.968684077821)","(1315.0, 470.0)"
1734007531.144821,"(1450.3646851526255, 245.968684077821)","(1315.0, 470.0)"
1734007531.1467893,"(1450.3646851526255, 245.968684077821)","(1315.0, 470.0)"
1734007531.15579,"(1450.3646851526255, 245.968684077821)","(1315.0, 470.0)"
1734007531.284854,"(1450.3646851526255, 245.968684077821)","(1315.0, 470.0)"
1734007531.2908545,"(1450.3646851526255, 245.968684077821)","(1315.0, 470.0)"
1734007531.294851,"(1450.3646851526255, 245.968684077821)","(1315.0, 470.0)"
1734007531.3058558,"(1450.3646851526255, 245.968684077821)","(1315.0, 470.0)"
1734007531.3258407,"(1450.3646851526255, 245.968684077821)","(1315.0, 470.0)"
1734007531.3407023,"(1450.3646851526255, 245.968684077821)","(1315.0, 470.0)"
1734007531.3457637,"(1450.3646851526255, 245.968684077821)","(1315.0, 470.0)"
1734007531.3501627,"(1450.3646851526255, 245.968684077821)","(1315.0, 470.0)"
1734007531.4815602,"(1450.3646851526255, 245.968684077821)","(1315.0, 470.0)"
1734007531.4875042,"(1450.3646851526255, 245.968684077821)","(1315.0, 470.0)"
1734007531.5024931,"(1450.3646851526255, 245.968684077821)","(1315.0, 470.0)"
1734007531.514934,"(1450.3646851526255, 245.968684077821)","(1315.0, 470.0)"
1734007531.5299318,"(1450.3646851526255, 245.968684077821)","(1315.0, 470.0)"
1734007531.531102,"(1450.3646851526255, 245.968684077821)","(1315.0, 470.0)"
1734007531.5379975,"(1450.3646851526255, 245.968684077821)","(1315.0, 470.0)"
1734007531.5389955,"(1450.3389344099974, 245.98091439799134)","(1315.0, 470.0)"
1734007531.5449953,"(1450.3389344099974, 245.98091439799134)","(1315.0, 470.0)"
1734007531.6821015,"(1450.3646851526255, 245.968684077821)","(1315.0, 470.0)"
1734007531.6870437,"(1450.3646851526255, 245.968684077821)","(1315.0, 470.0)"
1734007531.6910453,"(1450.3646851526255, 245.968684077821)","(1315.0, 470.0)"
1734007531.6994884,"(1450.3646851526255, 245.968684077821)","(1315.0, 470.0)"
1734007531.7324193,"(1449.841615215913, 246.26514184612816)","(1315.0, 470.0)"
1734007531.733453,"(1449.841615215913, 246.26514184612816)","(1315.0, 470.0)"
1734007531.7374735,"(1449.841615215913, 246.26514184612816)","(1315.0, 470.0)"
1734007531.744474,"(1449.841615215913, 246.26514184612816)","(1315.0, 470.0)"
1734007531.8687017,"(1449.841615215913, 246.26514184612816)","(1315.0, 470.0)"
1734007531.87371,"(1449.841615215913, 246.26514184612816)","(1315.0, 470.0)"
1734007531.8776996,"(1449.841615215913, 246.26514184612816)","(1315.0, 470.0)"
1734007531.892929,"(1449.841615215913, 246.26514184612816)","(1315.0, 470.0)"
1734007531.9194407,"(1449.8158973447603, 246.277355634207)","(1315.0, 470.0)"
1734007531.9214382,"(1449.8158973447603, 246.277355634207)","(1315.0, 470.0)"
1734007531.926474,"(1449.8158973447603, 246.277355634207)","(1315.0, 470.0)"
1734007531.9314373,"(1449.8158973447603, 246.277355634207)","(1315.0, 470.0)"
1734007531.93244,"(1449.8158973447603, 246.277355634207)","(1315.0, 470.0)"
1734007532.0603645,"(1450.3389344099974, 245.98091439799134)","(1315.0, 470.0)"
1734007532.0654254,"(1450.3389344099974, 245.98091439799134)","(1315.0, 470.0)"
1734007532.0687616,"(1450.3389344099974, 245.98091439799134)","(1315.0, 470.0)"
1734007532.0896351,"(1450.4873315525483, 246.0335771968769)","(1315.0, 470.0)"
1734007532.116517,"(1450.4873315525483, 246.0335771968769)","(1315.0, 470.0)"
1734007532.117513,"(1450.4873315525483, 246.0335771968769)","(1315.0, 470.0)"
1734007532.1195152,"(1450.4873315525483, 246.0335771968769)","(1315.0, 470.0)"
1734007532.1234095,"(1450.4873315525483, 246.0335771968769)","(1315.0, 470.0)"
1734007532.1253738,"(1450.4873315525483, 246.0335771968769)","(1315.0, 470.0)"
1734007532.1313727,"(1450.4873315525483, 246.0335771968769)","(1315.0, 470.0)"
1734007532.2686763,"(1450.4873315525483, 246.0335771968769)","(1315.0, 470.0)"
1734007532.2736804,"(1450.4873315525483, 246.0335771968769)","(1315.0, 470.0)"
1734007532.277675,"(1450.4600019602583, 246.04655488696793)","(1310.0, 470.0)"
1734007532.2936645,"(1450.4600019602583, 246.04655488696793)","(1310.0, 470.0)"
1734007532.3016148,"(1450.4600019602583, 246.04655488696793)","(1310.0, 470.0)"
1734007532.307526,"(1450.4600019602583, 246.04655488696793)","(1310.0, 470.0)"
1734007532.319527,"(1449.9367311258434, 246.3430094340089)","(1315.0, 470.0)"
1734007532.3215244,"(1449.9367311258434, 246.3430094340089)","(1315.0, 470.0)"
1734007532.3225229,"(1449.9367311258434, 246.3430094340089)","(1315.0, 470.0)"
1734007532.3288724,"(1449.9367311258434, 246.3430094340089)","(1315.0, 470.0)"
1734007532.4024687,"(1449.9367311258434, 246.3430094340089)","(1315.0, 470.0)"
1734007532.4055147,"(1449.9367311258434, 246.3430094340089)","(1315.0, 470.0)"
1734007532.410502,"(1449.9367311258434, 246.3430094340089)","(1315.0, 470.0)"
1734007532.4125128,"(1449.9367311258434, 246.3430094340089)","(1315.0, 470.0)"
1734007532.4570477,"(1449.9367311258434, 246.3430094340089)","(1315.0, 470.0)"
1734007532.4600873,"(1449.9367311258434, 246.3430094340089)","(1315.0, 470.0)"
1734007532.4684825,"(1449.9367311258434, 246.3430094340089)","(1315.0, 470.0)"
1734007532.5546148,"(1449.9367311258434, 246.3430094340089)","(1315.0, 470.0)"
1734007532.558269,"(1449.9367311258434, 246.3430094340089)","(1315.0, 470.0)"
1734007532.5602689,"(1449.9367311258434, 246.3430094340089)","(1315.0, 470.0)"
1734007532.5713122,"(1449.8897780458153, 246.4173138033945)","(1305.0, 465.0)"
1734007532.573313,"(1450.0270516321414, 246.46617363102638)","(1300.0, 465.0)"
1734007532.599173,"(1449.4571376076408, 246.78888479474347)","(1305.0, 465.0)"
1734007532.6001348,"(1449.4571376076408, 246.78888479474347)","(1305.0, 465.0)"
1734007532.605173,"(1449.4571376076408, 246.78888479474347)","(1305.0, 465.0)"
1734007532.6061337,"(1449.4068362060173, 246.86852709507764)","(1290.0, 460.0)"
1734007532.671801,"(1449.4068362060173, 246.86852709507764)","(1290.0, 460.0)"
1734007532.676896,"(1449.4068362060173, 246.86852709507764)","(1290.0, 460.0)"
1734007532.6828988,"(1449.4068362060173, 246.86852709507764)","(1290.0, 460.0)"
1734007532.6977956,"(1449.4068362060173, 246.86852709507764)","(1290.0, 460.0)"
1734007532.7315888,"(1449.4068362060173, 246.86852709507764)","(1290.0, 460.0)"
1734007532.7338126,"(1448.786055747897, 247.21998716596596)","(1295.0, 460.0)"
1734007532.782905,"(1448.786055747897, 247.21998716596596)","(1295.0, 460.0)"
1734007532.7855723,"(1448.786055747897, 247.21998716596596)","(1295.0, 460.0)"
1734007532.7899308,"(1448.786055747897, 247.21998716596596)","(1295.0, 460.0)"
1734007532.9944177,"(1448.786055747897, 247.21998716596596)","(1295.0, 460.0)"
1734007533.000368,"(1448.786055747897, 247.21998716596596)","(1295.0, 460.0)"
1734007533.0114214,"(1448.786055747897, 247.21998716596596)","(1295.0, 460.0)"
1734007533.014351,"(1448.786055747897, 247.21998716596596)","(1295.0, 460.0)"
1734007533.201541,"(1448.786055747897, 247.21998716596596)","(1295.0, 460.0)"
1734007533.2033696,"(1448.786055747897, 247.21998716596596)","(1295.0, 460.0)"
1734007533.2043853,"(1448.786055747897, 247.21998716596596)","(1295.0, 460.0)"
1734007533.209385,"(1448.786055747897, 247.21998716596596)","(1295.0, 460.0)"
1734007533.2113855,"(1448.786055747897, 247.21998716596596)","(1295.0, 460.0)"
1734007533.2133856,"(1448.786055747897, 247.21998716596596)","(1295.0, 460.0)"
1734007533.2143846,"(1448.1093257067744, 247.60312356324476)","(1295.0, 460.0)"
1734007533.2153845,"(1448.1093257067744, 247.60312356324476)","(1295.0, 460.0)"
1734007533.2163844,"(1448.1093257067744, 247.60312356324476)","(1295.0, 460.0)"
1734007533.217426,"(1448.1093257067744, 247.60312356324476)","(1295.0, 460.0)"
1734007533.218385,"(1448.1093257067744, 247.60312356324476)","(1295.0, 460.0)"
1734007533.438449,"(1448.1093257067744, 247.60312356324476)","(1295.0, 460.0)"
1734007533.4434452,"(1447.972967902847, 247.55414987013424)","(1300.0, 460.0)"
1734007533.4513814,"(1447.972967902847, 247.55414987013424)","(1300.0, 460.0)"
1734007533.4720123,"(1447.972967902847, 247.55414987013424)","(1300.0, 460.0)"
1734007533.476026,"(1447.972967902847, 247.55414987013424)","(1300.0, 460.0)"
1734007533.477011,"(1447.972967902847, 247.55414987013424)","(1300.0, 460.0)"
1734007533.4790132,"(1447.8258668106212, 247.50131766296016)","(1300.0, 460.0)"
1734007533.6468997,"(1447.8258668106212, 247.50131766296016)","(1300.0, 460.0)"
1734007533.6508684,"(1447.8258668106212, 247.50131766296016)","(1300.0, 460.0)"
1734007533.652968,"(1447.8258668106212, 247.50131766296016)","(1300.0, 460.0)"
1734007533.658939,"(1447.8258668106212, 247.50131766296016)","(1300.0, 460.0)"
1734007533.7001092,"(1447.8258668106212, 247.50131766296016)","(1300.0, 460.0)"
1734007533.7037194,"(1447.8258668106212, 247.50131766296016)","(1300.0, 460.0)"
1734007533.7057185,"(1447.8258668106212, 247.50131766296016)","(1300.0, 460.0)"
1734007533.7077188,"(1447.8258668106212, 247.50131766296016)","(1300.0, 460.0)"
1734007533.7097182,"(1447.8258668106212, 247.50131766296016)","(1300.0, 460.0)"
1734007533.7117217,"(1447.8258668106212, 247.50131766296016)","(1300.0, 460.0)"
1734007533.734306,"(1447.8258668106212, 247.50131766296016)","(1300.0, 460.0)"
1734007533.7352984,"(1447.8258668106212, 247.50131766296016)","(1300.0, 460.0)"
1734007533.9333875,"(1447.0884374387806, 247.9191490986912)","(1300.0, 460.0)"
1734007533.9404287,"(1447.0884374387806, 247.9191490986912)","(1300.0, 460.0)"
1734007533.943425,"(1447.0884374387806, 247.9191490986912)","(1300.0, 460.0)"
1734007533.9722023,"(1447.0884374387806, 247.9191490986912)","(1300.0, 460.0)"
1734007533.9846268,"(1446.2836033832448, 248.37517238958668)","(1305.0, 460.0)"
1734007534.1741755,"(1446.2836033832448, 248.37517238958668)","(1305.0, 460.0)"
1734007534.1771772,"(1446.2836033832448, 248.37517238958668)","(1305.0, 460.0)"
1734007534.177849,"(1446.18638039927, 248.42389601981466)","(1305.0, 460.0)"
1734007534.9135954,"(1446.18638039927, 248.42389601981466)","(1305.0, 460.0)"
1734007534.9450688,"(1446.18638039927, 248.42389601981466)","(1305.0, 460.0)"
1734007534.9491148,"(1446.0977671762628, 248.46830483894982)","(1305.0, 460.0)"
1734007534.9580638,"(1446.0977671762628, 248.46830483894982)","(1305.0, 460.0)"
1734007535.1446707,"(1446.0378437787433, 248.49674429971137)","(1305.0, 460.0)"
1734007535.1486433,"(1446.0378437787433, 248.49674429971137)","(1305.0, 460.0)"
1734007535.1491735,"(1446.0378437787433, 248.49674429971137)","(1305.0, 460.0)"
1734007535.151189,"(1446.0378437787433, 248.49674429971137)","(1305.0, 460.0)"
1734007535.1532242,"(1446.0378437787433, 248.49674429971137)","(1305.0, 460.0)"
1734007535.7594633,"(1446.0378437787433, 248.49674429971137)","(1305.0, 460.0)"
1734007535.7634933,"(1446.0378437787433, 248.49674429971137)","(1305.0, 460.0)"
1734007535.7646844,"(1446.0378437787433, 248.49674429971137)","(1305.0, 460.0)"
1734007535.765685,"(1446.0378437787433, 248.49674429971137)","(1305.0, 460.0)"
1734007535.7766843,"(1446.0378437787433, 248.49674429971137)","(1305.0, 460.0)"
1734007535.800231,"(1446.0378437787433, 248.49674429971137)","(1305.0, 460.0)"
1734007535.8020134,"(1446.0378437787433, 248.49674429971137)","(1305.0, 460.0)"
1734007535.8040445,"(1446.0378437787433, 248.49674429971137)","(1305.0, 460.0)"
1734007535.8090482,"(1446.0378437787433, 248.49674429971137)","(1305.0, 460.0)"
1734007535.810045,"(1446.0378437787433, 248.49674429971137)","(1305.0, 460.0)"
1734007535.8114083,"(1446.0378437787433, 248.49674429971137)","(1305.0, 460.0)"
1734007535.8124244,"(1446.0378437787433, 248.49674429971137)","(1305.0, 460.0)"
1734007535.81346,"(1446.0378437787433, 248.49674429971137)","(1305.0, 460.0)"
1734007535.817423,"(1445.9702530228599, 248.52882266524725)","(1300.0, 460.0)"
1734007535.9648397,"(1445.9702530228599, 248.52882266524725)","(1300.0, 460.0)"
1734007535.9915757,"(1445.9702530228599, 248.52882266524725)","(1300.0, 460.0)"
1734007536.9487298,"(1445.9702530228599, 248.52882266524725)","(1300.0, 460.0)"
1734007536.9534848,"(1445.9702530228599, 248.52882266524725)","(1300.0, 460.0)"
1734007536.98175,"(1445.9702530228599, 248.52882266524725)","(1300.0, 460.0)"
1734007537.1184669,"(1445.9702530228599, 248.52882266524725)","(1300.0, 460.0)"
1734007537.146706,"(1445.9702530228599, 248.52882266524725)","(1300.0, 460.0)"
1734007537.1695676,"(1445.9163201603037, 248.61472576054314)","(1295.0, 460.0)"
1734007537.181568,"(1445.9702530228599, 248.52882266524725)","(1300.0, 460.0)"
1734007540.168332,"(1445.9702530228599, 248.52882266524725)","(1300.0, 460.0)"
1734007540.1763709,"(1445.3273724311084, 248.83393182327652)","(1320.0, 470.0)"
1734007540.203199,"(1445.3273724311084, 248.83393182327652)","(1320.0, 470.0)"
1734007540.222803,"(1445.3273724311084, 248.83393182327652)","(1320.0, 470.0)"
1734007540.23179,"(1445.2904023720241, 248.85147769998227)","(1315.0, 470.0)"
1734007540.4202693,"(1445.2365887453795, 248.9372935901959)","(1315.0, 470.0)"
1734007540.4384437,"(1445.2365887453795, 248.9372935901959)","(1315.0, 470.0)"
1734007540.6177988,"(1445.1972886066364, 248.95594354542976)","(1315.0, 470.0)"
1734007540.6228552,"(1443.943556902555, 249.5509042988584)","(1325.0, 475.0)"
1734007540.6545064,"(1443.943556902555, 249.5509042988584)","(1325.0, 475.0)"
1734007540.6575222,"(1443.943556902555, 249.5509042988584)","(1325.0, 475.0)"
1734007540.659523,"(1443.943556902555, 249.5509042988584)","(1325.0, 475.0)"
1734007540.6695366,"(1443.943556902555, 249.5509042988584)","(1325.0, 475.0)"
1734007540.6750138,"(1443.9971439680687, 249.46525417388406)","(1330.0, 480.0)"
1734007540.6904025,"(1443.9971439680687, 249.46525417388406)","(1330.0, 480.0)"
1734007540.7036183,"(1444.730999805983, 249.1169684429199)","(1325.0, 475.0)"
1734007540.710936,"(1444.730999805983, 249.1169684429199)","(1325.0, 475.0)"
1734007540.712898,"(1444.6892248885977, 249.13679469064576)","(1325.0, 475.0)"
1734007540.7169335,"(1444.6447757387048, 249.1578901209215)","(1320.0, 475.0)"
1734007540.7178962,"(1444.6447757387048, 249.1578901209215)","(1320.0, 475.0)"
1734007540.7495146,"(1444.6447757387048, 249.1578901209215)","(1320.0, 475.0)"
1734007540.7563505,"(1444.6447757387048, 249.1578901209215)","(1320.0, 475.0)"
1734007540.7573495,"(1444.6447757387048, 249.1578901209215)","(1320.0, 475.0)"
1734007540.7593255,"(1444.5974629951736, 249.18034460395938)","(1320.0, 475.0)"
1734007540.7603118,"(1444.5974629951736, 249.18034460395938)","(1320.0, 475.0)"
1734007540.779833,"(1444.5974629951736, 249.18034460395938)","(1320.0, 475.0)"
1734007540.9167204,"(1444.5470825951195, 249.20425498737868)","(1320.0, 475.0)"
1734007540.922621,"(1443.8134284755336, 249.55244498344274)","(1325.0, 480.0)"
1734007540.929918,"(1443.7598192697883, 249.57788774814486)","(1325.0, 480.0)"
1734007540.931916,"(1443.7598192697883, 249.57788774814486)","(1325.0, 480.0)"
1734007540.959406,"(1443.7598192697883, 249.57788774814486)","(1325.0, 480.0)"
1734007540.9633706,"(1443.7598192697883, 249.57788774814486)","(1325.0, 480.0)"
1734007540.9643707,"(1443.7598192697883, 249.57788774814486)","(1325.0, 480.0)"
1734007541.1183918,"(1443.702688959042, 249.6050016184862)","(1325.0, 480.0)"
1734007541.133432,"(1443.6417817401182, 249.6339079978701)","(1325.0, 480.0)"
1734007541.140573,"(1443.6417817401182, 249.6339079978701)","(1325.0, 480.0)"
1734007541.1664364,"(1443.576821437635, 249.66473795828608)","(1325.0, 480.0)"
1734007541.1744382,"(1443.576821437635, 249.66473795828608)","(1325.0, 480.0)"
1734007541.188034,"(1443.5075097395527, 249.69763307771407)","(1320.0, 480.0)"
1734007541.2141032,"(1443.5075097395527, 249.69763307771407)","(1320.0, 480.0)"
1734007541.2200656,"(1443.4335242677596, 249.73274635581697)","(1320.0, 480.0)"
1734007541.225589,"(1443.4335242677596, 249.73274635581697)","(1320.0, 480.0)"
1734007541.243858,"(1443.4335242677596, 249.73274635581697)","(1320.0, 480.0)"
1734007541.2448575,"(1443.4833381539474, 249.65304745334913)","(1325.0, 480.0)"
1734007541.2488575,"(1443.4833381539474, 249.65304745334913)","(1325.0, 480.0)"
1734007541.249858,"(1443.4833381539474, 249.65304745334913)","(1325.0, 480.0)"
1734007541.3534322,"(1443.529752608759, 249.57878741482924)","(1325.0, 480.0)"
1734007541.3583815,"(1443.529752608759, 249.57878741482924)","(1325.0, 480.0)"
1734007541.397667,"(1443.529752608759, 249.57878741482924)","(1325.0, 480.0)"
1734007541.4107125,"(1443.529752608759, 249.57878741482924)","(1325.0, 480.0)"
1734007541.416715,"(1443.529752608759, 249.57878741482924)","(1325.0, 480.0)"
1734007541.443803,"(1443.529752608759, 249.57878741482924)","(1325.0, 480.0)"
1734007541.4487264,"(1443.529752608759, 249.57878741482924)","(1325.0, 480.0)"
1734007541.4607267,"(1443.529752608759, 249.57878741482924)","(1325.0, 480.0)"
1734007541.4621325,"(1443.529752608759, 249.57878741482924)","(1325.0, 480.0)"
1734007541.463765,"(1443.529752608759, 249.57878741482924)","(1325.0, 480.0)"
1734007541.494902,"(1443.6343666890948, 249.68858503015704)","(1335.0, 485.0)"
1734007541.4988964,"(1443.6343666890948, 249.68858503015704)","(1335.0, 485.0)"
1734007541.501899,"(1443.6343666890948, 249.68858503015704)","(1335.0, 485.0)"
1734007541.5028992,"(1443.6343666890948, 249.68858503015704)","(1335.0, 485.0)"
1734007541.6794536,"(1443.6343666890948, 249.68858503015704)","(1335.0, 485.0)"
1734007541.685424,"(1443.6482674099761, 249.70317451944177)","(1335.0, 485.0)"
1734007541.6989796,"(1443.5692432301303, 249.740674875844)","(1335.0, 485.0)"
1734007542.360003,"(1443.4848185599537, 249.7807379961061)","(1335.0, 485.0)"
1734007542.3650403,"(1443.4848185599537, 249.7807379961061)","(1335.0, 485.0)"
1734007542.3960378,"(1443.5319436908585, 249.8301787159788)","(1335.0, 485.0)"
1734007542.4009953,"(1443.5319436908585, 249.8301787159788)","(1335.0, 485.0)"
1734007542.4174783,"(1443.5319436908585, 249.8301787159788)","(1335.0, 485.0)"
1734007542.4184706,"(1443.5319436908585, 249.8301787159788)","(1335.0, 485.0)"
1734007542.4192617,"(1443.3452344698387, 249.91877020373565)","(1335.0, 485.0)"
1734007542.4243195,"(1442.971337713395, 250.09618013421428)","(1335.0, 485.0)"
1734007542.434325,"(1442.971337713395, 250.09618013421428)","(1335.0, 485.0)"
1734007542.4538658,"(1442.75779155051, 250.19750545800602)","(1335.0, 485.0)"
1734007542.4828038,"(1442.75779155051, 250.19750545800602)","(1335.0, 485.0)"
1734007542.4837434,"(1442.75779155051, 250.19750545800602)","(1335.0, 485.0)"
1734007542.4950378,"(1442.75779155051, 250.19750545800602)","(1335.0, 485.0)"
1734007542.5811467,"(1442.75779155051, 250.19750545800602)","(1335.0, 485.0)"
1734007542.589224,"(1442.6395900692455, 250.25359077089593)","(1335.0, 485.0)"
1734007542.59423,"(1442.51297188487, 250.3136697175575)","(1335.0, 485.0)"
1734007542.5962656,"(1442.51297188487, 250.3136697175575)","(1335.0, 485.0)"
1734007542.7983017,"(1442.51297188487, 250.3136697175575)","(1335.0, 485.0)"
1734007542.8003497,"(1442.51297188487, 250.3136697175575)","(1335.0, 485.0)"
1734007542.8033488,"(1442.51297188487, 250.3136697175575)","(1335.0, 485.0)"
1734007542.8088765,"(1442.0813075549408, 250.51848973121932)","(1335.0, 485.0)"
1734007542.9545846,"(1439.795695632799, 251.66844095927777)","(1335.0, 485.0)"
1734007542.9605691,"(1439.795695632799, 251.66844095927777)","(1335.0, 485.0)"
1734007542.966565,"(1439.776913614965, 251.64891386528382)","(1335.0, 485.0)"
1734007542.979025,"(1439.776913614965, 251.64891386528382)","(1335.0, 485.0)"
1734007542.9880133,"(1439.8441196895824, 251.71878598166734)","(1320.0, 485.0)"
1734007542.9890132,"(1439.8828622868843, 251.75906548442225)","(1315.0, 485.0)"
1734007543.0025115,"(1439.3939763186033, 251.9909641232321)","(1315.0, 490.0)"
1734007543.0035098,"(1439.476126696819, 252.0762734683791)","(1290.0, 495.0)"
1734007543.0133193,"(1439.476126696819, 252.0762734683791)","(1290.0, 495.0)"
1734007543.0874212,"(1439.4373776389366, 252.03603437484333)","(1290.0, 490.0)"
1734007543.117825,"(1439.4197065897454, 252.01768381252938)","(1290.0, 490.0)"
1734007543.1197822,"(1439.4197065897454, 252.01768381252938)","(1290.0, 490.0)"
1734007543.1308143,"(1439.4197065897454, 252.01768381252938)","(1290.0, 490.0)"
1734007543.138753,"(1439.4197065897454, 252.01768381252938)","(1290.0, 490.0)"
1734007543.1397526,"(1439.4197065897454, 252.01768381252938)","(1290.0, 490.0)"
1734007543.140802,"(1439.4197065897454, 252.01768381252938)","(1290.0, 490.0)"
1734007543.2329288,"(1438.815359889382, 252.30433255060115)","(1290.0, 490.0)"
1734007543.2360375,"(1438.815359889382, 252.30433255060115)","(1290.0, 490.0)"
1734007543.2522178,"(1438.815359889382, 252.30433255060115)","(1290.0, 490.0)"
1734007543.2662425,"(1438.815359889382, 252.30433255060115)","(1290.0, 490.0)"
1734007543.26824,"(1438.815359889382, 252.30433255060115)","(1290.0, 490.0)"
1734007543.382151,"(1438.5831973718277, 252.41444995944016)","(1290.0, 495.0)"
1734007543.3872004,"(1438.5831973718277, 252.41444995944016)","(1290.0, 495.0)"
1734007543.3911967,"(1438.5831973718277, 252.41444995944016)","(1290.0, 495.0)"
1734007543.4358113,"(1438.5831973718277, 252.41444995944016)","(1290.0, 495.0)"
1734007543.4390795,"(1438.5831973718277, 252.41444995944016)","(1290.0, 495.0)"
1734007543.5250266,"(1438.3335442644566, 252.5328633604575)","(1290.0, 495.0)"
1734007543.531991,"(1438.3335442644566, 252.5328633604575)","(1290.0, 495.0)"
1734007543.553029,"(1438.3335442644566, 252.5328633604575)","(1290.0, 495.0)"
1734007543.555997,"(1438.3335442644566, 252.5328633604575)","(1290.0, 495.0)"
1734007543.5776038,"(1438.3335442644566, 252.5328633604575)","(1290.0, 495.0)"
1734007543.5867498,"(1438.3335442644566, 252.5328633604575)","(1290.0, 495.0)"
1734007543.5897515,"(1438.3335442644566, 252.5328633604575)","(1290.0, 495.0)"
1734007543.671392,"(1438.3335442644566, 252.5328633604575)","(1290.0, 495.0)"
1734007544.504932,"(1438.3335442644566, 252.5328633604575)","(1290.0, 495.0)"
1734007544.506245,"(1438.3335442644566, 252.5328633604575)","(1290.0, 495.0)"
1734007545.074826,"(1438.3512324216313, 252.5511840173648)","(1285.0, 495.0)"
1734007545.0798252,"(1438.3512324216313, 252.5511840173648)","(1285.0, 495.0)"
1734007545.0838113,"(1438.3512324216313, 252.5511840173648)","(1285.0, 495.0)"
1734007545.092819,"(1438.3512324216313, 252.5511840173648)","(1285.0, 495.0)"
