timestamp,estimation_twcl_rssi_9,estimation_fpl
1734005584.6346588,"(622.4544894648247, 775.3794686796255)","(800.0, 960.0)"
1734005584.6667004,"(622.4544894648247, 775.3794686796255)","(800.0, 960.0)"
1734005584.7178068,"(607.9256658066452, 784.6382447024596)","(760.0, 965.0)"
1734005584.7418897,"(607.9256658066452, 784.6382447024596)","(760.0, 965.0)"
1734005584.7481332,"(607.9256658066452, 784.6382447024596)","(760.0, 965.0)"
1734005584.7882483,"(607.9256658066452, 784.6382447024596)","(760.0, 965.0)"
1734005584.7902744,"(599.0181255367045, 790.3147483351072)","(600.0, 980.0)"
1734005584.7912765,"(599.0181255367045, 790.3147483351072)","(600.0, 980.0)"
1734005584.7992456,"(599.0181255367045, 790.3147483351072)","(600.0, 980.0)"
1734005584.8012886,"(599.0181255367045, 790.3147483351072)","(600.0, 980.0)"
1734005584.809262,"(599.0181255367045, 790.3147483351072)","(600.0, 980.0)"
1734005584.8358364,"(608.515168301865, 792.3008394969254)","(580.0, 970.0)"
1734005584.8398318,"(608.515168301865, 792.3008394969254)","(580.0, 970.0)"
1734005584.8427978,"(608.515168301865, 792.3008394969254)","(580.0, 970.0)"
1734005584.8467965,"(608.515168301865, 792.3008394969254)","(580.0, 970.0)"
1734005584.8793187,"(608.515168301865, 792.3008394969254)","(580.0, 970.0)"
1734005584.8833733,"(618.3352253333003, 794.3544817686263)","(560.0, 960.0)"
1734005584.8843703,"(618.3352253333003, 794.3544817686263)","(560.0, 960.0)"
1734005584.88737,"(618.3352253333003, 794.3544817686263)","(560.0, 960.0)"
1734005584.9256868,"(618.3352253333003, 794.3544817686263)","(560.0, 960.0)"
1734005584.926687,"(618.3352253333003, 794.3544817686263)","(560.0, 960.0)"
1734005584.9297156,"(613.5271194084867, 797.5118309806733)","(515.0, 940.0)"
1734005584.9316878,"(613.5271194084867, 797.5118309806733)","(515.0, 940.0)"
1734005584.9321098,"(613.5271194084867, 797.5118309806733)","(515.0, 940.0)"
1734005584.9341266,"(613.5271194084867, 797.5118309806733)","(515.0, 940.0)"
1734005584.9401298,"(613.5271194084867, 797.5118309806733)","(515.0, 940.0)"
1734005584.94113,"(613.5271194084867, 797.5118309806733)","(515.0, 940.0)"
1734005584.9800742,"(613.5271194084867, 797.5118309806733)","(515.0, 940.0)"
1734005584.9810555,"(613.5271194084867, 797.5118309806733)","(515.0, 940.0)"
1734005584.9841287,"(609.2416469489776, 800.3259813560742)","(490.0, 930.0)"
1734005584.9888916,"(608.1864146843711, 803.2268734926438)","(490.0, 930.0)"
1734005584.989877,"(608.1864146843711, 803.2268734926438)","(490.0, 930.0)"
1734005585.0174332,"(606.2112362671523, 804.5290319071253)","(480.0, 925.0)"
1734005585.0204673,"(606.2112362671523, 804.5290319071253)","(480.0, 925.0)"
1734005585.0214334,"(606.2112362671523, 804.5290319071253)","(480.0, 925.0)"
1734005585.0254729,"(606.2112362671523, 804.5290319071253)","(480.0, 925.0)"
1734005585.0354686,"(605.2055004346645, 807.2789111784788)","(480.0, 925.0)"
1734005585.0588305,"(605.2055004346645, 807.2789111784788)","(480.0, 925.0)"
1734005585.0682118,"(605.2055004346645, 807.2789111784788)","(480.0, 925.0)"
1734005585.0692096,"(605.2055004346645, 807.2789111784788)","(480.0, 925.0)"
1734005585.1054766,"(605.2055004346645, 807.2789111784788)","(480.0, 925.0)"
1734005585.1102674,"(605.2055004346645, 807.2789111784788)","(480.0, 925.0)"
1734005585.112264,"(603.3594982420182, 812.3262436891182)","(480.0, 930.0)"
1734005585.1132643,"(603.3594982420182, 812.3262436891182)","(480.0, 930.0)"
1734005585.1162665,"(603.3594982420182, 812.3262436891182)","(480.0, 930.0)"
1734005585.1447885,"(603.3594982420182, 812.3262436891182)","(480.0, 930.0)"
1734005585.151809,"(603.3594982420182, 812.3262436891182)","(480.0, 930.0)"
1734005585.1548088,"(614.1294916967543, 814.066224334)","(475.0, 920.0)"
1734005585.1610358,"(612.3078810695843, 815.2988844798947)","(470.0, 915.0)"
1734005585.1873484,"(612.3078810695843, 815.2988844798947)","(470.0, 915.0)"
1734005585.1883287,"(612.3078810695843, 815.2988844798947)","(470.0, 915.0)"
1734005585.1893194,"(612.3078810695843, 815.2988844798947)","(470.0, 915.0)"
1734005585.1923184,"(612.3078810695843, 815.2988844798947)","(470.0, 915.0)"
1734005585.1986468,"(611.5067062441526, 817.5703676452251)","(470.0, 915.0)"
1734005585.2391384,"(611.5067062441526, 817.5703676452251)","(470.0, 915.0)"
1734005585.240138,"(611.5067062441526, 817.5703676452251)","(470.0, 915.0)"
1734005585.2421384,"(611.5067062441526, 817.5703676452251)","(470.0, 915.0)"
1734005585.2451396,"(611.5067062441526, 817.5703676452251)","(470.0, 915.0)"
1734005585.2769642,"(611.5067062441526, 817.5703676452251)","(470.0, 915.0)"
1734005585.2819695,"(610.036283129364, 821.7392971286937)","(470.0, 920.0)"
1734005585.2905762,"(610.036283129364, 821.7392971286937)","(470.0, 920.0)"
1734005585.2945745,"(608.2968506229129, 822.9263710205328)","(465.0, 920.0)"
1734005585.3464217,"(608.2968506229129, 822.9263710205328)","(465.0, 920.0)"
1734005585.3674424,"(606.974955294468, 826.6562422173234)","(465.0, 925.0)"
1734005585.3814015,"(606.974955294468, 826.6562422173234)","(465.0, 925.0)"
1734005585.386731,"(606.974955294468, 826.6562422173234)","(465.0, 925.0)"
1734005585.4266596,"(606.974955294468, 826.6562422173234)","(465.0, 925.0)"
1734005585.4361117,"(606.974955294468, 826.6562422173234)","(465.0, 925.0)"
1734005585.4621258,"(606.974955294468, 826.6562422173234)","(465.0, 925.0)"
1734005585.4631257,"(606.974955294468, 826.6562422173234)","(465.0, 925.0)"
1734005585.4691246,"(606.974955294468, 826.6562422173234)","(465.0, 925.0)"
1734005585.470121,"(606.974955294468, 826.6562422173234)","(465.0, 925.0)"
1734005585.4731922,"(606.974955294468, 826.6562422173234)","(465.0, 925.0)"
1734005585.5027332,"(605.3214631786764, 827.7901410240081)","(465.0, 925.0)"
1734005585.5066986,"(605.3214631786764, 827.7901410240081)","(465.0, 925.0)"
1734005585.5127258,"(605.3214631786764, 827.7901410240081)","(465.0, 925.0)"
1734005585.520584,"(605.3214631786764, 827.7901410240081)","(465.0, 925.0)"
1734005585.543846,"(605.3214631786764, 827.7901410240081)","(465.0, 925.0)"
1734005585.546868,"(605.3214631786764, 827.7901410240081)","(465.0, 925.0)"
1734005585.553869,"(605.3214631786764, 827.7901410240081)","(465.0, 925.0)"
1734005585.5548692,"(605.3214631786764, 827.7901410240081)","(465.0, 925.0)"
1734005585.5588987,"(605.3214631786764, 827.7901410240081)","(465.0, 925.0)"
1734005585.5628672,"(605.3214631786764, 827.7901410240081)","(465.0, 925.0)"
1734005585.5881238,"(605.3214631786764, 827.7901410240081)","(465.0, 925.0)"
1734005585.5988643,"(604.7103614149114, 829.5066866944928)","(460.0, 925.0)"
1734005585.602862,"(604.7103614149114, 829.5066866944928)","(460.0, 925.0)"
1734005585.603862,"(604.7103614149114, 829.5066866944928)","(460.0, 925.0)"
1734005585.6382487,"(604.7103614149114, 829.5066866944928)","(460.0, 925.0)"
1734005585.644246,"(604.7103614149114, 829.5066866944928)","(460.0, 925.0)"
1734005585.681384,"(616.2686595840402, 830.9307534337086)","(460.0, 915.0)"
1734005585.684268,"(616.2686595840402, 830.9307534337086)","(460.0, 915.0)"
1734005585.6863034,"(616.2686595840402, 830.9307534337086)","(460.0, 915.0)"
1734005585.6883037,"(616.2686595840402, 830.9307534337086)","(460.0, 915.0)"
1734005585.6913042,"(616.2686595840402, 830.9307534337086)","(460.0, 915.0)"
1734005585.6933036,"(616.2686595840402, 830.9307534337086)","(460.0, 915.0)"
1734005585.7230442,"(616.2686595840402, 830.9307534337086)","(460.0, 915.0)"
1734005585.7240615,"(616.2686595840402, 830.9307534337086)","(460.0, 915.0)"
1734005585.7290652,"(615.729847604831, 832.5124468735617)","(460.0, 915.0)"
1734005585.7330985,"(615.729847604831, 832.5124468735617)","(460.0, 915.0)"
1734005585.735098,"(615.729847604831, 832.5124468735617)","(460.0, 915.0)"
1734005585.7380972,"(614.2207962695378, 833.568467419499)","(460.0, 915.0)"
1734005585.768699,"(614.2207962695378, 833.568467419499)","(460.0, 915.0)"
1734005585.774736,"(614.2207962695378, 833.568467419499)","(460.0, 915.0)"
1734005585.7767365,"(614.2207962695378, 833.568467419499)","(460.0, 915.0)"
1734005585.7806995,"(614.2207962695378, 833.568467419499)","(460.0, 915.0)"
1734005585.785699,"(614.2207962695378, 833.568467419499)","(460.0, 915.0)"
1734005585.813117,"(614.2207962695378, 833.568467419499)","(460.0, 915.0)"
1734005585.8179846,"(614.2207962695378, 833.568467419499)","(460.0, 915.0)"
1734005585.8200426,"(614.2207962695378, 833.568467419499)","(460.0, 915.0)"
1734005585.8210485,"(614.2207962695378, 833.568467419499)","(460.0, 915.0)"
1734005585.8250072,"(614.2207962695378, 833.568467419499)","(460.0, 915.0)"
1734005585.859137,"(614.2207962695378, 833.568467419499)","(460.0, 915.0)"
1734005585.866418,"(614.2207962695378, 833.568467419499)","(460.0, 915.0)"
1734005585.869382,"(614.2207962695378, 833.568467419499)","(460.0, 915.0)"
1734005585.8754182,"(612.7950375982609, 834.5662005086285)","(455.0, 915.0)"
1734005585.901847,"(612.7950375982609, 834.5662005086285)","(455.0, 915.0)"
1734005585.9088464,"(612.7950375982609, 834.5662005086285)","(455.0, 915.0)"
1734005585.909846,"(612.7950375982609, 834.5662005086285)","(455.0, 915.0)"
1734005585.914804,"(611.4477530130359, 835.5090181384517)","(455.0, 915.0)"
1734005585.919366,"(611.4477530130359, 835.5090181384517)","(455.0, 915.0)"
1734005585.937424,"(611.4477530130359, 835.5090181384517)","(455.0, 915.0)"
1734005585.9394207,"(611.4477530130359, 835.5090181384517)","(455.0, 915.0)"
1734005585.941784,"(611.4477530130359, 835.5090181384517)","(455.0, 915.0)"
1734005585.947789,"(611.4477530130359, 835.5090181384517)","(455.0, 915.0)"
1734005585.9852118,"(611.4477530130359, 835.5090181384517)","(455.0, 915.0)"
1734005585.9921763,"(611.4477530130359, 835.5090181384517)","(455.0, 915.0)"
1734005585.9942126,"(611.4477530130359, 835.5090181384517)","(455.0, 915.0)"
1734005586.0286393,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.0398417,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.046878,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.0716343,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.07663,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.0886626,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.0906837,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.091688,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.1180377,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.119064,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.1210582,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.1250932,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.131093,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.141959,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.1449025,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.1478958,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.2395358,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.2414925,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.2435255,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.2555285,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.2706304,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.2869632,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.2899537,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.3107903,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.3137865,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.319754,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.324888,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.325888,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.3613644,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.3623662,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.3663676,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.410674,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.4177096,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.4187212,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.4449906,"(643.8129603922359, 836.6015093355256)","(450.0, 905.0)"
1734005586.4638455,"(654.737548971744, 837.885799153727)","(450.0, 895.0)"
1734005586.492959,"(654.737548971744, 837.885799153727)","(450.0, 895.0)"
1734005586.4939277,"(654.737548971744, 837.885799153727)","(450.0, 895.0)"
1734005586.4959352,"(654.737548971744, 837.885799153727)","(450.0, 895.0)"
1734005586.4979286,"(654.737548971744, 837.885799153727)","(450.0, 895.0)"
1734005586.507025,"(654.737548971744, 837.885799153727)","(450.0, 895.0)"
1734005586.5087347,"(654.737548971744, 837.885799153727)","(450.0, 895.0)"
1734005586.5097373,"(654.737548971744, 837.885799153727)","(450.0, 895.0)"
1734005586.5127032,"(654.737548971744, 837.885799153727)","(450.0, 895.0)"
1734005586.53387,"(654.737548971744, 837.885799153727)","(450.0, 895.0)"
1734005586.5348678,"(654.737548971744, 837.885799153727)","(450.0, 895.0)"
1734005586.5472214,"(654.737548971744, 837.885799153727)","(450.0, 895.0)"
1734005586.5531616,"(654.737548971744, 837.885799153727)","(450.0, 895.0)"
1734005586.554574,"(665.9230887265218, 839.2007662770744)","(455.0, 885.0)"
1734005586.558574,"(665.9230887265218, 839.2007662770744)","(455.0, 885.0)"
1734005586.5789957,"(665.9230887265218, 839.2007662770744)","(455.0, 885.0)"
1734005586.5850222,"(665.9230887265218, 839.2007662770744)","(455.0, 885.0)"
1734005586.62308,"(665.9230887265218, 839.2007662770744)","(455.0, 885.0)"
1734005586.6240406,"(665.9230887265218, 839.2007662770744)","(455.0, 885.0)"
1734005586.6320438,"(665.9230887265218, 839.2007662770744)","(455.0, 885.0)"
1734005586.636043,"(665.9230887265218, 839.2007662770744)","(455.0, 885.0)"
1734005586.6411517,"(665.9230887265218, 839.2007662770744)","(455.0, 885.0)"
1734005586.647513,"(665.9230887265218, 839.2007662770744)","(455.0, 885.0)"
1734005586.6505096,"(665.9230887265218, 839.2007662770744)","(455.0, 885.0)"
1734005586.6514728,"(665.9230887265218, 839.2007662770744)","(455.0, 885.0)"
1734005586.6668513,"(665.9230887265218, 839.2007662770744)","(455.0, 885.0)"
1734005586.6788096,"(665.9230887265218, 839.2007662770744)","(455.0, 885.0)"
1734005586.682842,"(665.9230887265218, 839.2007662770744)","(455.0, 885.0)"
1734005586.683843,"(665.9230887265218, 839.2007662770744)","(455.0, 885.0)"
1734005586.7123556,"(665.9230887265218, 839.2007662770744)","(455.0, 885.0)"
1734005586.718314,"(665.9230887265218, 839.2007662770744)","(455.0, 885.0)"
1734005586.719314,"(665.9230887265218, 839.2007662770744)","(455.0, 885.0)"
1734005586.770248,"(665.9230887265218, 839.2007662770744)","(455.0, 885.0)"
1734005586.773248,"(654.737548971744, 837.885799153727)","(450.0, 895.0)"
1734005586.7752495,"(654.737548971744, 837.885799153727)","(450.0, 895.0)"
1734005586.8031478,"(654.737548971744, 837.885799153727)","(450.0, 895.0)"
1734005586.8492534,"(654.737548971744, 837.885799153727)","(450.0, 895.0)"
1734005586.852253,"(654.737548971744, 837.885799153727)","(450.0, 895.0)"
1734005586.8902934,"(665.9230887265218, 839.2007662770744)","(455.0, 885.0)"
1734005586.8996434,"(566.4591184536683, 847.1730789997716)","(470.0, 830.0)"
1734005586.9016438,"(566.4591184536683, 847.1730789997716)","(470.0, 830.0)"
1734005586.9367638,"(566.4591184536683, 847.1730789997716)","(470.0, 830.0)"
1734005586.9437644,"(566.4591184536683, 847.1730789997716)","(470.0, 830.0)"
1734005586.9497654,"(566.4591184536683, 847.1730789997716)","(470.0, 830.0)"
1734005586.9507637,"(554.924403676071, 846.2891000373413)","(465.0, 840.0)"
1734005586.9836185,"(554.924403676071, 846.2891000373413)","(465.0, 840.0)"
1734005586.9946148,"(554.924403676071, 846.2891000373413)","(465.0, 840.0)"
1734005587.0293734,"(554.924403676071, 846.2891000373413)","(465.0, 840.0)"
1734005587.031371,"(554.924403676071, 846.2891000373413)","(465.0, 840.0)"
1734005587.0766363,"(554.924403676071, 846.2891000373413)","(465.0, 840.0)"
1734005587.0836906,"(554.924403676071, 846.2891000373413)","(465.0, 840.0)"
1734005587.1209762,"(554.924403676071, 846.2891000373413)","(465.0, 840.0)"
1734005587.1388466,"(554.924403676071, 846.2891000373413)","(465.0, 840.0)"
1734005587.1626215,"(554.924403676071, 846.2891000373413)","(465.0, 840.0)"
1734005587.1631825,"(554.924403676071, 846.2891000373413)","(465.0, 840.0)"
1734005587.172238,"(566.4591184536683, 847.1730789997716)","(470.0, 830.0)"
1734005587.2067635,"(566.4591184536683, 847.1730789997716)","(470.0, 830.0)"
1734005587.207797,"(566.4591184536683, 847.1730789997716)","(470.0, 830.0)"
1734005587.215207,"(566.4591184536683, 847.1730789997716)","(470.0, 830.0)"
1734005587.247883,"(566.4591184536683, 847.1730789997716)","(470.0, 830.0)"
1734005587.250896,"(566.4591184536683, 847.1730789997716)","(470.0, 830.0)"
1734005587.2528956,"(565.999515884782, 848.3341288967309)","(470.0, 830.0)"
1734005587.2589042,"(565.999515884782, 848.3341288967309)","(470.0, 830.0)"
1734005587.2750523,"(565.999515884782, 848.3341288967309)","(470.0, 830.0)"
1734005587.275483,"(565.999515884782, 848.3341288967309)","(470.0, 830.0)"
1734005587.2775395,"(565.999515884782, 848.3341288967309)","(470.0, 830.0)"
1734005587.2785175,"(565.999515884782, 848.3341288967309)","(470.0, 830.0)"
1734005587.2795298,"(564.9796167798969, 849.0262173876553)","(470.0, 825.0)"
1734005587.3282084,"(564.9796167798969, 849.0262173876553)","(470.0, 825.0)"
1734005587.329237,"(564.5439376966791, 850.1242582141967)","(470.0, 830.0)"
1734005587.3332462,"(564.5439376966791, 850.1242582141967)","(470.0, 830.0)"
1734005587.334206,"(563.5787223768598, 850.7801030351814)","(470.0, 825.0)"
1734005587.3362415,"(563.5787223768598, 850.7801030351814)","(470.0, 825.0)"
1734005587.3398826,"(575.6168224226925, 851.6073410192871)","(475.0, 810.0)"
1734005587.3734636,"(575.6168224226925, 851.6073410192871)","(475.0, 810.0)"
1734005587.3755922,"(575.6168224226925, 851.6073410192871)","(475.0, 810.0)"
1734005587.3766327,"(575.6168224226925, 851.6073410192871)","(475.0, 810.0)"
1734005587.3795924,"(575.6168224226925, 851.6073410192871)","(475.0, 810.0)"
1734005587.3825915,"(575.6168224226925, 851.6073410192871)","(475.0, 810.0)"
1734005587.4213798,"(575.6168224226925, 851.6073410192871)","(475.0, 810.0)"
1734005587.4586556,"(575.6168224226925, 851.6073410192871)","(475.0, 810.0)"
1734005587.4596202,"(575.6168224226925, 851.6073410192871)","(475.0, 810.0)"
1734005587.4606204,"(575.6168224226925, 851.6073410192871)","(475.0, 810.0)"
1734005587.4657793,"(575.6168224226925, 851.6073410192871)","(475.0, 810.0)"
1734005587.466779,"(575.6168224226925, 851.6073410192871)","(475.0, 810.0)"
1734005587.492041,"(575.6168224226925, 851.6073410192871)","(475.0, 810.0)"
1734005587.620786,"(575.6168224226925, 851.6073410192871)","(475.0, 810.0)"
1734005587.6227715,"(574.7395039192202, 852.2123865320086)","(475.0, 805.0)"
1734005587.6267693,"(574.7395039192202, 852.2123865320086)","(475.0, 805.0)"
1734005587.6277726,"(574.7395039192202, 852.2123865320086)","(475.0, 805.0)"
1734005587.6337674,"(574.7395039192202, 852.2123865320086)","(475.0, 805.0)"
1734005587.6347675,"(574.7395039192202, 852.2123865320086)","(475.0, 805.0)"
1734005587.6377666,"(574.7395039192202, 852.2123865320086)","(475.0, 805.0)"
1734005587.6777644,"(562.6667429156753, 851.399775137541)","(475.0, 815.0)"
1734005587.7907653,"(562.6667429156753, 851.399775137541)","(475.0, 815.0)"
1734005587.7917666,"(561.8048676132721, 851.9854024497158)","(475.0, 810.0)"
1734005587.7927654,"(561.8048676132721, 851.9854024497158)","(475.0, 810.0)"
1734005587.7947657,"(561.8048676132721, 851.9854024497158)","(475.0, 810.0)"
1734005587.7957652,"(561.8048676132721, 851.9854024497158)","(475.0, 810.0)"
1734005587.8017824,"(561.8048676132721, 851.9854024497158)","(475.0, 810.0)"
1734005587.8267646,"(561.8048676132721, 851.9854024497158)","(475.0, 810.0)"
1734005587.82979,"(561.8048676132721, 851.9854024497158)","(475.0, 810.0)"
1734005587.8317635,"(561.8048676132721, 851.9854024497158)","(475.0, 810.0)"
1734005587.8347647,"(561.8048676132721, 851.9854024497158)","(475.0, 810.0)"
1734005587.8407924,"(561.8048676132721, 851.9854024497158)","(475.0, 810.0)"
1734005587.8637764,"(561.8048676132721, 851.9854024497158)","(475.0, 810.0)"
1734005587.9171512,"(561.8048676132721, 851.9854024497158)","(475.0, 810.0)"
1734005587.9181523,"(561.8048676132721, 851.9854024497158)","(475.0, 810.0)"
1734005587.9191554,"(561.8048676132721, 851.9854024497158)","(475.0, 810.0)"
1734005587.9201505,"(561.8048676132721, 851.9854024497158)","(475.0, 810.0)"
1734005587.921181,"(561.8048676132721, 851.9854024497158)","(475.0, 810.0)"
1734005587.9231515,"(561.8048676132721, 851.9854024497158)","(475.0, 810.0)"
1734005587.924151,"(561.8048676132721, 851.9854024497158)","(475.0, 810.0)"
1734005587.926147,"(561.8048676132721, 851.9854024497158)","(475.0, 810.0)"
1734005587.9281516,"(561.8048676132721, 851.9854024497158)","(475.0, 810.0)"
1734005587.9631517,"(561.8048676132721, 851.9854024497158)","(475.0, 810.0)"
1734005588.046152,"(561.8048676132721, 851.9854024497158)","(475.0, 810.0)"
1734005588.048154,"(561.388775559144, 853.0275665918905)","(475.0, 810.0)"
1734005588.0921547,"(561.388775559144, 853.0275665918905)","(475.0, 810.0)"
1734005588.09315,"(560.9958847107187, 854.0116198799919)","(475.0, 815.0)"
1734005588.0941503,"(560.9958847107187, 854.0116198799919)","(475.0, 815.0)"
1734005588.098186,"(560.9958847107187, 854.0116198799919)","(475.0, 815.0)"
1734005588.0991488,"(560.9958847107187, 854.0116198799919)","(475.0, 815.0)"
1734005588.1031485,"(560.9958847107187, 854.0116198799919)","(475.0, 815.0)"
1734005588.218098,"(560.9958847107187, 854.0116198799919)","(475.0, 815.0)"
1734005588.219098,"(560.9958847107187, 854.0116198799919)","(475.0, 815.0)"
1734005588.2231326,"(560.9958847107187, 854.0116198799919)","(475.0, 815.0)"
1734005588.2271,"(560.9958847107187, 854.0116198799919)","(475.0, 815.0)"
1734005588.229096,"(560.9958847107187, 854.0116198799919)","(475.0, 815.0)"
1734005588.230095,"(560.9958847107187, 854.0116198799919)","(475.0, 815.0)"
1734005588.267716,"(560.9958847107187, 854.0116198799919)","(475.0, 815.0)"
1734005588.2697198,"(549.4641444524298, 853.7790595213787)","(480.0, 790.0)"
1734005588.3251276,"(549.4641444524298, 853.7790595213787)","(480.0, 790.0)"
1734005588.3271782,"(549.4641444524298, 853.7790595213787)","(480.0, 790.0)"
1734005588.3350768,"(549.4641444524298, 853.7790595213787)","(480.0, 790.0)"
1734005588.340042,"(549.4641444524298, 853.7790595213787)","(480.0, 790.0)"
1734005588.3410492,"(549.4641444524298, 853.7790595213787)","(480.0, 790.0)"
1734005588.3728917,"(549.4641444524298, 853.7790595213787)","(480.0, 790.0)"
1734005588.38186,"(549.4641444524298, 853.7790595213787)","(480.0, 790.0)"
1734005588.3838582,"(549.4641444524298, 853.7790595213787)","(480.0, 790.0)"
1734005588.3878582,"(549.4641444524298, 853.7790595213787)","(480.0, 790.0)"
1734005588.415869,"(549.4641444524298, 853.7790595213787)","(480.0, 790.0)"
1734005588.4188557,"(549.4641444524298, 853.7790595213787)","(480.0, 790.0)"
1734005588.423858,"(548.6297496501631, 854.3399805856361)","(480.0, 790.0)"
1734005588.4658875,"(548.6297496501631, 854.3399805856361)","(480.0, 790.0)"
1734005588.4708817,"(548.6297496501631, 854.3399805856361)","(480.0, 790.0)"
1734005588.4738874,"(548.6297496501631, 854.3399805856361)","(480.0, 790.0)"
1734005588.47686,"(548.6297496501631, 854.3399805856361)","(480.0, 790.0)"
1734005588.5031765,"(548.6297496501631, 854.3399805856361)","(480.0, 790.0)"
1734005588.5078604,"(548.6297496501631, 854.3399805856361)","(480.0, 790.0)"
1734005588.5098526,"(548.6297496501631, 854.3399805856361)","(480.0, 790.0)"
1734005588.5108588,"(547.8408173115838, 854.8703395545328)","(480.0, 790.0)"
1734005588.5498934,"(547.8408173115838, 854.8703395545328)","(480.0, 790.0)"
1734005588.5539477,"(547.8408173115838, 854.8703395545328)","(480.0, 790.0)"
1734005588.5569308,"(547.8408173115838, 854.8703395545328)","(480.0, 790.0)"
1734005588.5608938,"(547.8408173115838, 854.8703395545328)","(480.0, 790.0)"
1734005588.5970306,"(489.60479276099034, 858.7184306437337)","(480.0, 785.0)"
1734005588.598031,"(489.60479276099034, 858.7184306437337)","(480.0, 785.0)"
1734005588.6020308,"(489.60479276099034, 858.7184306437337)","(480.0, 785.0)"
1734005588.6030335,"(489.60479276099034, 858.7184306437337)","(480.0, 785.0)"
1734005588.605031,"(489.60479276099034, 858.7184306437337)","(480.0, 785.0)"
1734005588.608035,"(489.60479276099034, 858.7184306437337)","(480.0, 785.0)"
1734005588.6430774,"(489.60479276099034, 858.7184306437337)","(480.0, 785.0)"
1734005588.6481,"(489.60479276099034, 858.7184306437337)","(480.0, 785.0)"
1734005588.650101,"(489.60479276099034, 858.7184306437337)","(480.0, 785.0)"
1734005588.6640055,"(489.60479276099034, 858.7184306437337)","(480.0, 785.0)"
1734005588.666029,"(489.60479276099034, 858.7184306437337)","(480.0, 785.0)"
1734005588.66703,"(489.60479276099034, 858.7184306437337)","(480.0, 785.0)"
1734005588.6760294,"(489.60479276099034, 858.7184306437337)","(480.0, 785.0)"
1734005588.677034,"(489.60479276099034, 858.7184306437337)","(480.0, 785.0)"
1734005588.710545,"(489.60479276099034, 858.7184306437337)","(480.0, 785.0)"
1734005588.71251,"(489.60479276099034, 858.7184306437337)","(480.0, 785.0)"
1734005588.716369,"(489.60479276099034, 858.7184306437337)","(480.0, 785.0)"
1734005588.728392,"(489.60479276099034, 858.7184306437337)","(480.0, 785.0)"
1734005588.7569168,"(489.60479276099034, 858.7184306437337)","(480.0, 785.0)"
1734005588.7578802,"(489.60479276099034, 858.7184306437337)","(480.0, 785.0)"
1734005588.762919,"(489.60479276099034, 858.7184306437337)","(480.0, 785.0)"
1734005588.770876,"(489.60479276099034, 858.7184306437337)","(480.0, 785.0)"
1734005588.799194,"(489.60479276099034, 858.7184306437337)","(480.0, 785.0)"
1734005588.802218,"(489.60479276099034, 858.7184306437337)","(480.0, 785.0)"
1734005588.810222,"(489.60479276099034, 858.7184306437337)","(480.0, 785.0)"
1734005588.824124,"(489.60479276099034, 858.7184306437337)","(480.0, 785.0)"
1734005588.8542747,"(489.60479276099034, 858.7184306437337)","(480.0, 785.0)"
